#   X     Y     Z      S       D
   409   307   270  2.1067  0.5192
   410   307   270  2.1041  0.5184
   409   306   270  2.1041  0.5184
   410   306   270  2.0982  0.5165
   408   306   270  2.0978  0.5164
   408   307   270  2.0973  0.5162
   409   308   270  2.0931  0.5149
   410   308   270  2.0927  0.5148
   408   308   270  2.0815  0.5112
   411   307   270  2.0920  0.5145
   409   305   270  2.0850  0.5123
   411   306   270  2.0831  0.5117
   411   308   270  2.0828  0.5116
   408   305   270  2.0825  0.5115
   407   306   270  2.0770  0.5098
   410   305   270  2.0753  0.5092
   407   307   270  2.0737  0.5087
   410   309   270  2.0653  0.5061
   407   305   270  2.0651  0.5060
   409   309   270  2.0643  0.5058
   411   309   270  2.0567  0.5034
   411   305   270  2.0565  0.5033
   407   308   270  2.0558  0.5031
   408   309   270  2.0516  0.5018
   407   309   270  2.0248  0.4933
   412   307   270  2.0724  0.5083
   412   308   270  2.0652  0.5060
   412   306   270  2.0610  0.5047
   408   304   270  2.0522  0.5019
   409   304   270  2.0507  0.5015
   412   309   270  2.0405  0.4983
   406   306   270  2.0398  0.4980
   407   304   270  2.0385  0.4977
   410   304   270  2.0369  0.4971
   406   307   270  2.0340  0.4962
   412   305   270  2.0313  0.4954
   406   305   270  2.0309  0.4953
   410   310   270  2.0233  0.4929
   409   310   270  2.0222  0.4925
   411   310   270  2.0153  0.4904
   406   308   270  2.0143  0.4901
   411   304   270  2.0141  0.4900
   408   310   270  2.0093  0.4885
   406   304   270  2.0078  0.4881
   413   307   270  2.0466  0.5002
   413   308   270  2.0408  0.4984
   413   306   270  2.0335  0.4961
   413   309   270  2.0174  0.4910
   408   303   270  2.0090  0.4884
   409   303   270  2.0037  0.4868
   413   305   270  2.0016  0.4861
   414   307   270  2.0141  0.4900
   414   308   270  2.0092  0.4885
   414   306   270  2.0000  0.4856
