#   X     Y     Z      S       D
   414   189   209  2.0962  0.4795
   414   190   209  2.0925  0.4784
   413   190   209  2.0924  0.4784
   415   189   209  2.0891  0.4775
   413   189   209  2.0879  0.4771
   415   188   209  2.0827  0.4756
   414   188   209  2.0821  0.4754
   415   190   209  2.0778  0.4742
   413   188   209  2.0653  0.4706
   413   191   209  2.0804  0.4749
   412   190   209  2.0777  0.4741
   412   191   209  2.0732  0.4728
   414   191   209  2.0729  0.4727
   416   188   209  2.0668  0.4710
   416   189   209  2.0668  0.4710
   412   189   209  2.0646  0.4704
   415   187   209  2.0557  0.4678
   415   191   209  2.0508  0.4664
   416   190   209  2.0486  0.4658
   414   187   209  2.0479  0.4656
   416   187   209  2.0460  0.4650
   412   188   209  2.0329  0.4612
   413   187   209  2.0227  0.4583
   416   191   209  2.0147  0.4560
   413   192   209  2.0524  0.4668
   412   192   209  2.0513  0.4665
   411   191   209  2.0500  0.4661
   411   190   209  2.0476  0.4655
   414   192   209  2.0381  0.4627
   417   188   209  2.0357  0.4620
   411   192   209  2.0334  0.4614
   417   189   209  2.0300  0.4604
   411   189   209  2.0263  0.4594
   417   187   209  2.0202  0.4576
   415   192   209  2.0093  0.4545
   417   190   209  2.0059  0.4535
   415   186   209  2.0058  0.4535
   416   186   209  2.0021  0.4524
   412   193   209  2.0117  0.4552
   410   191   209  2.0090  0.4544
   413   193   209  2.0079  0.4541
   410   190   209  2.0009  0.4521
