#   X     Y     Z      S       D
   222    36   284  2.1691  0.5555
   222    35   284  2.1691  0.5555
   223    36   284  2.1684  0.5553
   223    35   284  2.1596  0.5524
   221    35   284  2.1543  0.5506
   221    36   284  2.1445  0.5473
   223    37   284  2.1426  0.5467
   222    37   284  2.1335  0.5437
   221    37   284  2.0993  0.5324
   224    36   284  2.1377  0.5451
   222    34   284  2.1340  0.5438
   221    34   284  2.1286  0.5420
   224    35   284  2.1217  0.5398
   224    37   284  2.1210  0.5395
   220    35   284  2.1200  0.5392
   223    34   284  2.1171  0.5383
   220    34   284  2.1050  0.5343
   220    36   284  2.1001  0.5326
   223    38   284  2.0835  0.5272
   224    34   284  2.0744  0.5242
   224    38   284  2.0725  0.5236
   222    38   284  2.0644  0.5209
   220    37   284  2.0459  0.5149
   221    38   284  2.0214  0.5069
   225    36   284  2.0737  0.5240
   219    35   284  2.0709  0.5230
   221    33   284  2.0702  0.5228
   219    34   284  2.0671  0.5218
   222    33   284  2.0670  0.5218
   225    37   284  2.0651  0.5212
   220    33   284  2.0574  0.5186
   225    35   284  2.0526  0.5171
   223    33   284  2.0444  0.5144
   219    36   284  2.0412  0.5134
   219    33   284  2.0312  0.5101
   225    38   284  2.0270  0.5088
   225    34   284  2.0031  0.5010
   218    34   284  2.0173  0.5056
   218    35   284  2.0104  0.5034
