#   X     Y     Z      S       D
   102   364   230  2.3245  0.5551
   102   365   230  2.3162  0.5525
   103   364   230  2.3146  0.5520
   103   365   230  2.3121  0.5513
   101   364   230  2.3048  0.5490
   102   363   230  2.3030  0.5485
   101   363   230  2.2918  0.5450
   101   365   230  2.2895  0.5443
   103   363   230  2.2865  0.5434
   101   365   231  2.0981  0.4871
   101   364   231  2.0893  0.4845
   102   365   231  2.0684  0.4784
   102   364   231  2.0546  0.4743
   101   363   231  2.0545  0.4743
   103   365   231  2.0212  0.4646
   102   363   231  2.0145  0.4626
   103   364   231  2.0032  0.4593
   104   365   230  2.2798  0.5413
   104   364   230  2.2783  0.5409
   103   366   230  2.2776  0.5407
   102   366   230  2.2767  0.5404
   102   362   230  2.2554  0.5339
   100   364   230  2.2548  0.5337
   101   362   230  2.2538  0.5334
   100   363   230  2.2514  0.5327
   104   366   230  2.2493  0.5320
   104   363   230  2.2457  0.5309
   101   366   230  2.2439  0.5304
   100   365   230  2.2313  0.5266
   103   362   230  2.2312  0.5265
   100   362   230  2.2247  0.5245
   104   362   230  2.1852  0.5126
   100   366   230  2.1793  0.5109
   100   365   231  2.1078  0.4900
   100   364   231  2.1042  0.4890
   100   366   231  2.0861  0.4836
   102   364   232  2.0850  0.4837
   101   364   232  2.0815  0.4827
   102   365   232  2.0808  0.4825
   101   366   231  2.0807  0.4820
   102   363   232  2.0805  0.4824
   101   363   232  2.0787  0.4819
   103   364   232  2.0767  0.4813
   101   365   232  2.0765  0.4812
   100   363   231  2.0753  0.4804
   103   365   232  2.0722  0.4800
   103   363   232  2.0714  0.4798
   101   362   232  2.0693  0.4791
   102   362   232  2.0683  0.4788
   100   364   232  2.0663  0.4782
   102   366   232  2.0658  0.4781
   100   363   232  2.0657  0.4781
   101   366   232  2.0612  0.4768
   100   365   232  2.0597  0.4763
   100   362   232  2.0594  0.4762
   103   362   232  2.0571  0.4755
   104   364   232  2.0565  0.4754
   103   366   232  2.0559  0.4752
   102   366   231  2.0555  0.4746
   104   363   232  2.0516  0.4739
   104   365   232  2.0500  0.4735
   100   366   232  2.0433  0.4715
   104   366   232  2.0304  0.4677
   100   362   231  2.0230  0.4651
   103   366   231  2.0125  0.4620
   105   365   230  2.2241  0.5244
   105   364   230  2.2203  0.5232
   103   367   230  2.2129  0.5210
   102   367   230  2.2070  0.5192
   105   366   230  2.1966  0.5161
   101   361   230  2.1945  0.5154
   104   367   230  2.1893  0.5139
   102   361   230  2.1854  0.5127
   105   363   230  2.1853  0.5127
    99   363   230  2.1830  0.5120
   100   361   230  2.1777  0.5104
    99   364   230  2.1760  0.5099
   101   367   230  2.1690  0.5078
    99   362   230  2.1683  0.5076
   103   361   230  2.1528  0.5029
    99   365   230  2.1442  0.5004
   105   367   230  2.1409  0.4994
    99   361   230  2.1348  0.4976
   105   362   230  2.1218  0.4937
   104   361   230  2.1008  0.4875
   100   367   230  2.0995  0.4871
    99   364   231  2.0978  0.4871
    99   365   231  2.0967  0.4867
    99   366   230  2.0857  0.4830
    99   363   231  2.0746  0.4802
    99   366   231  2.0716  0.4793
   105   364   233  2.0660  0.4786
   105   365   233  2.0658  0.4786
   104   364   233  2.0558  0.4756
   104   365   233  2.0542  0.4752
   101   361   232  2.0529  0.4743
   105   363   233  2.0484  0.4735
   102   361   232  2.0479  0.4728
   100   361   232  2.0476  0.4727
   105   366   233  2.0464  0.4729
   100   367   231  2.0416  0.4705
    99   363   232  2.0412  0.4709
   101   367   231  2.0395  0.4699
    99   364   232  2.0395  0.4704
   104   363   233  2.0395  0.4709
    99   362   232  2.0383  0.4700
   102   367   232  2.0368  0.4696
   104   362   232  2.0360  0.4694
   103   364   233  2.0341  0.4693
   105   361   230  2.0339  0.4679
   103   361   232  2.0332  0.4685
   104   366   233  2.0325  0.4688
   101   367   232  2.0325  0.4683
    99   365   232  2.0312  0.4679
    99   361   232  2.0311  0.4679
   103   365   233  2.0296  0.4679
    99   362   231  2.0285  0.4667
   103   367   232  2.0251  0.4662
    99   367   231  2.0249  0.4657
   105   364   232  2.0239  0.4658
   105   363   232  2.0207  0.4649
   103   363   233  2.0202  0.4652
   102   367   231  2.0184  0.4638
   105   362   233  2.0155  0.4638
   100   367   232  2.0137  0.4628
   105   365   232  2.0135  0.4628
    99   366   232  2.0132  0.4627
   104   361   232  2.0094  0.4616
   104   362   233  2.0081  0.4617
   105   367   233  2.0075  0.4615
   105   362   232  2.0049  0.4603
   103   366   233  2.0041  0.4605
    99   367   230  2.0016  0.4585
   102   364   233  2.0016  0.4598
   106   365   230  2.1510  0.5024
   106   364   230  2.1462  0.5010
   106   366   230  2.1257  0.4949
   103   368   230  2.1230  0.4941
   101   360   230  2.1168  0.4922
   100   360   230  2.1131  0.4911
   102   368   230  2.1118  0.4907
   106   363   230  2.1105  0.4904
   104   368   230  2.1053  0.4888
   102   360   230  2.0965  0.4862
    98   363   230  2.0908  0.4845
    98   362   230  2.0882  0.4838
    99   360   230  2.0846  0.4827
   106   367   230  2.0740  0.4796
    98   364   230  2.0735  0.4794
    98   364   231  2.0709  0.4791
   101   368   230  2.0692  0.4782
    98   361   230  2.0684  0.4779
    98   365   231  2.0662  0.4777
   106   365   233  2.0641  0.4781
   106   364   233  2.0640  0.4780
   105   368   230  2.0631  0.4764
   103   360   230  2.0552  0.4741
    98   363   231  2.0526  0.4737
   106   363   233  2.0463  0.4729
   106   362   230  2.0460  0.4714
   106   366   233  2.0458  0.4727
    98   366   231  2.0389  0.4698
    98   365   230  2.0335  0.4677
    98   360   230  2.0333  0.4677
   100   360   232  2.0286  0.4672
   101   360   232  2.0279  0.4670
    99   360   232  2.0185  0.4642
