#   X     Y     Z      S       D
    85   210   123  2.0914  0.5007
    86   210   123  2.0910  0.5006
    86   209   123  2.0763  0.4961
    85   209   123  2.0753  0.4958
    84   210   123  2.0695  0.4940
    85   211   123  2.0660  0.4930
    86   211   123  2.0649  0.4926
    84   209   123  2.0527  0.4889
    84   211   123  2.0450  0.4866
    87   210   123  2.0642  0.4924
    87   209   123  2.0522  0.4887
    87   211   123  2.0372  0.4842
    83   210   123  2.0315  0.4825
    86   208   123  2.0290  0.4817
    85   208   123  2.0260  0.4808
    83   209   123  2.0144  0.4773
    87   208   123  2.0087  0.4756
    83   211   123  2.0084  0.4755
    84   208   123  2.0031  0.4739
    88   210   123  2.0107  0.4762
    88   209   123  2.0025  0.4737
