#   X     Y     Z      S       D
   363    45   265  2.4939  0.6410
   364    45   265  2.4913  0.6401
   364    44   265  2.4829  0.6373
   363    44   265  2.4825  0.6371
   363    46   265  2.4718  0.6335
   364    46   265  2.4695  0.6327
   362    45   265  2.4678  0.6321
   362    44   265  2.4551  0.6279
   362    46   265  2.4443  0.6242
   362    46   264  2.1335  0.5217
   363    46   264  2.1334  0.5217
   362    45   264  2.1185  0.5170
   363    45   264  2.1178  0.5168
   364    46   264  2.1016  0.5117
   362    44   264  2.0888  0.5077
   363    44   264  2.0880  0.5074
   364    45   264  2.0849  0.5064
   364    44   264  2.0550  0.4971
   365    45   265  2.4589  0.6291
   365    44   265  2.4551  0.6278
   364    43   265  2.4454  0.6246
   363    43   265  2.4393  0.6225
   365    46   265  2.4362  0.6215
   365    43   265  2.4253  0.6178
   364    47   265  2.4189  0.6156
   363    47   265  2.4177  0.6153
   361    45   265  2.4163  0.6148
   362    43   265  2.4084  0.6121
   361    44   265  2.4042  0.6107
   361    46   265  2.3905  0.6061
   365    47   265  2.3888  0.6056
   362    47   265  2.3867  0.6049
   361    43   265  2.3565  0.5948
   361    47   265  2.3295  0.5859
   363    47   264  2.1344  0.5220
   362    47   264  2.1343  0.5220
   361    47   264  2.1075  0.5135
   361    46   264  2.1054  0.5128
   364    47   264  2.1038  0.5124
   361    45   264  2.0899  0.5080
   361    44   264  2.0601  0.4987
   362    43   264  2.0446  0.4939
   363    43   264  2.0445  0.4939
   365    47   264  2.0416  0.4930
   365    46   264  2.0378  0.4918
   365    45   264  2.0200  0.4863
   361    43   264  2.0157  0.4850
   364    43   264  2.0133  0.4842
   366    44   265  2.3998  0.6093
   366    45   265  2.3976  0.6085
   364    42   265  2.3832  0.6037
   366    43   265  2.3796  0.6025
   366    46   265  2.3733  0.6004
   365    42   265  2.3728  0.6003
   363    42   265  2.3696  0.5992
   360    45   265  2.3444  0.5908
   364    48   265  2.3430  0.5904
   366    42   265  2.3389  0.5890
   363    48   265  2.3362  0.5881
   360    44   265  2.3345  0.5876
   362    42   265  2.3341  0.5874
   366    47   265  2.3286  0.5856
   365    48   265  2.3193  0.5826
   360    46   265  2.3158  0.5814
   362    48   265  2.3006  0.5765
   360    43   265  2.2882  0.5724
   361    42   265  2.2802  0.5698
   366    48   265  2.2659  0.5651
   360    47   265  2.2522  0.5607
   361    48   265  2.2404  0.5569
   360    42   265  2.2128  0.5480
   360    48   265  2.1619  0.5317
   362    48   264  2.1214  0.5179
   363    48   264  2.1204  0.5176
   361    48   264  2.0971  0.5103
   364    48   264  2.0902  0.5081
   360    47   264  2.0598  0.4986
   360    46   264  2.0550  0.4971
   360    48   264  2.0537  0.4967
   360    45   264  2.0379  0.4918
   365    48   264  2.0291  0.4891
   360    44   264  2.0076  0.4825
   367    44   265  2.3200  0.5828
   367    45   265  2.3108  0.5798
   367    43   265  2.3105  0.5797
   365    41   265  2.3036  0.5774
   364    41   265  2.3035  0.5774
   367    46   265  2.2841  0.5710
   367    42   265  2.2832  0.5708
   366    41   265  2.2826  0.5705
   363    41   265  2.2822  0.5704
   359    45   265  2.2581  0.5626
   359    44   265  2.2516  0.5605
   364    49   265  2.2472  0.5590
   367    41   265  2.2418  0.5573
   362    41   265  2.2417  0.5573
   367    47   265  2.2417  0.5573
   363    49   265  2.2339  0.5548
   365    49   265  2.2318  0.5541
   359    46   265  2.2267  0.5524
   359    43   265  2.2089  0.5467
   362    49   265  2.1943  0.5420
   366    49   265  2.1878  0.5399
   361    41   265  2.1858  0.5393
   367    48   265  2.1855  0.5392
   359    47   265  2.1618  0.5316
   359    42   265  2.1372  0.5238
   361    49   265  2.1328  0.5225
   360    41   265  2.1195  0.5183
   367    49   265  2.1170  0.5175
   362    49   264  2.0950  0.5096
   363    49   264  2.0912  0.5084
   361    49   264  2.0752  0.5034
   359    48   265  2.0727  0.5036
   364    49   264  2.0596  0.4986
   360    49   265  2.0560  0.4984
   359    41   265  2.0478  0.4958
   360    49   264  2.0377  0.4918
   365    40   265  2.2259  0.5522
   368    43   265  2.2219  0.5509
   368    44   265  2.2200  0.5503
   366    40   265  2.2175  0.5495
   364    40   265  2.2157  0.5489
   368    42   265  2.2090  0.5467
   368    45   265  2.2035  0.5450
   367    40   265  2.1917  0.5412
   363    40   265  2.1871  0.5397
   368    41   265  2.1837  0.5386
   368    46   265  2.1740  0.5355
   358    45   265  2.1630  0.5320
   358    44   265  2.1604  0.5312
   368    40   265  2.1501  0.5279
   362    40   265  2.1423  0.5255
   364    50   265  2.1378  0.5240
   368    47   265  2.1333  0.5226
   365    50   265  2.1310  0.5219
   358    46   265  2.1295  0.5214
   358    43   265  2.1229  0.5193
   363    50   265  2.1190  0.5181
   366    50   265  2.0975  0.5113
   361    40   265  2.0851  0.5075
   368    48   265  2.0829  0.5068
   362    50   265  2.0773  0.5050
   358    47   265  2.0651  0.5012
   358    42   265  2.0573  0.4988
   362    50   264  2.0556  0.4973
   363    50   264  2.0467  0.4946
