#   X     Y     Z      S       D
   308   128   307  2.1948  0.5964
   307   128   307  2.1921  0.5954
   308   127   307  2.1908  0.5950
   307   127   307  2.1880  0.5940
   309   128   307  2.1824  0.5920
   308   129   307  2.1791  0.5908
   309   127   307  2.1787  0.5906
   307   129   307  2.1763  0.5898
   309   129   307  2.1671  0.5865
   306   128   307  2.1713  0.5880
   308   126   307  2.1712  0.5880
   307   126   307  2.1678  0.5867
   306   127   307  2.1664  0.5862
   309   126   307  2.1603  0.5840
   310   128   307  2.1600  0.5839
   310   127   307  2.1575  0.5830
   306   129   307  2.1568  0.5828
   306   126   307  2.1452  0.5787
   310   129   307  2.1443  0.5783
   308   130   307  2.1414  0.5773
   310   126   307  2.1410  0.5772
   307   130   307  2.1389  0.5764
   309   130   307  2.1300  0.5733
   306   130   307  2.1213  0.5702
   310   130   307  2.1078  0.5654
   308   125   307  2.1408  0.5771
   307   125   307  2.1358  0.5753
   311   127   307  2.1330  0.5743
   311   128   307  2.1329  0.5743
   309   125   307  2.1319  0.5740
   305   128   307  2.1317  0.5739
   305   127   307  2.1244  0.5713
   305   129   307  2.1203  0.5698
   311   126   307  2.1197  0.5696
   311   129   307  2.1157  0.5682
   310   125   307  2.1155  0.5681
   306   125   307  2.1116  0.5668
   305   126   307  2.1012  0.5631
   311   125   307  2.0974  0.5618
   305   130   307  2.0888  0.5588
   308   131   307  2.0816  0.5562
   307   131   307  2.0798  0.5556
   311   130   307  2.0790  0.5553
   309   131   307  2.0710  0.5525
   305   125   307  2.0657  0.5507
   306   131   307  2.0649  0.5504
   310   131   307  2.0502  0.5453
   305   131   307  2.0372  0.5407
   311   131   307  2.0229  0.5358
   312   127   307  2.1101  0.5662
   312   128   307  2.1063  0.5649
   308   124   307  2.1036  0.5640
   312   126   307  2.1008  0.5629
   309   124   307  2.0978  0.5619
   307   124   307  2.0959  0.5612
   312   129   307  2.0863  0.5578
   310   124   307  2.0847  0.5573
   312   125   307  2.0820  0.5564
   304   128   307  2.0746  0.5538
   311   124   307  2.0698  0.5521
   306   124   307  2.0696  0.5520
   304   129   307  2.0684  0.5516
   304   127   307  2.0631  0.5497
   312   124   307  2.0573  0.5477
   312   130   307  2.0484  0.5446
   304   130   307  2.0429  0.5427
   304   126   307  2.0366  0.5405
   305   124   307  2.0217  0.5354
   308   132   307  2.0021  0.5286
   307   132   307  2.0012  0.5283
   313   127   307  2.0916  0.5597
   313   126   307  2.0866  0.5580
   313   128   307  2.0833  0.5568
   313   125   307  2.0713  0.5526
   308   123   307  2.0626  0.5496
   309   123   307  2.0606  0.5489
   313   129   307  2.0595  0.5485
   307   123   307  2.0515  0.5457
   310   123   307  2.0511  0.5455
   313   124   307  2.0488  0.5448
   311   123   307  2.0393  0.5415
   312   123   307  2.0290  0.5379
   306   123   307  2.0223  0.5355
   313   123   307  2.0217  0.5353
   313   130   307  2.0193  0.5345
   303   129   307  2.0033  0.5290
   303   128   307  2.0028  0.5288
   314   127   307  2.0779  0.5549
   314   126   307  2.0771  0.5546
   314   128   307  2.0649  0.5504
   314   125   307  2.0648  0.5503
   314   124   307  2.0439  0.5431
   314   129   307  2.0367  0.5406
   309   122   307  2.0214  0.5352
   308   122   307  2.0193  0.5345
   314   123   307  2.0172  0.5338
   310   122   307  2.0156  0.5332
   311   122   307  2.0067  0.5302
   307   122   307  2.0042  0.5293
   315   126   307  2.0702  0.5522
   315   127   307  2.0673  0.5512
   315   125   307  2.0604  0.5488
   315   128   307  2.0497  0.5451
   315   124   307  2.0405  0.5419
   315   129   307  2.0171  0.5337
   315   123   307  2.0134  0.5325
   316   126   307  2.0626  0.5495
   316   127   307  2.0564  0.5474
   316   125   307  2.0546  0.5468
   316   124   307  2.0350  0.5400
   316   128   307  2.0348  0.5399
   316   123   307  2.0070  0.5303
   317   126   307  2.0498  0.5451
   317   125   307  2.0430  0.5427
   317   127   307  2.0413  0.5422
   317   124   307  2.0231  0.5358
   317   128   307  2.0165  0.5335
   318   126   307  2.0274  0.5373
   318   125   307  2.0206  0.5350
   318   127   307  2.0176  0.5340
