#   X     Y     Z      S       D
   130   446   186  2.2132  0.5131
   130   447   186  2.2106  0.5123
   129   446   186  2.2073  0.5114
   129   447   186  2.2063  0.5111
   131   446   186  2.1984  0.5087
   130   445   186  2.1968  0.5082
   131   447   186  2.1946  0.5076
   129   445   186  2.1916  0.5067
   131   445   186  2.1813  0.5037
   130   448   186  2.1956  0.5079
   129   448   186  2.1956  0.5079
   128   447   186  2.1859  0.5051
   128   446   186  2.1844  0.5046
   128   448   186  2.1804  0.5034
   131   448   186  2.1766  0.5023
   128   445   186  2.1695  0.5002
   132   446   186  2.1619  0.4980
   132   447   186  2.1576  0.4967
   130   444   186  2.1557  0.4962
   129   444   186  2.1533  0.4955
   132   445   186  2.1446  0.4929
   131   444   186  2.1386  0.4912
   132   448   186  2.1378  0.4909
   128   444   186  2.1348  0.4900
   132   444   186  2.1016  0.4804
   129   449   186  2.1806  0.5035
   130   449   186  2.1745  0.5017
   128   449   186  2.1725  0.5011
   127   448   186  2.1556  0.4961
   127   449   186  2.1554  0.4961
   127   447   186  2.1554  0.4961
   131   449   186  2.1509  0.4948
   127   446   186  2.1509  0.4948
   127   445   186  2.1363  0.4905
   132   449   186  2.1091  0.4826
   133   446   186  2.1062  0.4817
   127   444   186  2.1053  0.4815
   133   447   186  2.1018  0.4805
   133   445   186  2.0891  0.4768
   129   443   186  2.0890  0.4767
   130   443   186  2.0874  0.4763
   133   448   186  2.0814  0.4745
   128   443   186  2.0758  0.4729
   131   443   186  2.0684  0.4708
   127   443   186  2.0525  0.4662
   133   449   186  2.0511  0.4658
   133   444   186  2.0470  0.4646
   132   443   186  2.0317  0.4603
   129   450   186  2.1647  0.4988
   128   450   186  2.1647  0.4988
   127   450   186  2.1559  0.4962
   130   450   186  2.1516  0.4950
   126   450   186  2.1424  0.4923
   126   449   186  2.1342  0.4899
   126   448   186  2.1271  0.4878
   131   450   186  2.1225  0.4865
   126   447   186  2.1209  0.4860
   126   446   186  2.1130  0.4837
   126   445   186  2.0983  0.4794
   132   450   186  2.0768  0.4732
   126   444   186  2.0704  0.4714
   134   446   186  2.0360  0.4615
   134   447   186  2.0319  0.4603
   126   443   186  2.0236  0.4579
   134   445   186  2.0194  0.4567
   133   450   186  2.0165  0.4559
   134   448   186  2.0117  0.4545
   128   451   186  2.1567  0.4965
   127   451   186  2.1560  0.4962
   126   451   186  2.1500  0.4945
   129   451   186  2.1488  0.4941
   125   451   186  2.1404  0.4917
   130   451   186  2.1287  0.4883
   125   450   186  2.1265  0.4876
   125   449   186  2.1117  0.4833
   125   448   186  2.0982  0.4794
   131   451   186  2.0940  0.4782
   125   447   186  2.0867  0.4761
   125   446   186  2.0752  0.4728
   125   445   186  2.0597  0.4683
   132   451   186  2.0443  0.4639
   125   444   186  2.0341  0.4609
   126   452   186  2.1542  0.4957
   127   452   186  2.1532  0.4954
   125   452   186  2.1506  0.4947
   128   452   186  2.1465  0.4935
   124   452   186  2.1415  0.4920
   129   452   186  2.1314  0.4891
   124   451   186  2.1265  0.4876
   124   450   186  2.1077  0.4822
   130   452   186  2.1051  0.4814
   124   449   186  2.0879  0.4764
   124   448   186  2.0695  0.4711
   131   452   186  2.0655  0.4699
   124   447   186  2.0535  0.4665
   124   446   186  2.0389  0.4623
   124   445   186  2.0220  0.4575
   132   452   186  2.0122  0.4547
   125   453   186  2.1542  0.4957
   126   453   186  2.1522  0.4952
   124   453   186  2.1497  0.4944
   127   453   186  2.1449  0.4930
   123   453   186  2.1364  0.4905
   128   453   186  2.1315  0.4891
   123   452   186  2.1244  0.4870
   129   453   186  2.1103  0.4829
   123   451   186  2.1058  0.4816
   123   450   186  2.0833  0.4751
   130   453   186  2.0787  0.4738
   123   449   186  2.0601  0.4684
   123   448   186  2.0384  0.4622
   131   453   186  2.0352  0.4613
   123   447   186  2.0193  0.4567
   123   446   186  2.0020  0.4518
   125   454   186  2.1495  0.4943
   124   454   186  2.1491  0.4942
   126   454   186  2.1423  0.4923
   123   454   186  2.1393  0.4914
   127   454   186  2.1291  0.4884
   122   454   186  2.1186  0.4853
   122   453   186  2.1126  0.4836
   128   454   186  2.1098  0.4828
   122   452   186  2.0972  0.4791
   129   454   186  2.0831  0.4750
   122   451   186  2.0754  0.4728
   122   450   186  2.0503  0.4656
   130   454   186  2.0474  0.4648
   122   449   186  2.0249  0.4583
   122   448   186  2.0013  0.4516
   131   454   186  2.0012  0.4515
   124   455   186  2.1386  0.4912
   125   455   186  2.1354  0.4902
   123   455   186  2.1316  0.4891
   126   455   186  2.1236  0.4868
   122   455   186  2.1137  0.4839
   127   455   186  2.1049  0.4813
   121   454   186  2.0875  0.4763
   121   455   186  2.0858  0.4758
   128   455   186  2.0801  0.4742
   121   453   186  2.0779  0.4735
   121   452   186  2.0591  0.4681
   129   455   186  2.0487  0.4651
   121   451   186  2.0343  0.4610
   132   455   185  2.0192  0.4568
   131   455   185  2.0150  0.4556
   130   455   186  2.0096  0.4539
   121   450   186  2.0071  0.4532
   130   455   185  2.0063  0.4531
   124   456   186  2.1179  0.4851
   123   456   186  2.1130  0.4837
   125   456   186  2.1117  0.4833
   122   456   186  2.0971  0.4791
   126   456   186  2.0959  0.4787
   127   456   186  2.0723  0.4719
   121   456   186  2.0719  0.4718
   120   455   186  2.0502  0.4656
   132   456   185  2.0489  0.4653
   120   454   186  2.0480  0.4649
   131   456   185  2.0475  0.4649
   133   456   185  2.0460  0.4645
   128   456   186  2.0424  0.4633
   130   456   185  2.0418  0.4632
   120   456   186  2.0401  0.4627
   120   453   186  2.0342  0.4610
   129   456   185  2.0312  0.4602
   133   455   185  2.0184  0.4566
   128   456   185  2.0152  0.4557
   120   452   186  2.0116  0.4545
   129   456   186  2.0066  0.4531
   124   457   186  2.0874  0.4763
   123   457   186  2.0842  0.4753
   125   457   186  2.0789  0.4738
   131   457   185  2.0740  0.4725
   132   457   185  2.0739  0.4725
   133   457   185  2.0700  0.4713
   122   457   186  2.0699  0.4712
   130   457   185  2.0695  0.4712
   134   457   185  2.0619  0.4690
   129   457   185  2.0598  0.4684
   126   457   186  2.0596  0.4683
   121   457   186  2.0470  0.4646
   128   457   185  2.0434  0.4637
   134   456   185  2.0384  0.4623
   127   457   186  2.0316  0.4602
   127   457   185  2.0195  0.4569
   120   457   186  2.0186  0.4565
   134   455   185  2.0118  0.4547
   119   455   186  2.0099  0.4540
   119   456   186  2.0045  0.4525
   119   454   186  2.0028  0.4520
   131   458   185  2.0928  0.4779
   132   458   185  2.0924  0.4778
   130   458   185  2.0886  0.4767
   133   458   185  2.0879  0.4765
   134   458   185  2.0796  0.4741
   129   458   185  2.0785  0.4738
   135   458   185  2.0670  0.4705
   128   458   185  2.0612  0.4688
   135   457   185  2.0494  0.4654
   124   458   186  2.0479  0.4649
   123   458   186  2.0463  0.4644
   125   458   186  2.0373  0.4619
   127   458   185  2.0353  0.4614
   122   458   186  2.0337  0.4608
   135   456   185  2.0258  0.4587
   126   458   186  2.0150  0.4555
   121   458   186  2.0131  0.4549
   126   458   185  2.0004  0.4514
   131   459   185  2.1016  0.4805
   132   459   185  2.1012  0.4804
   130   459   185  2.0971  0.4792
   133   459   185  2.0967  0.4791
   134   459   185  2.0881  0.4766
   129   459   185  2.0866  0.4761
   135   459   185  2.0752  0.4728
   128   459   185  2.0684  0.4709
   136   459   185  2.0581  0.4679
   136   458   185  2.0503  0.4657
   127   459   185  2.0413  0.4631
   136   457   185  2.0326  0.4606
   136   456   185  2.0082  0.4536
   126   459   185  2.0045  0.4526
   123   459   186  2.0008  0.4514
   124   459   186  2.0004  0.4513
   131   460   185  2.0975  0.4793
   132   460   185  2.0971  0.4792
   130   460   185  2.0930  0.4780
   133   460   185  2.0924  0.4778
   134   460   185  2.0835  0.4753
   129   460   185  2.0825  0.4750
   135   460   185  2.0703  0.4714
   128   460   185  2.0644  0.4697
   136   460   185  2.0529  0.4664
   137   459   185  2.0377  0.4621
   127   460   185  2.0372  0.4619
   137   460   185  2.0322  0.4605
   137   458   185  2.0303  0.4599
   137   457   185  2.0124  0.4548
   126   460   185  2.0002  0.4514
   131   461   185  2.0770  0.4734
   132   461   185  2.0761  0.4731
   130   461   185  2.0733  0.4723
   133   461   185  2.0712  0.4717
   129   461   185  2.0640  0.4696
   134   461   185  2.0622  0.4691
   135   461   185  2.0492  0.4654
   128   461   185  2.0473  0.4648
   136   461   185  2.0322  0.4605
   127   461   185  2.0217  0.4575
   138   459   185  2.0155  0.4557
   137   461   185  2.0124  0.4548
   138   460   185  2.0102  0.4542
   138   458   185  2.0084  0.4537
   131   462   185  2.0371  0.4619
   130   462   185  2.0354  0.4614
   132   462   185  2.0350  0.4613
   133   462   185  2.0298  0.4598
   129   462   185  2.0286  0.4595
   134   462   185  2.0214  0.4574
   128   462   185  2.0150  0.4556
   135   462   185  2.0096  0.4540
