#   X     Y     Z      S       D
   212   389   152  2.2780  0.5430
   212   388   152  2.2693  0.5403
   212   390   152  2.2572  0.5366
   213   389   152  2.2533  0.5354
   211   389   152  2.2437  0.5325
   213   388   152  2.2407  0.5315
   211   388   152  2.2405  0.5315
   213   390   152  2.2353  0.5299
   211   390   152  2.2190  0.5249
   211   389   153  2.0352  0.4697
   211   388   153  2.0107  0.4625
   211   390   153  2.0097  0.4622
   212   387   152  2.2323  0.5290
   211   387   152  2.2102  0.5223
   212   391   152  2.2065  0.5211
   213   387   152  2.1989  0.5188
   213   391   152  2.1862  0.5150
   214   389   152  2.1741  0.5113
   211   391   152  2.1662  0.5089
   214   388   152  2.1594  0.5069
   214   390   152  2.1575  0.5063
   210   388   152  2.1519  0.5047
   210   389   152  2.1491  0.5038
   210   387   152  2.1296  0.4980
   210   390   152  2.1202  0.4952
   214   387   152  2.1153  0.4937
   214   391   152  2.1090  0.4919
   210   391   152  2.0654  0.4789
   210   389   153  2.0600  0.4770
   210   388   153  2.0440  0.4723
   210   390   153  2.0271  0.4673
   212   386   152  2.1690  0.5098
   211   386   152  2.1548  0.5055
   213   386   152  2.1303  0.4982
   212   392   152  2.1265  0.4971
   213   392   152  2.1064  0.4911
   211   392   152  2.0857  0.4850
   210   386   152  2.0837  0.4844
   215   389   152  2.0459  0.4732
   214   386   152  2.0445  0.4728
   215   388   152  2.0313  0.4689
   215   390   152  2.0294  0.4684
   214   392   152  2.0291  0.4683
   209   389   153  2.0275  0.4674
   209   388   153  2.0196  0.4651
   209   388   152  2.0064  0.4617
   212   385   152  2.0819  0.4838
   211   385   152  2.0763  0.4821
   213   385   152  2.0377  0.4708
   212   393   152  2.0178  0.4650
   210   385   152  2.0162  0.4645
