#   X     Y     Z      S       D
   151   105   336  2.2654  0.6692
   150   105   336  2.2597  0.6670
   151   106   336  2.2576  0.6661
   152   105   336  2.2572  0.6660
   150   106   336  2.2550  0.6651
   152   106   336  2.2461  0.6615
   151   104   336  2.2435  0.6605
   150   104   336  2.2377  0.6582
   152   104   336  2.2366  0.6578
   149   105   336  2.2385  0.6585
   153   105   336  2.2374  0.6581
   149   106   336  2.2359  0.6575
   150   107   336  2.2233  0.6525
   153   106   336  2.2228  0.6523
   151   107   336  2.2204  0.6514
   153   104   336  2.2183  0.6505
   149   104   336  2.2176  0.6503
   149   107   336  2.2095  0.6471
   152   107   336  2.2035  0.6447
   151   103   336  2.1933  0.6407
   150   103   336  2.1900  0.6394
   152   103   336  2.1851  0.6375
   153   107   336  2.1757  0.6338
   149   103   336  2.1741  0.6332
   153   103   336  2.1666  0.6303
   154   105   336  2.2065  0.6459
   148   105   336  2.2016  0.6439
   148   106   336  2.1999  0.6433
   154   104   336  2.1892  0.6391
   154   106   336  2.1892  0.6391
   148   104   336  2.1832  0.6367
   148   107   336  2.1782  0.6348
   150   108   336  2.1658  0.6299
   149   108   336  2.1601  0.6277
   151   108   336  2.1553  0.6259
   148   103   336  2.1451  0.6219
   154   107   336  2.1384  0.6193
   154   103   336  2.1381  0.6192
   148   108   336  2.1369  0.6187
   152   108   336  2.1320  0.6168
   150   102   336  2.1185  0.6116
   151   102   336  2.1169  0.6110
   149   102   336  2.1090  0.6079
   152   102   336  2.1054  0.6065
   153   108   336  2.0989  0.6041
   148   102   336  2.0875  0.5997
   153   102   336  2.0850  0.5987
   154   108   336  2.0576  0.5883
   154   102   336  2.0560  0.5877
   155   105   336  2.1636  0.6291
   147   105   336  2.1509  0.6241
   147   106   336  2.1493  0.6235
   155   104   336  2.1483  0.6231
   155   106   336  2.1438  0.6214
   147   104   336  2.1359  0.6183
   147   107   336  2.1315  0.6166
   147   103   336  2.1039  0.6060
   155   103   336  2.0986  0.6040
   147   108   336  2.0979  0.6037
   155   107   336  2.0903  0.6008
   149   109   336  2.0896  0.6005
   150   109   336  2.0850  0.5988
   148   109   336  2.0774  0.5958
   151   109   336  2.0658  0.5914
   147   102   336  2.0543  0.5871
   147   109   336  2.0492  0.5851
   152   109   336  2.0354  0.5799
   150   101   336  2.0251  0.5760
   149   101   336  2.0232  0.5753
   155   102   336  2.0178  0.5732
   151   101   336  2.0172  0.5730
   148   101   336  2.0105  0.5705
   155   108   336  2.0063  0.5689
   152   101   336  2.0011  0.5670
   156   105   336  2.1058  0.6067
   156   104   336  2.0931  0.6018
   146   105   336  2.0904  0.6008
   146   106   336  2.0887  0.6002
   156   106   336  2.0835  0.5982
   146   104   336  2.0787  0.5963
   146   107   336  2.0741  0.5946
   146   103   336  2.0525  0.5864
   146   108   336  2.0472  0.5844
   156   103   336  2.0465  0.5841
   156   107   336  2.0275  0.5769
   146   102   336  2.0105  0.5705
   146   109   336  2.0084  0.5697
   148   110   336  2.0013  0.5671
   149   110   336  2.0006  0.5668
   157   105   336  2.0297  0.5777
   145   105   336  2.0250  0.5760
   145   106   336  2.0235  0.5754
   157   104   336  2.0212  0.5745
   145   104   336  2.0156  0.5724
   145   107   336  2.0119  0.5710
   157   106   336  2.0042  0.5681
