#   X     Y     Z      S       D
   233   268   289  2.0331  0.5165
   233   267   289  2.0324  0.5163
   232   267   289  2.0271  0.5146
   232   268   289  2.0259  0.5142
   234   268   289  2.0258  0.5141
   234   267   289  2.0235  0.5134
   233   269   289  2.0193  0.5120
   234   269   289  2.0134  0.5101
   232   269   289  2.0108  0.5092
   233   266   289  2.0195  0.5121
   232   266   289  2.0163  0.5110
   231   267   289  2.0113  0.5094
   234   266   289  2.0092  0.5087
   231   268   289  2.0077  0.5082
   231   266   289  2.0033  0.5068
   235   268   289  2.0025  0.5065
