#   X     Y     Z      S       D
   434   459   191  2.1155  0.4840
   434   458   191  2.1123  0.4831
   433   459   191  2.1093  0.4822
   433   458   191  2.0982  0.4790
   435   458   191  2.0940  0.4778
   433   460   191  2.0912  0.4770
   434   460   191  2.0903  0.4767
   435   459   191  2.0896  0.4765
   435   460   191  2.0583  0.4675
   434   457   191  2.0840  0.4749
   435   457   191  2.0735  0.4719
   432   459   191  2.0689  0.4706
   433   457   191  2.0624  0.4687
   432   460   191  2.0581  0.4674
   432   458   191  2.0508  0.4654
   436   458   191  2.0444  0.4635
   433   461   191  2.0408  0.4625
   434   461   191  2.0347  0.4607
   436   459   191  2.0338  0.4605
   436   457   191  2.0311  0.4597
   432   461   191  2.0141  0.4549
   432   457   191  2.0091  0.4534
   434   456   191  2.0341  0.4606
   435   456   191  2.0310  0.4597
   433   456   191  2.0062  0.4526
