#   X     Y     Z      S       D
   416   299   323  2.4631  0.7256
   417   299   323  2.4609  0.7248
   416   298   323  2.4582  0.7237
   417   298   323  2.4544  0.7222
   415   299   323  2.4470  0.7192
   416   300   323  2.4466  0.7190
   417   300   323  2.4457  0.7187
   415   298   323  2.4434  0.7177
   415   300   323  2.4298  0.7123
   416   298   322  2.1889  0.6173
   417   298   322  2.1883  0.6171
   416   299   322  2.1802  0.6140
   415   298   322  2.1787  0.6135
   417   299   322  2.1786  0.6134
   415   299   322  2.1712  0.6106
   416   300   322  2.1692  0.6099
   417   300   322  2.1669  0.6090
   415   300   322  2.1613  0.6070
   418   299   323  2.4402  0.7165
   416   297   323  2.4343  0.7141
   418   298   323  2.4321  0.7133
   417   297   323  2.4288  0.7119
   418   300   323  2.4265  0.7110
   415   297   323  2.4211  0.7088
   414   299   323  2.4135  0.7058
   414   298   323  2.4103  0.7046
   416   301   323  2.4067  0.7031
   417   301   323  2.4063  0.7030
   418   297   323  2.4050  0.7025
   414   300   323  2.3966  0.6991
   415   301   323  2.3902  0.6966
   414   297   323  2.3891  0.6962
   418   301   323  2.3882  0.6958
   414   301   323  2.3586  0.6841
   418   297   321  2.2317  0.6319
   418   298   321  2.2215  0.6280
   417   297   321  2.2056  0.6220
   418   299   321  2.2015  0.6205
   417   297   322  2.1969  0.6203
   416   297   322  2.1966  0.6202
   417   298   321  2.1936  0.6175
   415   297   322  2.1852  0.6159
   418   297   322  2.1839  0.6154
   418   298   322  2.1748  0.6120
   417   299   321  2.1720  0.6094
   418   300   321  2.1704  0.6088
   414   297   322  2.1656  0.6085
   418   299   322  2.1646  0.6082
   414   298   322  2.1605  0.6066
   416   297   321  2.1563  0.6036
   416   301   322  2.1544  0.6044
   414   299   322  2.1542  0.6043
   418   300   322  2.1525  0.6037
   417   301   322  2.1516  0.6033
   415   301   322  2.1473  0.6017
   414   300   322  2.1455  0.6010
   416   298   321  2.1435  0.5988
   417   300   321  2.1396  0.5974
   418   301   322  2.1372  0.5980
   414   301   322  2.1323  0.5962
   418   301   321  2.1286  0.5933
   416   299   321  2.1220  0.5908
   417   301   321  2.0972  0.5817
   416   300   321  2.0907  0.5793
   415   297   321  2.0867  0.5779
   415   298   321  2.0742  0.5733
   415   299   321  2.0548  0.5662
   416   301   321  2.0503  0.5646
   415   300   321  2.0270  0.5562
   414   297   321  2.0016  0.5470
   419   299   323  2.4017  0.7011
   416   296   323  2.3931  0.6977
   419   298   323  2.3924  0.6975
   419   300   323  2.3893  0.6962
   417   296   323  2.3857  0.6948
   415   296   323  2.3820  0.6934
   419   297   323  2.3644  0.6864
   413   299   323  2.3633  0.6860
   418   296   323  2.3606  0.6849
   413   298   323  2.3595  0.6845
   414   296   323  2.3523  0.6817
   419   301   323  2.3522  0.6817
   413   300   323  2.3481  0.6800
   416   302   323  2.3422  0.6777
   417   302   323  2.3410  0.6773
   413   297   323  2.3389  0.6764
   415   302   323  2.3278  0.6721
   418   302   323  2.3230  0.6702
   419   296   323  2.3195  0.6689
   413   301   323  2.3133  0.6665
   413   296   323  2.3045  0.6631
   414   302   323  2.2997  0.6612
   419   302   323  2.2881  0.6567
   413   302   323  2.2598  0.6458
   419   296   321  2.2352  0.6332
   418   296   321  2.2344  0.6329
   419   297   321  2.2341  0.6328
   419   298   321  2.2263  0.6298
   417   296   321  2.2101  0.6237
   419   299   321  2.2093  0.6234
   417   296   322  2.2047  0.6233
   416   296   322  2.2037  0.6229
   418   296   322  2.1921  0.6185
   415   296   322  2.1913  0.6182
   419   300   321  2.1815  0.6130
   414   296   322  2.1705  0.6104
   419   296   322  2.1651  0.6084
   416   296   321  2.1626  0.6059
   419   297   322  2.1566  0.6052
   419   298   322  2.1472  0.6017
   413   296   322  2.1443  0.6006
   419   301   321  2.1427  0.5985
   413   297   322  2.1407  0.5993
   413   298   322  2.1370  0.5979
   419   299   322  2.1370  0.5979
   416   302   322  2.1333  0.5965
   413   299   322  2.1319  0.5960
   417   302   322  2.1304  0.5955
   415   302   322  2.1267  0.5941
   419   300   322  2.1251  0.5935
   413   300   322  2.1240  0.5931
   418   302   322  2.1166  0.5903
   414   302   322  2.1125  0.5888
   413   301   322  2.1116  0.5885
   419   301   322  2.1104  0.5880
   417   302   320  2.0961  0.5799
   415   296   321  2.0943  0.5807
   419   302   321  2.0943  0.5806
   418   302   320  2.0935  0.5789
   413   302   322  2.0925  0.5814
   419   302   322  2.0909  0.5808
   416   302   320  2.0799  0.5740
   418   302   321  2.0781  0.5747
   419   302   320  2.0738  0.5718
   417   301   320  2.0512  0.5635
   418   301   320  2.0491  0.5628
   417   302   321  2.0469  0.5634
   415   302   320  2.0462  0.5617
   416   301   320  2.0347  0.5576
   419   301   320  2.0307  0.5561
   414   296   321  2.0098  0.5500
   416   302   321  2.0028  0.5474
   415   301   320  2.0009  0.5454
   420   299   323  2.3468  0.6795
   420   298   323  2.3370  0.6757
   416   295   323  2.3356  0.6752
   420   300   323  2.3356  0.6751
   415   295   323  2.3277  0.6721
   417   295   323  2.3260  0.6714
   420   297   323  2.3089  0.6648
   414   295   323  2.3020  0.6621
   420   301   323  2.2999  0.6613
   418   295   323  2.2999  0.6612
   412   299   323  2.2968  0.6601
   412   298   323  2.2915  0.6580
   412   300   323  2.2850  0.6555
   412   297   323  2.2713  0.6502
   420   296   323  2.2648  0.6477
   419   295   323  2.2591  0.6455
   413   295   323  2.2589  0.6455
   412   301   323  2.2554  0.6441
   416   303   323  2.2535  0.6434
   417   303   323  2.2498  0.6420
   415   303   323  2.2434  0.6396
   412   296   323  2.2397  0.6381
   420   302   323  2.2376  0.6373
   418   295   321  2.2324  0.6321
   419   295   321  2.2323  0.6321
   418   303   323  2.2309  0.6348
   414   303   323  2.2215  0.6312
   420   297   321  2.2139  0.6252
   420   296   321  2.2137  0.6251
   417   295   322  2.2112  0.6257
   420   295   321  2.2108  0.6240
   416   295   322  2.2099  0.6252
   417   295   321  2.2098  0.6236
   412   302   323  2.2095  0.6266
   420   298   321  2.2090  0.6233
   420   295   323  2.2061  0.6253
   412   295   323  2.2000  0.6230
   418   295   322  2.1988  0.6210
   415   295   322  2.1970  0.6204
   419   303   323  2.1967  0.6218
   420   299   321  2.1960  0.6184
   413   303   323  2.1899  0.6192
   414   295   322  2.1755  0.6123
   420   300   321  2.1730  0.6098
   419   295   322  2.1720  0.6110
   416   295   321  2.1647  0.6067
   412   303   323  2.1498  0.6042
   413   295   322  2.1485  0.6022
   420   303   323  2.1484  0.6036
   420   301   321  2.1391  0.5972
   420   295   322  2.1316  0.5959
   417   303   320  2.1272  0.5913
   420   296   322  2.1238  0.5930
   418   303   320  2.1235  0.5899
   412   295   322  2.1187  0.5911
   412   296   322  2.1154  0.5899
   420   297   322  2.1149  0.5897
   412   297   322  2.1132  0.5891
   416   303   320  2.1124  0.5859
   412   298   322  2.1107  0.5882
   412   299   322  2.1065  0.5866
   420   298   322  2.1055  0.5862
   416   303   322  2.1030  0.5853
   419   303   320  2.1028  0.5823
   417   303   322  2.1004  0.5843
   415   295   321  2.0993  0.5825
   412   300   322  2.0991  0.5839
   415   303   322  2.0968  0.5830
   420   299   322  2.0956  0.5826
   420   302   321  2.0951  0.5809
   418   303   322  2.0874  0.5796
   412   301   322  2.0868  0.5793
   420   300   322  2.0844  0.5785
   414   303   322  2.0834  0.5781
   415   303   320  2.0808  0.5743
   420   301   322  2.0709  0.5735
   420   303   320  2.0703  0.5704
   412   302   322  2.0679  0.5724
   413   303   322  2.0643  0.5711
   419   303   322  2.0633  0.5707
   420   302   322  2.0530  0.5670
   420   303   321  2.0426  0.5618
   420   302   320  2.0423  0.5603
   412   303   322  2.0407  0.5625
   419   303   321  2.0388  0.5604
   414   303   320  2.0368  0.5583
   420   303   322  2.0275  0.5577
   418   303   321  2.0218  0.5543
   414   295   321  2.0175  0.5527
   420   301   320  2.0009  0.5454
   421   299   323  2.2782  0.6529
   421   298   323  2.2684  0.6491
   421   300   323  2.2676  0.6488
   416   294   323  2.2630  0.6470
   415   294   323  2.2593  0.6456
   417   294   323  2.2508  0.6424
   421   297   323  2.2413  0.6388
   414   294   323  2.2395  0.6381
   421   301   323  2.2335  0.6358
   418   294   321  2.2276  0.6303
   419   294   321  2.2274  0.6302
   418   294   323  2.2240  0.6321
   417   294   322  2.2151  0.6272
   411   299   323  2.2150  0.6287
   416   294   322  2.2144  0.6269
   411   300   323  2.2078  0.6260
   411   298   323  2.2075  0.6259
   420   294   321  2.2070  0.6225
   417   294   321  2.2066  0.6224
   413   294   323  2.2040  0.6245
   418   294   322  2.2025  0.6224
   415   294   322  2.2020  0.6222
   421   296   323  2.1992  0.6227
   411   297   323  2.1879  0.6185
   411   301   323  2.1855  0.6176
   419   294   323  2.1844  0.6171
   414   294   322  2.1809  0.6143
   419   294   322  2.1760  0.6125
   421   297   321  2.1739  0.6101
   421   302   323  2.1738  0.6132
   421   296   321  2.1725  0.6096
