#   X     Y     Z      S       D
   220   261   212  2.0730  0.4734
   220   262   212  2.0683  0.4720
   221   261   212  2.0681  0.4719
   220   260   212  2.0679  0.4719
   219   261   212  2.0641  0.4708
   221   260   212  2.0635  0.4706
   221   262   212  2.0634  0.4706
   219   262   212  2.0595  0.4695
   219   260   212  2.0586  0.4692
   220   263   212  2.0546  0.4680
   220   259   212  2.0521  0.4673
   221   263   212  2.0498  0.4667
   221   259   212  2.0495  0.4666
   222   261   212  2.0472  0.4659
   219   263   212  2.0460  0.4656
   222   260   212  2.0436  0.4649
   218   261   212  2.0432  0.4647
   222   262   212  2.0425  0.4646
   219   259   212  2.0417  0.4643
   218   262   212  2.0388  0.4635
   218   260   212  2.0374  0.4631
   222   259   212  2.0321  0.4616
   222   263   212  2.0293  0.4608
   218   263   212  2.0258  0.4598
   218   259   212  2.0198  0.4580
   220   264   212  2.0322  0.4616
   221   264   212  2.0274  0.4602
   221   258   212  2.0260  0.4598
   220   258   212  2.0251  0.4596
   219   264   212  2.0242  0.4593
   222   258   212  2.0131  0.4561
   219   258   212  2.0123  0.4559
   217   261   212  2.0114  0.4556
   223   261   212  2.0085  0.4548
   217   262   212  2.0074  0.4545
   222   264   212  2.0074  0.4545
   223   260   212  2.0063  0.4542
   217   260   212  2.0054  0.4539
   218   264   212  2.0052  0.4538
   223   262   212  2.0037  0.4534
   220   265   212  2.0014  0.4528
