#   X     Y     Z      S       D
   425   254   200  2.4919  0.5976
   424   255   200  2.4897  0.5969
   425   255   200  2.4886  0.5966
   424   254   200  2.4884  0.5965
   425   253   200  2.4875  0.5962
   426   254   200  2.4853  0.5955
   426   253   200  2.4849  0.5954
   426   255   200  2.4786  0.5934
   424   253   200  2.4783  0.5934
   426   255   199  2.3454  0.5524
   425   255   199  2.3307  0.5479
   426   254   199  2.3113  0.5420
   424   255   199  2.3086  0.5412
   425   254   199  2.2864  0.5345
   426   253   199  2.2699  0.5296
   424   254   199  2.2573  0.5258
   425   253   199  2.2346  0.5190
   424   253   199  2.1977  0.5081
   426   253   201  2.0789  0.4735
   426   254   201  2.0588  0.4677
   425   253   201  2.0410  0.4626
   425   254   201  2.0376  0.4617
   426   255   201  2.0253  0.4581
   425   255   201  2.0177  0.4560
   424   254   201  2.0073  0.4530
   424   255   201  2.0021  0.4515
   424   256   200  2.4855  0.5956
   425   256   200  2.4812  0.5943
   423   255   200  2.4789  0.5935
   423   256   200  2.4775  0.5931
   426   252   200  2.4741  0.5921
   423   254   200  2.4727  0.5916
   425   252   200  2.4720  0.5914
   427   253   200  2.4709  0.5911
   427   254   200  2.4693  0.5906
   426   256   200  2.4681  0.5902
   427   252   200  2.4626  0.5885
   427   255   200  2.4606  0.5879
   424   252   200  2.4561  0.5864
   423   253   200  2.4559  0.5864
   427   256   200  2.4478  0.5839
   423   252   200  2.4257  0.5770
   426   256   199  2.3708  0.5601
   427   256   199  2.3684  0.5594
   425   256   199  2.3657  0.5585
   427   255   199  2.3550  0.5553
   424   256   199  2.3500  0.5537
   427   254   199  2.3330  0.5486
   423   256   199  2.3205  0.5448
   427   253   199  2.3034  0.5396
   423   255   199  2.2768  0.5316
   427   252   199  2.2664  0.5285
   423   254   199  2.2222  0.5154
   426   252   199  2.2216  0.5152
   424   256   202  2.2097  0.5119
   425   256   202  2.2090  0.5116
   427   253   198  2.2053  0.5103
   427   252   198  2.2037  0.5098
   427   254   198  2.1928  0.5066
   423   256   202  2.1904  0.5061
   426   256   202  2.1894  0.5059
   425   255   202  2.1834  0.5041
   424   255   202  2.1763  0.5020
   425   252   199  2.1760  0.5017
   426   255   202  2.1737  0.5012
   426   253   198  2.1735  0.5009
   426   254   198  2.1703  0.5000
   427   255   198  2.1681  0.4993
   426   252   198  2.1625  0.4977
   423   253   199  2.1583  0.4965
   426   255   198  2.1544  0.4953
   427   256   202  2.1533  0.4952
   425   254   198  2.1533  0.4950
   423   255   202  2.1523  0.4949
   426   254   202  2.1495  0.4941
   425   254   202  2.1487  0.4939
   425   253   198  2.1485  0.4936
   427   255   202  2.1480  0.4937
   425   255   198  2.1445  0.4924
   424   254   198  2.1377  0.4904
   427   254   202  2.1351  0.4899
   424   255   198  2.1340  0.4894
   427   256   198  2.1339  0.4893
   424   254   202  2.1334  0.4894
   424   252   199  2.1307  0.4885
   425   252   198  2.1294  0.4880
   426   256   198  2.1278  0.4876
   424   253   198  2.1273  0.4874
   425   256   198  2.1242  0.4865
   427   252   201  2.1235  0.4865
   423   254   198  2.1198  0.4852
   423   255   198  2.1190  0.4850
   426   253   202  2.1181  0.4850
   424   256   198  2.1180  0.4847
   427   253   202  2.1150  0.4841
   425   253   202  2.1070  0.4817
   427   253   201  2.1065  0.4815
   423   253   198  2.1060  0.4812
   423   256   198  2.1050  0.4809
   423   254   202  2.1045  0.4810
   424   252   198  2.1021  0.4801
   427   252   202  2.0875  0.4761
   423   252   199  2.0860  0.4755
   424   253   202  2.0836  0.4750
   426   252   202  2.0801  0.4740
   426   252   201  2.0800  0.4738
   423   252   198  2.0770  0.4728
   427   254   201  2.0723  0.4716
   425   252   202  2.0596  0.4680
   423   253   202  2.0499  0.4653
   424   252   202  2.0289  0.4592
   427   255   201  2.0278  0.4589
   425   252   201  2.0237  0.4577
   424   257   200  2.4783  0.5934
   425   257   200  2.4720  0.5914
   423   257   200  2.4709  0.5910
   426   257   200  2.4561  0.5864
   422   256   200  2.4523  0.5853
   422   255   200  2.4519  0.5852
   426   251   200  2.4500  0.5845
   428   253   200  2.4448  0.5829
   422   257   200  2.4447  0.5829
   428   254   200  2.4431  0.5824
   425   251   200  2.4425  0.5822
   427   251   200  2.4417  0.5820
   422   254   200  2.4414  0.5819
   428   252   200  2.4369  0.5805
   428   255   200  2.4340  0.5796
   427   257   200  2.4325  0.5791
   428   256   200  2.4196  0.5751
   424   251   200  2.4192  0.5750
   422   253   200  2.4179  0.5746
   428   251   200  2.4174  0.5745
   428   257   200  2.4012  0.5695
   425   257   199  2.3895  0.5658
   426   257   199  2.3857  0.5646
   423   251   200  2.3799  0.5630
   422   252   200  2.3794  0.5628
   424   257   199  2.3793  0.5627
   427   257   199  2.3719  0.5604
   428   256   199  2.3615  0.5572
   428   255   199  2.3611  0.5571
   428   257   199  2.3522  0.5544
   428   254   199  2.3520  0.5544
   423   257   199  2.3513  0.5542
   428   253   199  2.3346  0.5491
   422   251   200  2.3244  0.5460
   428   252   199  2.3084  0.5411
   422   257   199  2.3017  0.5391
   422   256   199  2.2740  0.5308
   428   251   199  2.2718  0.5301
   428   252   198  2.2525  0.5243
   428   253   198  2.2450  0.5221
   428   251   198  2.2437  0.5217
   422   255   199  2.2325  0.5184
   424   257   202  2.2311  0.5182
   425   257   202  2.2234  0.5159
   428   254   198  2.2229  0.5155
   427   251   199  2.2208  0.5149
   423   257   202  2.2160  0.5137
   426   257   202  2.1952  0.5076
   428   255   198  2.1889  0.5055
   427   251   198  2.1868  0.5048
   422   254   199  2.1788  0.5025
   422   257   202  2.1776  0.5024
   426   251   199  2.1660  0.4988
   428   251   201  2.1615  0.4976
   428   252   201  2.1540  0.4954
   422   256   202  2.1512  0.4946
   427   257   202  2.1502  0.4943
   428   256   198  2.1464  0.4930
   426   251   198  2.1369  0.4902
   428   253   201  2.1251  0.4869
   427   251   201  2.1184  0.4850
   422   253   199  2.1144  0.4837
   422   255   202  2.1123  0.4833
   425   251   199  2.1107  0.4826
   428   255   202  2.1080  0.4820
   428   254   202  2.1058  0.4814
   428   256   202  2.1035  0.4807
   428   257   198  2.0993  0.4793
   422   254   198  2.0970  0.4786
   422   255   198  2.0969  0.4786
   428   253   202  2.0965  0.4787
   425   251   198  2.0958  0.4783
   425   257   198  2.0953  0.4781
   426   257   198  2.0940  0.4778
   427   257   198  2.0938  0.4777
   428   257   202  2.0923  0.4775
   424   257   198  2.0922  0.4772
   422   256   198  2.0822  0.4743
   422   253   198  2.0817  0.4742
   428   254   201  2.0808  0.4741
   423   257   198  2.0800  0.4737
   428   252   202  2.0790  0.4736
   422   254   202  2.0636  0.4692
   424   251   198  2.0624  0.4686
   426   251   201  2.0587  0.4677
   424   251   199  2.0571  0.4671
   422   257   198  2.0549  0.4665
   428   251   202  2.0517  0.4658
   427   251   202  2.0515  0.4657
   422   252   198  2.0504  0.4652
   422   252   199  2.0400  0.4622
   426   251   202  2.0355  0.4611
   423   251   198  2.0330  0.4602
   428   255   201  2.0285  0.4591
   422   253   202  2.0080  0.4533
   425   251   202  2.0072  0.4531
   423   251   199  2.0062  0.4526
   422   251   198  2.0038  0.4519
   424   258   200  2.4688  0.5904
   425   258   200  2.4615  0.5881
   423   258   200  2.4602  0.5877
   426   258   200  2.4427  0.5823
   422   258   200  2.4306  0.5785
   427   258   200  2.4150  0.5737
   426   250   200  2.4107  0.5724
   427   250   200  2.4067  0.5712
   429   253   200  2.4053  0.5707
   421   256   200  2.4050  0.5707
   429   254   200  2.4050  0.5707
   421   255   200  2.4043  0.5704
   425   258   199  2.4003  0.5691
   425   250   200  2.3971  0.5682
   429   255   200  2.3967  0.5681
   429   252   200  2.3962  0.5679
   421   257   200  2.3949  0.5676
   424   258   199  2.3948  0.5674
   421   254   200  2.3905  0.5662
   426   258   199  2.3885  0.5655
   428   250   200  2.3850  0.5645
   429   256   200  2.3816  0.5635
   428   258   200  2.3790  0.5627
   429   251   200  2.3766  0.5619
   421   258   200  2.3760  0.5618
   429   254   199  2.3682  0.5593
   423   258   199  2.3674  0.5590
   424   250   200  2.3660  0.5587
   429   255   199  2.3647  0.5582
   427   258   199  2.3643  0.5581
   429   253   199  2.3619  0.5574
   421   253   200  2.3615  0.5573
   429   257   200  2.3606  0.5571
   429   256   199  2.3518  0.5543
   429   250   200  2.3457  0.5525
   429   252   199  2.3451  0.5523
   429   258   200  2.3339  0.5489
   428   258   199  2.3327  0.5485
   429   257   199  2.3294  0.5475
   423   250   200  2.3177  0.5440
   421   252   200  2.3156  0.5434
   429   251   199  2.3155  0.5433
   422   258   199  2.3141  0.5429
   429   252   198  2.3049  0.5401
   429   251   198  2.3020  0.5392
   429   258   199  2.2977  0.5379
   429   253   198  2.2902  0.5356
   429   250   198  2.2806  0.5327
   429   250   199  2.2707  0.5298
   429   254   198  2.2601  0.5266
   422   250   200  2.2526  0.5244
   421   251   200  2.2520  0.5243
   424   258   202  2.2388  0.5205
   421   258   199  2.2320  0.5183
   423   258   202  2.2275  0.5171
   421   257   199  2.2274  0.5169
   425   258   202  2.2253  0.5165
   428   250   199  2.2225  0.5154
   428   250   198  2.2178  0.5140
   429   255   198  2.2177  0.5140
   421   256   199  2.2071  0.5109
   426   258   202  2.1904  0.5061
   422   258   202  2.1898  0.5060
   429   251   201  2.1884  0.5055
   429   250   201  2.1778  0.5024
   429   252   201  2.1731  0.5010
   421   255   199  2.1721  0.5006
   421   250   200  2.1713  0.5004
   429   256   198  2.1672  0.4991
   427   250   199  2.1648  0.4984
   427   250   198  2.1544  0.4953
   428   250   201  2.1436  0.4923
   427   258   202  2.1385  0.4909
   429   253   201  2.1372  0.4904
   421   258   202  2.1268  0.4875
   421   254   199  2.1236  0.4864
   421   257   202  2.1173  0.4847
   429   257   198  2.1129  0.4832
   426   250   199  2.1021  0.4801
   426   250   198  2.0968  0.4785
   421   256   202  2.0938  0.4779
   427   250   201  2.0888  0.4764
   429   254   201  2.0873  0.4760
   428   258   202  2.0747  0.4724
   421   254   198  2.0677  0.4702
   421   255   198  2.0659  0.4696
   421   253   199  2.0626  0.4687
   429   254   202  2.0625  0.4689
   429   253   202  2.0622  0.4688
   425   258   198  2.0614  0.4683
   424   258   198  2.0599  0.4679
   429   258   198  2.0585  0.4675
   421   255   202  2.0580  0.4676
   426   258   198  2.0567  0.4670
   429   255   202  2.0558  0.4669
   429   252   202  2.0534  0.4663
   421   253   198  2.0524  0.4658
   427   258   198  2.0517  0.4655
   428   258   198  2.0513  0.4654
   425   250   198  2.0485  0.4646
   421   256   198  2.0477  0.4644
   423   258   198  2.0466  0.4641
   429   256   202  2.0433  0.4634
   425   250   199  2.0385  0.4618
   429   251   202  2.0338  0.4606
   429   255   201  2.0307  0.4597
   429   257   202  2.0257  0.4583
   421   252   198  2.0201  0.4565
   422   258   198  2.0172  0.4557
   426   250   201  2.0148  0.4551
   421   257   198  2.0146  0.4549
   428   250   202  2.0130  0.4547
   421   254   202  2.0123  0.4545
   424   250   198  2.0091  0.4534
   427   250   202  2.0060  0.4527
   429   258   202  2.0039  0.4521
   429   250   202  2.0015  0.4514
   424   259   200  2.4559  0.5864
   425   259   200  2.4482  0.5840
   423   259   200  2.4450  0.5830
   426   259   200  2.4264  0.5772
   422   259   200  2.4107  0.5724
   425   259   199  2.3967  0.5680
   424   259   199  2.3947  0.5674
   427   259   200  2.3937  0.5672
   430   253   199  2.3833  0.5639
   430   254   199  2.3800  0.5629
   426   259   199  2.3781  0.5623
   430   252   199  2.3735  0.5609
   423   259   199  2.3672  0.5590
   430   255   199  2.3652  0.5584
   427   249   200  2.3563  0.5557
   426   249   200  2.3553  0.5554
   430   252   198  2.3546  0.5551
   430   251   198  2.3545  0.5551
   430   254   200  2.3530  0.5547
   428   259   200  2.3516  0.5543
   430   253   200  2.3509  0.5541
   421   259   200  2.3502  0.5539
   430   251   199  2.3484  0.5533
   430   255   200  2.3464  0.5527
   427   259   199  2.3449  0.5522
   430   256   199  2.3399  0.5507
   430   252   200  2.3398  0.5507
   428   249   200  2.3386  0.5503
   430   253   198  2.3359  0.5494
   425   249   200  2.3352  0.5493
   430   250   198  2.3347  0.5491
   420   255   200  2.3324  0.5485
   420   256   200  2.3324  0.5485
   430   256   200  2.3314  0.5482
   430   251   200  2.3193  0.5445
   420   257   200  2.3191  0.5445
   420   254   200  2.3169  0.5438
   422   259   199  2.3100  0.5416
   430   257   200  2.3086  0.5413
   430   250   199  2.3053  0.5402
   430   257   199  2.3051  0.5402
   428   259   199  2.3028  0.5395
   429   249   200  2.3023  0.5394
   429   259   200  2.3004  0.5388
   430   254   198  2.3004  0.5387
   424   249   200  2.2963  0.5376
   430   249   198  2.2959  0.5373
   420   258   200  2.2952  0.5372
   430   250   200  2.2890  0.5354
   420   253   200  2.2839  0.5338
   430   258   200  2.2782  0.5321
   420   259   200  2.2634  0.5277
   430   258   199  2.2619  0.5272
   429   259   199  2.2571  0.5257
   430   255   198  2.2518  0.5241
   430   249   200  2.2480  0.5231
   430   249   199  2.2423  0.5213
   429   249   198  2.2407  0.5208
   430   259   200  2.2395  0.5205
   423   249   200  2.2391  0.5204
   424   259   202  2.2325  0.5186
   420   252   200  2.2324  0.5184
   423   259   202  2.2240  0.5161
   421   259   199  2.2206  0.5149
   425   259   202  2.2148  0.5134
   430   259   199  2.2113  0.5121
   429   249   199  2.2082  0.5112
   430   251   201  2.2008  0.5091
   430   256   198  2.1948  0.5072
   430   250   201  2.1927  0.5067
   422   259   202  2.1869  0.5051
   430   252   201  2.1832  0.5039
   426   259   202  2.1751  0.5016
   428   249   198  2.1750  0.5014
   422   249   200  2.1649  0.4985
   420   251   200  2.1622  0.4977
   428   249   199  2.1583  0.4965
   430   249   201  2.1560  0.4960
   430   253   201  2.1455  0.4929
   429   249   201  2.1392  0.4910
   430   257   198  2.1339  0.4893
   420   257   199  2.1261  0.4871
   421   259   202  2.1218  0.4861
   420   258   199  2.1198  0.4853
   427   259   202  2.1188  0.4852
   420   256   199  2.1168  0.4844
   427   249   198  2.1067  0.4814
   428   249   201  2.0991  0.4794
   420   259   199  2.0987  0.4791
   427   249   199  2.0969  0.4786
   430   254   201  2.0945  0.4780
   420   255   199  2.0921  0.4772
   421   249   200  2.0753  0.4724
   420   250   200  2.0745  0.4722
   430   258   198  2.0731  0.4717
   420   254   199  2.0524  0.4658
   428   259   202  2.0517  0.4658
   426   249   198  2.0431  0.4631
   420   258   202  2.0419  0.4630
   420   257   202  2.0380  0.4619
   430   255   201  2.0369  0.4615
   427   249   201  2.0354  0.4610
   420   259   202  2.0323  0.4602
   420   254   198  2.0306  0.4595
   426   249   199  2.0289  0.4591
   425   259   198  2.0253  0.4580
   420   255   198  2.0249  0.4579
   424   259   198  2.0235  0.4575
   420   256   202  2.0209  0.4570
   426   259   198  2.0187  0.4561
   420   253   198  2.0169  0.4556
   430   259   198  2.0145  0.4549
   430   253   202  2.0134  0.4548
   430   252   202  2.0110  0.4541
   427   259   198  2.0102  0.4537
   423   259   198  2.0072  0.4528
   430   254   202  2.0071  0.4530
   429   259   198  2.0064  0.4526
   428   259   198  2.0051  0.4522
   420   256   198  2.0001  0.4508
   424   260   200  2.4370  0.5805
   425   260   200  2.4286  0.5779
   423   260   200  2.4239  0.5765
   426   260   200  2.4034  0.5701
   431   253   199  2.3955  0.5677
   431   252   198  2.3946  0.5673
   431   251   198  2.3941  0.5672
   431   252   199  2.3903  0.5661
   422   260   200  2.3853  0.5646
   431   254   199  2.3848  0.5644
   424   260   199  2.3784  0.5624
   425   260   199  2.3778  0.5622
   431   253   198  2.3752  0.5614
   431   250   198  2.3737  0.5609
   431   251   199  2.3671  0.5590
   427   260   200  2.3651  0.5584
   431   255   199  2.3605  0.5570
   426   260   199  2.3540  0.5550
   423   260   199  2.3503  0.5538
   431   254   198  2.3379  0.5500
   431   249   198  2.3344  0.5490
   431   256   199  2.3245  0.5460
   431   250   199  2.3234  0.5457
   421   260   200  2.3190  0.5444
   428   260   200  2.3162  0.5436
   427   260   199  2.3134  0.5426
   427   248   200  2.2899  0.5356
   422   260   199  2.2895  0.5354
   431   255   198  2.2862  0.5344
   431   254   200  2.2860  0.5345
   426   248   200  2.2832  0.5336
   431   255   200  2.2813  0.5331
   431   253   200  2.2813  0.5331
   431   257   199  2.2789  0.5323
   431   248   198  2.2779  0.5319
   428   248   200  2.2772  0.5318
   431   252   200  2.2678  0.5290
   431   256   200  2.2672  0.5288
   428   260   199  2.2627  0.5274
   429   260   200  2.2581  0.5261
   431   249   199  2.2577  0.5259
   425   248   200  2.2566  0.5256
   431   251   200  2.2459  0.5225
   429   248   200  2.2454  0.5223
   431   257   200  2.2436  0.5218
   430   248   198  2.2394  0.5204
   419   255   200  2.2348  0.5192
   419   256   200  2.2338  0.5188
   420   260   200  2.2270  0.5168
   431   258   199  2.2257  0.5164
   431   256   198  2.2249  0.5161
   419   254   200  2.2187  0.5144
   419   257   200  2.2180  0.5141
   431   250   200  2.2158  0.5135
   424   260   202  2.2132  0.5129
   431   258   200  2.2107  0.5120
   424   248   200  2.2103  0.5119
   429   260   199  2.2081  0.5112
   423   260   202  2.2063  0.5108
   431   251   201  2.2015  0.5093
   430   248   200  2.1950  0.5074
   421   260   199  2.1939  0.5070
   425   260   202  2.1930  0.5069
   430   260   200  2.1914  0.5063
   431   250   201  2.1909  0.5062
   419   258   200  2.1903  0.5060
   431   252   201  2.1868  0.5050
   419   253   200  2.1838  0.5040
   429   248   198  2.1836  0.5039
   431   249   200  2.1766  0.5019
   431   248   199  2.1700  0.4999
   422   260   202  2.1693  0.5000
   431   259   200  2.1685  0.4995
   431   259   199  2.1668  0.4990
   431   257   198  2.1589  0.4966
   430   248   199  2.1584  0.4965
   419   259   200  2.1545  0.4954
   430   260   199  2.1542  0.4953
   431   249   201  2.1522  0.4948
   431   253   201  2.1521  0.4948
   426   260   202  2.1508  0.4945
   423   248   200  2.1453  0.4927
   419   252   200  2.1291  0.4880
   429   248   199  2.1270  0.4874
   431   248   200  2.1269  0.4874
   431   260   200  2.1164  0.4843
   428   248   198  2.1161  0.4842
   419   260   200  2.1149  0.4839
   431   254   201  2.1038  0.4807
   431   260   199  2.1032  0.4804
   421   260   202  2.1027  0.4805
