#   X     Y     Z      S       D
    94   466   301  2.1228  0.5623
    95   461   301  2.1218  0.5619
    98   469   299  2.1195  0.5584
    97   466   301  2.1143  0.5594
    92   465   301  2.1107  0.5581
    95   471   299  2.1054  0.5536
    94   471   299  2.1044  0.5532
    98   466   301  2.0982  0.5538
    98   465   301  2.0965  0.5532
    96   471   299  2.0929  0.5493
    98   464   301  2.0912  0.5514
    96   461   301  2.0900  0.5509
    93   471   299  2.0882  0.5476
    98   470   299  2.0802  0.5449
    98   463   301  2.0799  0.5475
    91   461   299  2.0786  0.5443
    97   471   299  2.0693  0.5412
    98   462   301  2.0593  0.5404
    97   461   300  2.0592  0.5390
    98   461   300  2.0573  0.5384
    97   461   301  2.0572  0.5397
    96   461   300  2.0568  0.5382
    92   471   299  2.0565  0.5368
    98   462   300  2.0510  0.5363
    95   461   300  2.0480  0.5352
    98   471   299  2.0376  0.5304
    98   463   300  2.0312  0.5295
    94   461   300  2.0301  0.5291
    98   461   301  2.0264  0.5291
    91   471   299  2.0099  0.5210
    93   461   300  2.0008  0.5192
    96   460   299  2.1961  0.5851
    97   460   299  2.1929  0.5839
    95   460   299  2.1841  0.5809
    98   460   299  2.1721  0.5767
    94   460   299  2.1594  0.5723
    99   464   299  2.1582  0.5718
    99   463   299  2.1574  0.5716
    99   465   299  2.1541  0.5704
    99   462   299  2.1530  0.5700
    91   461   301  2.1522  0.5725
    92   460   301  2.1492  0.5715
    91   462   301  2.1477  0.5710
    99   461   299  2.1452  0.5673
    99   466   299  2.1438  0.5668
    93   460   301  2.1410  0.5686
    91   460   301  2.1383  0.5677
    99   460   299  2.1332  0.5631
    91   463   301  2.1303  0.5649
    99   467   299  2.1266  0.5609
    93   460   299  2.1234  0.5598
    96   467   301  2.1190  0.5610
    95   467   301  2.1184  0.5608
    94   460   301  2.1178  0.5605
    97   467   301  2.1122  0.5586
    93   466   301  2.1106  0.5581
    94   467   301  2.1105  0.5580
    91   464   301  2.1061  0.5565
    99   468   299  2.1026  0.5526
    98   467   301  2.0978  0.5536
    93   467   301  2.0949  0.5526
    92   466   301  2.0889  0.5505
    95   460   301  2.0849  0.5492
    91   465   301  2.0802  0.5476
    99   466   301  2.0760  0.5461
    99   467   301  2.0756  0.5460
    92   460   299  2.0754  0.5433
    99   465   301  2.0735  0.5453
    99   469   299  2.0727  0.5423
    99   464   301  2.0670  0.5430
    91   466   301  2.0564  0.5394
    99   463   301  2.0542  0.5386
    99   461   300  2.0528  0.5368
    97   460   300  2.0520  0.5366
    98   460   300  2.0506  0.5361
    96   460   300  2.0496  0.5358
    96   460   301  2.0478  0.5365
    99   460   300  2.0471  0.5349
    99   462   300  2.0452  0.5343
    95   460   300  2.0407  0.5327
    95   472   299  2.0395  0.5310
    99   470   299  2.0383  0.5306
    96   472   299  2.0346  0.5294
    99   462   301  2.0325  0.5312
    94   472   299  2.0317  0.5284
    99   463   300  2.0241  0.5271
    94   460   300  2.0223  0.5265
    97   472   299  2.0183  0.5239
    91   460   299  2.0131  0.5221
    97   460   301  2.0115  0.5241
    93   472   299  2.0109  0.5214
    99   471   299  2.0008  0.5180
    97   459   299  2.1666  0.5748
    96   459   299  2.1626  0.5734
    98   459   299  2.1511  0.5694
    95   459   299  2.1423  0.5663
    90   461   301  2.1162  0.5600
    99   459   299  2.1152  0.5569
    96   468   301  2.1139  0.5592
    95   468   301  2.1107  0.5581
    94   459   299  2.1096  0.5550
    92   459   301  2.1094  0.5576
    97   468   301  2.1090  0.5575
    90   462   301  2.1086  0.5574
    90   460   301  2.1058  0.5564
    91   459   301  2.1024  0.5552
    94   468   301  2.1001  0.5544
   100   464   299  2.1001  0.5517
   100   463   299  2.0998  0.5516
    93   459   301  2.0965  0.5532
   100   465   299  2.0961  0.5504
   100   462   299  2.0961  0.5504
    98   468   301  2.0955  0.5528
   100   461   299  2.0890  0.5479
    90   463   301  2.0889  0.5506
   100   466   299  2.0868  0.5472
    93   468   301  2.0820  0.5482
   100   460   299  2.0778  0.5441
    90   459   301  2.0730  0.5451
    99   468   301  2.0728  0.5450
   100   467   299  2.0717  0.5420
    92   467   301  2.0705  0.5442
    94   459   301  2.0681  0.5434
    93   459   299  2.0673  0.5405
    90   464   301  2.0632  0.5417
   100   459   299  2.0610  0.5383
    92   468   301  2.0557  0.5391
   100   468   299  2.0508  0.5349
   100   466   301  2.0485  0.5367
   100   465   301  2.0472  0.5363
   100   467   301  2.0463  0.5359
   100   461   300  2.0462  0.5346
   100   460   300  2.0422  0.5332
   100   464   301  2.0415  0.5343
   100   468   301  2.0414  0.5343
   100   462   300  2.0369  0.5314
    90   465   301  2.0366  0.5326
    91   467   301  2.0364  0.5326
    97   459   300  2.0329  0.5301
    98   459   300  2.0314  0.5296
    96   459   300  2.0308  0.5294
    95   459   301  2.0302  0.5304
   100   463   301  2.0294  0.5302
    99   459   300  2.0287  0.5286
   100   459   300  2.0254  0.5275
   100   469   299  2.0249  0.5261
    95   459   300  2.0224  0.5265
    92   459   299  2.0160  0.5231
   100   463   300  2.0143  0.5238
    90   466   301  2.0125  0.5244
   100   462   301  2.0087  0.5231
    94   459   300  2.0042  0.5204
    97   458   299  2.1334  0.5632
    96   458   299  2.1241  0.5600
    98   458   299  2.1222  0.5593
    96   469   301  2.1082  0.5572
    97   469   301  2.1045  0.5560
    95   469   301  2.1033  0.5555
    95   458   299  2.0981  0.5511
    98   469   301  2.0912  0.5514
    94   469   301  2.0909  0.5512
    99   458   299  2.0893  0.5480
    93   469   301  2.0710  0.5444
    99   469   301  2.0676  0.5432
    94   458   299  2.0603  0.5381
    89   461   301  2.0595  0.5405
    89   460   301  2.0514  0.5377
    89   462   301  2.0505  0.5374
    92   458   301  2.0476  0.5364
    92   469   301  2.0430  0.5348
    91   458   301  2.0430  0.5348
   101   461   300  2.0377  0.5317
   100   458   299  2.0370  0.5302
   101   464   299  2.0370  0.5302
   101   460   300  2.0359  0.5311
   101   463   299  2.0353  0.5296
   101   465   299  2.0347  0.5294
   100   469   301  2.0341  0.5318
    93   458   301  2.0317  0.5310
    89   463   301  2.0305  0.5305
   101   462   299  2.0304  0.5279
   101   466   299  2.0277  0.5270
   101   462   300  2.0264  0.5279
   101   461   299  2.0222  0.5252
    89   459   301  2.0214  0.5275
   101   459   300  2.0214  0.5262
    91   468   301  2.0202  0.5271
   101   465   301  2.0189  0.5266
   101   466   301  2.0168  0.5259
    90   458   301  2.0162  0.5257
   101   464   301  2.0161  0.5256
   101   467   299  2.0156  0.5229
    93   458   299  2.0144  0.5225
   101   467   301  2.0111  0.5240
   101   460   299  2.0102  0.5211
   101   463   301  2.0067  0.5225
    91   469   301  2.0064  0.5224
    89   464   301  2.0056  0.5221
   101   468   301  2.0027  0.5211
   101   463   300  2.0025  0.5198
    97   458   300  2.0021  0.5197
    96   458   300  2.0010  0.5193
    98   458   300  2.0005  0.5191
    96   470   301  2.1019  0.5550
    97   470   301  2.0991  0.5541
    95   470   301  2.0957  0.5529
    97   457   299  2.0912  0.5487
    98   470   301  2.0858  0.5495
    98   457   299  2.0836  0.5461
    94   470   301  2.0816  0.5480
    96   457   299  2.0783  0.5443
    99   470   301  2.0612  0.5410
    93   470   301  2.0601  0.5407
    99   457   299  2.0541  0.5360
    95   457   299  2.0491  0.5343
    92   470   301  2.0309  0.5307
   102   460   300  2.0273  0.5282
   102   461   300  2.0267  0.5280
   100   470   301  2.0255  0.5289
   102   459   300  2.0154  0.5241
   102   462   300  2.0136  0.5236
    94   457   299  2.0088  0.5206
   100   457   299  2.0051  0.5194
    96   471   301  2.0957  0.5529
    97   471   301  2.0939  0.5523
    95   471   301  2.0879  0.5502
    98   471   301  2.0808  0.5478
    94   471   301  2.0719  0.5447
    99   471   301  2.0551  0.5390
    93   471   301  2.0486  0.5367
    97   456   299  2.0391  0.5309
    98   456   299  2.0351  0.5295
    96   456   299  2.0235  0.5256
    92   471   301  2.0177  0.5262
   100   471   301  2.0174  0.5261
   103   460   300  2.0154  0.5241
   103   461   300  2.0127  0.5232
    99   456   299  2.0099  0.5210
   103   459   300  2.0062  0.5210
    96   472   301  2.0911  0.5513
    97   472   301  2.0909  0.5513
    95   472   301  2.0808  0.5478
    98   472   301  2.0782  0.5469
    94   472   301  2.0622  0.5414
    99   472   301  2.0518  0.5378
    93   472   301  2.0361  0.5325
   100   472   301  2.0120  0.5243
    92   472   301  2.0028  0.5212
    97   473   301  2.0912  0.5514
    96   473   301  2.0890  0.5506
    98   473   301  2.0796  0.5474
    95   473   301  2.0753  0.5459
    94   473   301  2.0528  0.5382
    99   473   301  2.0527  0.5381
    93   473   301  2.0230  0.5280
   100   473   301  2.0109  0.5239
    97   474   301  2.0944  0.5524
    96   474   301  2.0889  0.5506
    98   474   301  2.0844  0.5490
    95   474   301  2.0710  0.5444
    99   474   301  2.0573  0.5397
    94   474   301  2.0436  0.5350
   100   474   301  2.0133  0.5247
    93   474   301  2.0088  0.5232
    97   475   301  2.0971  0.5534
    98   475   301  2.0891  0.5506
    96   475   301  2.0880  0.5503
    95   475   301  2.0653  0.5424
    99   475   301  2.0619  0.5413
    94   475   301  2.0322  0.5311
   100   475   301  2.0156  0.5255
    97   476   301  2.0934  0.5521
    98   476   301  2.0874  0.5500
    96   476   301  2.0805  0.5477
    99   476   301  2.0599  0.5406
    95   476   301  2.0526  0.5381
    94   476   301  2.0135  0.5248
   100   476   301  2.0109  0.5239
    97   477   301  2.0746  0.5456
    98   477   301  2.0702  0.5441
    96   477   301  2.0579  0.5399
    99   477   301  2.0421  0.5345
    95   477   301  2.0246  0.5286
    97   478   301  2.0301  0.5304
    98   478   301  2.0272  0.5294
    96   478   301  2.0097  0.5235
