#   X     Y     Z      S       D
   315   396   163  2.1560  0.5016
   315   397   163  2.1542  0.5011
   314   397   163  2.1536  0.5009
   314   396   163  2.1530  0.5007
   315   395   163  2.1501  0.4998
   314   395   163  2.1430  0.4978
   316   396   163  2.1353  0.4955
   316   397   163  2.1329  0.4948
   316   395   163  2.1311  0.4942
   314   398   163  2.1487  0.4994
   315   398   163  2.1477  0.4991
   313   397   163  2.1326  0.4947
   315   394   163  2.1324  0.4946
   313   398   163  2.1303  0.4940
   313   396   163  2.1279  0.4933
   316   398   163  2.1261  0.4927
   314   394   163  2.1194  0.4908
   316   394   163  2.1169  0.4900
   313   395   163  2.1121  0.4886
   317   396   163  2.0885  0.4817
   317   397   163  2.0872  0.4813
   317   395   163  2.0839  0.4803
   317   398   163  2.0810  0.4795
   313   394   163  2.0807  0.4794
   317   394   163  2.0709  0.4766
   314   399   163  2.1399  0.4968
   315   399   163  2.1375  0.4961
   313   399   163  2.1233  0.4919
   316   399   163  2.1151  0.4895
   315   393   163  2.0990  0.4848
   312   398   163  2.0921  0.4827
   312   397   163  2.0912  0.4825
   316   393   163  2.0893  0.4819
   312   399   163  2.0870  0.4812
   312   396   163  2.0816  0.4797
   314   393   163  2.0782  0.4787
   317   399   163  2.0699  0.4762
   312   395   163  2.0589  0.4730
   317   393   163  2.0467  0.4695
   313   393   163  2.0301  0.4647
   312   394   163  2.0190  0.4615
   318   397   163  2.0141  0.4600
   318   396   163  2.0134  0.4598
   318   398   163  2.0093  0.4587
   318   395   163  2.0071  0.4580
   314   400   163  2.1273  0.4931
   315   400   163  2.1232  0.4919
   313   400   163  2.1122  0.4887
   316   400   163  2.0990  0.4848
   312   400   163  2.0770  0.4783
   317   400   163  2.0520  0.4710
   315   392   163  2.0475  0.4697
   316   392   163  2.0456  0.4692
   311   398   163  2.0326  0.4654
   311   399   163  2.0289  0.4643
   311   397   163  2.0287  0.4643
   311   400   163  2.0194  0.4616
   314   392   163  2.0173  0.4610
   311   396   163  2.0142  0.4601
   317   392   163  2.0088  0.4585
   314   401   163  2.1091  0.4877
   315   401   163  2.1026  0.4858
   313   401   163  2.0957  0.4838
   316   401   163  2.0755  0.4779
   312   401   163  2.0614  0.4738
   317   401   163  2.0254  0.4633
   311   401   163  2.0039  0.4571
   314   402   163  2.0831  0.4801
   315   402   163  2.0736  0.4773
   313   402   163  2.0718  0.4768
   316   402   163  2.0427  0.4683
   312   402   163  2.0387  0.4672
   314   403   163  2.0480  0.4699
   313   403   163  2.0392  0.4673
   315   403   163  2.0349  0.4661
   312   403   163  2.0078  0.4582
   314   404   163  2.0038  0.4571
