#   X     Y     Z      S       D
   267   195   190  2.2319  0.5183
   266   194   190  2.2290  0.5175
   266   195   190  2.2259  0.5165
   267   194   190  2.2258  0.5165
   267   196   190  2.2218  0.5153
   268   195   190  2.2172  0.5139
   268   196   190  2.2157  0.5135
   266   196   190  2.2074  0.5110
   268   194   190  2.2017  0.5094
   267   195   191  2.1526  0.4948
   267   196   191  2.1466  0.4931
   266   195   191  2.1395  0.4910
   268   196   191  2.1357  0.4899
   268   195   191  2.1306  0.4884
   267   194   191  2.1251  0.4868
   266   196   191  2.1243  0.4866
   266   194   191  2.1226  0.4861
   268   194   191  2.0927  0.4774
   266   193   190  2.2127  0.5126
   265   194   190  2.2117  0.5123
   265   193   190  2.2046  0.5102
   265   195   190  2.2002  0.5089
   268   197   190  2.2002  0.5089
   267   193   190  2.1994  0.5087
   267   197   190  2.1990  0.5086
   269   196   190  2.1891  0.5056
   269   195   190  2.1827  0.5037
   269   197   190  2.1807  0.5031
   266   197   190  2.1774  0.5022
   265   196   190  2.1743  0.5013
   268   193   190  2.1655  0.4987
   269   194   190  2.1586  0.4967
   265   197   190  2.1382  0.4907
   269   193   190  2.1135  0.4835
   267   197   191  2.1101  0.4825
   268   197   191  2.1094  0.4822
   269   196   191  2.0960  0.4784
   265   195   191  2.0893  0.4764
   265   194   191  2.0822  0.4744
   269   197   191  2.0819  0.4743
   266   197   191  2.0806  0.4739
   269   195   191  2.0792  0.4735
   266   193   191  2.0734  0.4718
   265   196   191  2.0672  0.4701
   267   193   191  2.0651  0.4694
   265   193   191  2.0449  0.4636
   269   194   191  2.0315  0.4598
   268   193   191  2.0235  0.4575
   265   197   191  2.0198  0.4565
   264   193   190  2.1758  0.5017
   265   192   190  2.1756  0.5017
   264   194   190  2.1756  0.5016
   266   192   190  2.1736  0.5011
   268   198   190  2.1725  0.5007
   267   198   190  2.1655  0.4987
   269   198   190  2.1587  0.4967
   264   195   190  2.1577  0.4964
   264   192   190  2.1556  0.4958
   267   192   190  2.1498  0.4941
   270   196   190  2.1451  0.4927
   270   197   190  2.1431  0.4921
   266   198   190  2.1385  0.4908
   270   195   190  2.1315  0.4887
   270   198   190  2.1266  0.4873
   264   196   190  2.1264  0.4873
   268   192   190  2.1058  0.4813
   270   194   190  2.0999  0.4796
   265   198   190  2.0947  0.4781
   264   197   190  2.0859  0.4755
   268   198   191  2.0565  0.4670
   267   198   191  2.0489  0.4648
   270   193   190  2.0473  0.4644
   269   192   190  2.0449  0.4637
   269   198   191  2.0401  0.4623
   264   198   190  2.0394  0.4621
   270   196   191  2.0338  0.4605
   270   197   191  2.0326  0.4601
   266   198   191  2.0148  0.4550
   264   194   191  2.0055  0.4524
   270   195   191  2.0055  0.4524
   264   195   191  2.0042  0.4520
   270   198   191  2.0035  0.4518
   268   199   190  2.1328  0.4891
   263   193   190  2.1280  0.4877
   265   191   190  2.1240  0.4865
   269   199   190  2.1233  0.4864
   263   194   190  2.1229  0.4862
   267   199   190  2.1219  0.4860
   263   192   190  2.1143  0.4837
   264   191   190  2.1138  0.4836
   266   191   190  2.1110  0.4828
   263   195   190  2.1013  0.4800
   270   199   190  2.0955  0.4783
   271   197   190  2.0919  0.4773
   266   199   190  2.0915  0.4771
   271   196   190  2.0881  0.4762
   263   191   190  2.0807  0.4740
   271   198   190  2.0805  0.4740
   267   191   190  2.0761  0.4727
   271   195   190  2.0683  0.4704
   263   196   190  2.0673  0.4701
   271   199   190  2.0533  0.4661
   265   199   190  2.0452  0.4638
   271   194   190  2.0302  0.4595
   263   197   190  2.0248  0.4579
   268   191   190  2.0218  0.4571
   268   200   190  2.0804  0.4739
   269   200   190  2.0734  0.4719
   267   200   190  2.0676  0.4702
   262   193   190  2.0633  0.4690
   262   194   190  2.0559  0.4669
   262   192   190  2.0534  0.4662
   264   190   190  2.0516  0.4656
   265   190   190  2.0507  0.4654
   270   200   190  2.0483  0.4647
   266   200   190  2.0359  0.4611
   262   195   190  2.0336  0.4605
   272   197   190  2.0322  0.4601
   263   190   190  2.0280  0.4589
   266   190   190  2.0262  0.4583
   262   191   190  2.0257  0.4582
   272   198   190  2.0251  0.4580
   272   196   190  2.0232  0.4575
   271   200   190  2.0087  0.4534
   272   199   190  2.0009  0.4512
   268   201   190  2.0142  0.4549
   269   201   190  2.0079  0.4531
   267   201   190  2.0014  0.4513
