#   X     Y     Z      S       D
   410   146   168  2.4130  0.5780
   411   146   168  2.4124  0.5778
   409   146   168  2.4045  0.5754
   410   145   168  2.4023  0.5747
   411   145   168  2.4022  0.5746
   410   147   168  2.4000  0.5740
   411   147   168  2.3976  0.5732
   409   145   168  2.3943  0.5722
   409   147   168  2.3921  0.5715
   412   146   168  2.3992  0.5737
   412   145   168  2.3899  0.5708
   408   146   168  2.3895  0.5707
   412   147   168  2.3817  0.5683
   408   145   168  2.3815  0.5682
   408   147   168  2.3756  0.5664
   410   144   168  2.3686  0.5642
   411   144   168  2.3676  0.5639
   410   148   168  2.3639  0.5628
   409   144   168  2.3624  0.5623
   411   148   168  2.3584  0.5611
   409   148   168  2.3574  0.5608
   412   144   168  2.3548  0.5600
   408   144   168  2.3524  0.5592
   408   148   168  2.3405  0.5556
   412   148   168  2.3385  0.5550
   413   146   168  2.3693  0.5645
   407   146   168  2.3690  0.5644
   407   145   168  2.3652  0.5632
   413   145   168  2.3612  0.5620
   407   147   168  2.3516  0.5590
   413   147   168  2.3492  0.5583
   407   144   168  2.3404  0.5556
   413   144   168  2.3259  0.5511
   410   143   168  2.3139  0.5475
   407   148   168  2.3138  0.5474
   411   143   168  2.3107  0.5465
   409   143   168  2.3104  0.5464
   410   149   168  2.3070  0.5453
   408   143   168  2.3038  0.5444
   409   149   168  2.3028  0.5441
   413   148   168  2.3015  0.5437
   411   149   168  2.2973  0.5424
   412   143   168  2.2962  0.5421
   407   143   168  2.2960  0.5420
   408   149   168  2.2862  0.5390
   412   149   168  2.2720  0.5347
   413   143   168  2.2663  0.5330
   407   149   168  2.2582  0.5305
   413   149   168  2.2290  0.5218
   406   145   168  2.3451  0.5570
   406   146   168  2.3428  0.5563
   406   144   168  2.3261  0.5512
   414   146   168  2.3201  0.5494
   406   147   168  2.3198  0.5492
   414   145   168  2.3132  0.5473
   414   147   168  2.2973  0.5424
   406   143   168  2.2868  0.5392
   414   144   168  2.2783  0.5366
   406   148   168  2.2776  0.5364
   414   148   168  2.2452  0.5266
   409   142   168  2.2415  0.5255
   410   142   168  2.2415  0.5255
   408   142   168  2.2386  0.5246
   411   142   168  2.2351  0.5236
   407   142   168  2.2346  0.5234
   410   150   168  2.2331  0.5230
   409   150   168  2.2318  0.5226
   406   142   168  2.2294  0.5219
   406   149   168  2.2193  0.5189
   414   143   168  2.2189  0.5187
   411   150   168  2.2187  0.5187
   412   142   168  2.2181  0.5185
   408   150   168  2.2164  0.5180
   407   150   168  2.1881  0.5095
   412   150   168  2.1870  0.5092
   413   142   168  2.1870  0.5092
   414   149   168  2.1667  0.5032
   406   150   168  2.1483  0.4977
   414   142   168  2.1401  0.4953
   413   150   168  2.1367  0.4943
   414   150   168  2.0672  0.4740
   405   145   168  2.3195  0.5492
   405   146   168  2.3097  0.5462
   405   144   168  2.3076  0.5455
   405   147   168  2.2796  0.5370
   405   143   168  2.2743  0.5354
   415   146   168  2.2507  0.5283
   415   145   168  2.2457  0.5268
   405   148   168  2.2319  0.5226
   415   147   168  2.2250  0.5205
   405   142   168  2.2215  0.5195
   415   144   168  2.2122  0.5167
   405   149   168  2.1702  0.5042
   415   148   168  2.1687  0.5038
   408   141   168  2.1607  0.5014
   407   141   168  2.1600  0.5012
   409   141   168  2.1599  0.5012
   406   141   168  2.1579  0.5006
   410   141   168  2.1560  0.5000
   415   143   168  2.1544  0.4995
   405   141   168  2.1530  0.4991
   409   151   168  2.1494  0.4981
   410   151   168  2.1476  0.4975
   411   141   168  2.1459  0.4970
   408   151   168  2.1354  0.4939
   411   151   168  2.1281  0.4918
   412   141   168  2.1262  0.4912
   407   151   168  2.1077  0.4858
   405   150   168  2.0981  0.4830
   413   141   168  2.0942  0.4818
   412   151   168  2.0895  0.4804
   415   149   168  2.0849  0.4791
   415   142   168  2.0781  0.4771
   406   151   168  2.0682  0.4743
   414   141   168  2.0486  0.4686
   413   151   168  2.0312  0.4635
   405   151   168  2.0187  0.4599
   404   145   168  2.2866  0.5391
   404   144   168  2.2826  0.5379
   404   146   168  2.2684  0.5336
   404   143   168  2.2560  0.5299
   404   147   168  2.2306  0.5222
   404   142   168  2.2083  0.5156
   404   148   168  2.1769  0.5062
   416   146   168  2.1632  0.5021
