#   X     Y     Z      S       D
   143   101   117  2.1587  0.5250
   143   102   117  2.1587  0.5250
   144   102   117  2.1509  0.5225
   144   101   117  2.1487  0.5218
   142   101   117  2.1437  0.5203
   142   102   117  2.1424  0.5199
   143   100   117  2.1364  0.5180
   144   100   117  2.1247  0.5143
   142   100   117  2.1225  0.5137
   143   103   117  2.1386  0.5187
   144   103   117  2.1334  0.5171
   142   103   117  2.1211  0.5132
   145   102   117  2.1158  0.5116
   145   101   117  2.1109  0.5100
   141   101   117  2.1089  0.5094
   141   102   117  2.1076  0.5090
   145   103   117  2.1018  0.5072
   143    99   117  2.0919  0.5041
   141   100   117  2.0879  0.5029
   141   103   117  2.0868  0.5026
   145   100   117  2.0849  0.5020
   142    99   117  2.0789  0.5001
   144    99   117  2.0788  0.5001
   141    99   117  2.0447  0.4896
   145    99   117  2.0377  0.4875
   143   104   117  2.1029  0.5076
   144   104   117  2.1000  0.5067
   142   104   117  2.0848  0.5020
   145   104   117  2.0720  0.4980
   140   101   117  2.0615  0.4948
   140   102   117  2.0614  0.4948
   146   102   117  2.0528  0.4921
   141   104   117  2.0519  0.4918
   146   101   117  2.0450  0.4897
   140   103   117  2.0429  0.4891
   146   103   117  2.0426  0.4890
   140   100   117  2.0398  0.4881
   143    98   117  2.0276  0.4844
   146   100   117  2.0172  0.4812
   146   104   117  2.0170  0.4812
   142    98   117  2.0158  0.4808
   144    98   117  2.0132  0.4800
   140   104   117  2.0112  0.4794
   143   105   117  2.0572  0.4935
   144   105   117  2.0556  0.4930
   142   105   117  2.0396  0.4881
   145   105   117  2.0305  0.4853
   139   102   117  2.0111  0.4794
   141   105   117  2.0091  0.4788
   139   101   117  2.0087  0.4786
   143   106   117  2.0070  0.4781
   144   106   117  2.0053  0.4776
