#   X     Y     Z      S       D
   308   117   194  2.3847  0.5642
   308   116   194  2.3842  0.5641
   309   117   194  2.3804  0.5629
   307   116   194  2.3758  0.5615
   309   116   194  2.3752  0.5613
   307   117   194  2.3710  0.5600
   308   118   194  2.3702  0.5598
   309   118   194  2.3677  0.5590
   307   118   194  2.3536  0.5548
   308   115   194  2.3724  0.5605
   307   115   194  2.3711  0.5601
   310   117   194  2.3596  0.5566
   309   115   194  2.3566  0.5557
   306   115   194  2.3519  0.5542
   310   116   194  2.3505  0.5538
   306   116   194  2.3496  0.5535
   310   118   194  2.3474  0.5529
   306   117   194  2.3390  0.5503
   308   119   194  2.3372  0.5498
   309   119   194  2.3330  0.5485
   310   115   194  2.3257  0.5463
   307   119   194  2.3208  0.5448
   306   118   194  2.3178  0.5439
   310   119   194  2.3097  0.5414
   306   119   194  2.2839  0.5337
   307   114   194  2.3589  0.5564
   308   114   194  2.3525  0.5544
   306   114   194  2.3470  0.5527
   309   114   194  2.3288  0.5472
   311   117   194  2.3240  0.5458
   305   114   194  2.3173  0.5437
   305   115   194  2.3157  0.5433
   311   116   194  2.3124  0.5423
   311   118   194  2.3110  0.5418
   305   116   194  2.3069  0.5406
   305   117   194  2.2902  0.5356
   310   114   194  2.2902  0.5356
   308   120   194  2.2831  0.5334
   311   115   194  2.2823  0.5332
   309   120   194  2.2738  0.5306
   307   120   194  2.2702  0.5296
   311   119   194  2.2687  0.5291
   305   118   194  2.2646  0.5279
   310   120   194  2.2436  0.5216
   311   114   194  2.2400  0.5206
   306   120   194  2.2351  0.5191
   305   119   194  2.2283  0.5171
   311   120   194  2.1944  0.5070
   305   120   194  2.1798  0.5027
   307   113   194  2.3402  0.5507
   306   113   194  2.3351  0.5491
   308   113   194  2.3261  0.5464
   305   113   194  2.3112  0.5419
   309   113   194  2.2944  0.5368
   312   117   194  2.2751  0.5310
   304   114   194  2.2721  0.5302
   304   113   194  2.2704  0.5296
   304   115   194  2.2654  0.5281
   312   116   194  2.2625  0.5273
   312   118   194  2.2596  0.5264
   304   116   194  2.2508  0.5238
   310   113   194  2.2481  0.5230
   312   115   194  2.2288  0.5172
   304   117   194  2.2285  0.5171
   312   119   194  2.2111  0.5120
   308   121   194  2.2063  0.5106
   307   121   194  2.2001  0.5087
   304   118   194  2.1980  0.5081
   311   113   194  2.1909  0.5060
   309   121   194  2.1887  0.5053
   312   114   194  2.1814  0.5032
   306   121   194  2.1697  0.4998
   304   119   194  2.1585  0.4965
   310   121   194  2.1486  0.4936
   312   120   194  2.1275  0.4874
   312   113   194  2.1268  0.4872
   305   121   194  2.1174  0.4845
   304   120   194  2.1090  0.4820
   311   121   194  2.0883  0.4760
   304   121   194  2.0480  0.4644
   312   121   194  2.0095  0.4535
   304   115   193  2.0015  0.4512
   306   112   194  2.3154  0.5432
   307   112   194  2.3142  0.5428
   305   112   194  2.2964  0.5374
   308   112   194  2.2933  0.5365
   304   112   194  2.2590  0.5262
   309   112   194  2.2544  0.5248
   303   113   194  2.2158  0.5134
   303   114   194  2.2152  0.5132
   313   117   194  2.2135  0.5127
   303   112   194  2.2060  0.5105
   303   115   194  2.2050  0.5102
   313   116   194  2.2023  0.5094
   310   112   194  2.2011  0.5090
   313   118   194  2.1936  0.5068
   303   116   194  2.1860  0.5046
   313   115   194  2.1673  0.4991
   303   117   194  2.1588  0.4966
   311   112   194  2.1379  0.4905
   313   119   194  2.1377  0.4904
   303   118   194  2.1236  0.4863
   313   114   194  2.1171  0.4844
   307   122   194  2.1091  0.4821
   308   122   194  2.1063  0.4813
   306   122   194  2.0860  0.4754
   303   119   194  2.0805  0.4738
   309   122   194  2.0779  0.4730
   312   112   194  2.0693  0.4706
   313   113   194  2.0592  0.4677
   313   120   194  2.0441  0.4633
   305   122   194  2.0393  0.4619
   303   120   194  2.0289  0.4590
   310   122   194  2.0257  0.4581
   303   114   193  2.0124  0.4543
   303   115   193  2.0112  0.4540
   303   113   193  2.0019  0.4513
   306   111   194  2.2859  0.5343
   307   111   194  2.2795  0.5324
