#   X     Y     Z      S       D
   235   195   170  2.1713  0.5039
   236   195   170  2.1674  0.5028
   235   194   170  2.1641  0.5018
   236   194   170  2.1593  0.5004
   235   196   170  2.1565  0.4996
   236   196   170  2.1559  0.4994
   234   195   170  2.1454  0.4963
   234   194   170  2.1370  0.4938
   234   196   170  2.1303  0.4918
   237   195   170  2.1366  0.4937
   235   193   170  2.1311  0.4921
   237   196   170  2.1308  0.4920
   236   197   170  2.1290  0.4915
   236   193   170  2.1277  0.4911
   237   194   170  2.1255  0.4904
   235   197   170  2.1246  0.4902
   237   197   170  2.1117  0.4864
   234   193   170  2.1010  0.4833
   234   197   170  2.0967  0.4820
   237   193   170  2.0942  0.4813
   233   195   170  2.0897  0.4800
   233   194   170  2.0779  0.4765
   233   196   170  2.0772  0.4763
   233   197   170  2.0453  0.4671
   233   193   170  2.0376  0.4648
   236   198   170  2.0911  0.4804
   238   196   170  2.0847  0.4785
   237   198   170  2.0831  0.4780
   238   195   170  2.0830  0.4780
   235   198   170  2.0804  0.4772
   238   197   170  2.0756  0.4758
   236   192   170  2.0703  0.4743
   235   192   170  2.0694  0.4740
   238   194   170  2.0677  0.4735
   238   198   170  2.0583  0.4708
   234   198   170  2.0497  0.4683
   237   192   170  2.0408  0.4658
   238   193   170  2.0360  0.4644
   234   192   170  2.0346  0.4640
   232   195   170  2.0073  0.4561
   237   199   170  2.0478  0.4678
   236   199   170  2.0461  0.4673
   238   199   170  2.0347  0.4640
   235   199   170  2.0283  0.4622
   239   197   170  2.0235  0.4608
   239   196   170  2.0218  0.4603
   239   198   170  2.0186  0.4594
   239   195   170  2.0120  0.4575
   239   199   170  2.0075  0.4562
   237   200   170  2.0075  0.4562
   238   200   170  2.0052  0.4555
