#   X     Y     Z      S       D
   249   468   271  2.2715  0.5737
   248   468   271  2.2660  0.5719
   249   469   271  2.2651  0.5716
   250   468   271  2.2591  0.5696
   248   469   271  2.2579  0.5692
   249   467   271  2.2573  0.5690
   248   467   271  2.2542  0.5680
   250   469   271  2.2540  0.5679
   250   467   271  2.2428  0.5643
   249   470   271  2.2409  0.5637
   247   468   271  2.2397  0.5632
   248   470   271  2.2330  0.5610
   251   468   271  2.2315  0.5605
   247   467   271  2.2308  0.5603
   250   470   271  2.2306  0.5602
   247   469   271  2.2300  0.5601
   251   469   271  2.2276  0.5593
   248   466   271  2.2202  0.5569
   249   466   271  2.2198  0.5567
   251   467   271  2.2136  0.5547
   251   470   271  2.2047  0.5518
   247   470   271  2.2040  0.5516
   250   466   271  2.2028  0.5512
   247   466   271  2.2011  0.5506
   251   466   271  2.1718  0.5411
   249   471   271  2.2012  0.5507
   248   471   271  2.1927  0.5479
   252   468   271  2.1910  0.5474
   250   471   271  2.1910  0.5473
   246   468   271  2.1906  0.5472
   252   469   271  2.1883  0.5465
   246   467   271  2.1847  0.5453
   246   469   271  2.1792  0.5435
   252   467   271  2.1718  0.5411
   252   470   271  2.1659  0.5392
   251   471   271  2.1648  0.5389
   248   465   271  2.1634  0.5384
   247   471   271  2.1630  0.5383
   246   466   271  2.1598  0.5373
   249   465   271  2.1587  0.5369
   246   470   271  2.1522  0.5348
   247   465   271  2.1500  0.5341
   250   465   271  2.1389  0.5305
   252   466   271  2.1292  0.5274
   252   471   271  2.1254  0.5262
   246   465   271  2.1152  0.5230
   246   471   271  2.1105  0.5214
   251   465   271  2.1066  0.5202
   252   465   271  2.0638  0.5066
   249   472   271  2.1458  0.5328
   253   468   271  2.1394  0.5307
   253   469   271  2.1377  0.5301
   248   472   271  2.1370  0.5299
   250   472   271  2.1352  0.5294
   253   467   271  2.1193  0.5242
   245   468   271  2.1180  0.5238
   253   470   271  2.1157  0.5231
   245   467   271  2.1149  0.5228
   251   472   271  2.1080  0.5206
   247   472   271  2.1065  0.5202
   245   469   271  2.1052  0.5197
   245   466   271  2.0947  0.5164
   248   464   271  2.0860  0.5136
   247   464   271  2.0791  0.5114
   245   470   271  2.0777  0.5110
   249   464   271  2.0767  0.5107
   253   466   271  2.0764  0.5106
   253   471   271  2.0745  0.5100
   252   472   271  2.0668  0.5075
   245   465   271  2.0570  0.5044
   250   464   271  2.0543  0.5036
   246   472   271  2.0531  0.5032
   246   464   271  2.0523  0.5030
   245   471   271  2.0357  0.4978
   251   464   271  2.0213  0.4932
   253   472   271  2.0136  0.4908
   253   465   271  2.0121  0.4903
   245   464   271  2.0026  0.4874
   254   468   271  2.0773  0.5109
   254   469   271  2.0764  0.5106
   249   473   271  2.0723  0.5093
   248   473   271  2.0633  0.5064
   250   473   271  2.0610  0.5057
   254   467   271  2.0568  0.5044
   254   470   271  2.0548  0.5038
   251   473   271  2.0319  0.4965
   247   473   271  2.0319  0.4965
   244   468   271  2.0230  0.4938
   244   467   271  2.0219  0.4934
   254   466   271  2.0144  0.4911
   254   471   271  2.0128  0.4906
   244   469   271  2.0098  0.4896
   244   466   271  2.0057  0.4884
   255   468   271  2.0045  0.4880
   255   469   271  2.0040  0.4878
