#   X     Y     Z      S       D
    92   409   261  2.1178  0.5140
    91   409   261  2.1108  0.5118
    92   408   261  2.1076  0.5108
    93   409   261  2.1069  0.5105
    92   410   261  2.1048  0.5099
    91   410   261  2.1001  0.5084
    93   408   261  2.0999  0.5084
    91   408   261  2.0984  0.5079
    93   410   261  2.0905  0.5054
    90   409   261  2.0863  0.5041
    94   409   261  2.0777  0.5015
    90   410   261  2.0773  0.5014
    94   408   261  2.0755  0.5008
    92   407   261  2.0736  0.5002
    90   408   261  2.0725  0.4999
    92   411   261  2.0704  0.4992
    93   407   261  2.0695  0.4989
    91   411   261  2.0685  0.4986
    91   407   261  2.0621  0.4966
    94   410   261  2.0567  0.4950
    93   411   261  2.0524  0.4937
    94   407   261  2.0501  0.4930
    90   411   261  2.0482  0.4924
    90   407   261  2.0346  0.4882
    94   411   261  2.0141  0.4819
    89   409   261  2.0453  0.4915
    89   410   261  2.0380  0.4892
    95   408   261  2.0350  0.4883
    95   409   261  2.0309  0.4870
    89   408   261  2.0304  0.4869
    91   412   261  2.0191  0.4834
    92   412   261  2.0173  0.4829
    92   406   261  2.0171  0.4828
    93   406   261  2.0170  0.4828
    95   407   261  2.0163  0.4826
    89   411   261  2.0114  0.4811
    95   410   261  2.0040  0.4788
    94   406   261  2.0033  0.4786
    91   406   261  2.0027  0.4784
    90   412   261  2.0022  0.4783
