#   X     Y     Z      S       D
   138   170   151  2.1095  0.4924
   139   170   151  2.1059  0.4914
   139   169   151  2.0971  0.4887
   138   169   151  2.0951  0.4882
   137   170   151  2.0932  0.4876
   138   171   151  2.0771  0.4828
   137   169   151  2.0723  0.4814
   139   171   151  2.0722  0.4813
   137   171   151  2.0643  0.4790
   140   170   151  2.0857  0.4853
   140   169   151  2.0809  0.4839
   136   170   151  2.0548  0.4762
   140   171   151  2.0528  0.4756
   139   168   151  2.0466  0.4738
   140   168   151  2.0387  0.4715
   138   168   151  2.0357  0.4706
   136   171   151  2.0315  0.4694
   136   169   151  2.0269  0.4680
   137   168   151  2.0041  0.4614
   138   172   151  2.0019  0.4607
   141   170   151  2.0524  0.4755
   141   169   151  2.0497  0.4747
   141   171   151  2.0225  0.4667
   141   168   151  2.0142  0.4643
   142   170   151  2.0092  0.4629
   142   169   151  2.0065  0.4621
