#   X     Y     Z      S       D
   415   117   163  2.3179  0.5505
   415   118   163  2.3147  0.5495
   416   117   163  2.3129  0.5490
   415   116   163  2.3108  0.5483
   416   118   163  2.3099  0.5480
   414   117   163  2.3045  0.5464
   416   116   163  2.3040  0.5462
   414   118   163  2.3004  0.5451
   414   116   163  2.2998  0.5449
   415   119   163  2.3001  0.5450
   416   119   163  2.2936  0.5430
   415   115   163  2.2931  0.5429
   414   119   163  2.2866  0.5409
   417   117   163  2.2865  0.5409
   414   115   163  2.2857  0.5406
   416   115   163  2.2833  0.5399
   417   118   163  2.2825  0.5397
   417   116   163  2.2771  0.5380
   413   117   163  2.2763  0.5378
   413   116   163  2.2740  0.5371
   413   118   163  2.2708  0.5361
   417   119   163  2.2637  0.5339
   413   115   163  2.2635  0.5339
   413   119   163  2.2572  0.5320
   417   115   163  2.2550  0.5313
   417   115   164  2.0745  0.4773
   416   115   164  2.0329  0.4652
   417   116   164  2.0057  0.4573
   415   120   163  2.2727  0.5367
   415   114   163  2.2639  0.5340
   416   120   163  2.2627  0.5337
   414   120   163  2.2619  0.5334
   414   114   163  2.2609  0.5331
   416   114   163  2.2505  0.5299
   413   114   163  2.2427  0.5276
   418   117   163  2.2373  0.5260
   412   116   163  2.2363  0.5257
   412   117   163  2.2361  0.5256
   413   120   163  2.2341  0.5250
   418   118   163  2.2309  0.5240
   418   116   163  2.2295  0.5236
   412   118   163  2.2289  0.5234
   412   115   163  2.2288  0.5234
   417   120   163  2.2288  0.5234
   417   114   163  2.2205  0.5209
   412   119   163  2.2145  0.5191
   412   114   163  2.2117  0.5182
   418   119   163  2.2087  0.5173
   418   115   163  2.2084  0.5173
   412   120   163  2.1919  0.5123
   418   114   164  2.1748  0.5069
   418   114   163  2.1748  0.5072
   418   120   163  2.1695  0.5056
   417   114   164  2.1387  0.4961
   418   115   164  2.1116  0.4881
   416   114   164  2.0959  0.4835
   415   114   164  2.0485  0.4697
   418   116   164  2.0427  0.4680
   419   113   164  2.2509  0.5297
   415   121   163  2.2313  0.5241
   418   113   164  2.2267  0.5224
   414   121   163  2.2249  0.5222
   414   113   163  2.2231  0.5217
   415   113   163  2.2217  0.5212
   416   121   163  2.2162  0.5196
   413   113   163  2.2094  0.5176
   416   113   163  2.2048  0.5162
   419   114   164  2.2022  0.5151
   413   121   163  2.2005  0.5149
   417   113   164  2.1923  0.5121
   411   116   163  2.1884  0.5113
   411   117   163  2.1855  0.5104
   411   115   163  2.1838  0.5099
   412   113   163  2.1823  0.5095
   417   121   163  2.1770  0.5079
   411   118   163  2.1760  0.5076
   417   113   163  2.1732  0.5067
   411   114   163  2.1697  0.5057
   419   117   163  2.1665  0.5047
   419   116   163  2.1625  0.5036
   412   121   163  2.1603  0.5029
   411   119   163  2.1598  0.5027
   419   118   163  2.1561  0.5016
   416   113   164  2.1494  0.4993
   419   115   163  2.1454  0.4985
   411   113   163  2.1438  0.4980
   419   115   164  2.1416  0.4970
   411   120   163  2.1365  0.4958
   419   119   163  2.1297  0.4938
   418   113   163  2.1288  0.4936
   419   114   163  2.1159  0.4898
   418   121   163  2.1131  0.4889
   411   121   163  2.1059  0.4868
   415   113   164  2.0998  0.4847
   419   120   163  2.0864  0.4811
   419   113   163  2.0744  0.4776
   419   116   164  2.0743  0.4772
   414   113   164  2.0448  0.4686
   419   121   163  2.0265  0.4636
   419   117   164  2.0053  0.4572
   420   112   164  2.2907  0.5418
   419   112   164  2.2823  0.5392
   420   113   164  2.2632  0.5334
   418   112   164  2.2616  0.5329
   417   112   164  2.2295  0.5233
   420   114   164  2.2187  0.5200
   416   112   164  2.1874  0.5106
   415   122   163  2.1757  0.5075
   414   122   163  2.1754  0.5074
   414   112   163  2.1705  0.5059
   415   112   163  2.1651  0.5043
   420   115   164  2.1616  0.5029
   413   112   163  2.1614  0.5032
   413   122   163  2.1561  0.5016
   416   122   163  2.1542  0.5011
   416   112   163  2.1454  0.4985
   412   112   163  2.1387  0.4965
   415   112   164  2.1370  0.4956
   410   116   163  2.1309  0.4942
   410   115   163  2.1294  0.4937
   410   117   163  2.1247  0.4923
   412   122   163  2.1200  0.4909
   410   114   163  2.1182  0.4904
   417   112   163  2.1130  0.4889
   410   118   163  2.1119  0.4886
   417   122   163  2.1091  0.4878
   411   112   163  2.1041  0.4863
   420   116   164  2.0970  0.4839
   410   113   163  2.0953  0.4837
   410   119   163  2.0929  0.4830
   420   116   163  2.0800  0.4792
   414   112   164  2.0797  0.4788
   420   117   163  2.0780  0.4786
   418   112   163  2.0704  0.4764
   420   115   163  2.0695  0.4761
   411   122   163  2.0684  0.4758
   410   120   163  2.0680  0.4757
   420   118   163  2.0621  0.4740
   410   112   163  2.0590  0.4731
   420   114   163  2.0471  0.4696
   418   122   163  2.0407  0.4677
   410   121   163  2.0375  0.4668
   420   119   163  2.0311  0.4650
   420   117   164  2.0294  0.4642
   419   112   163  2.0207  0.4620
   413   112   164  2.0163  0.4604
   420   113   163  2.0130  0.4597
   410   122   163  2.0024  0.4567
   420   111   164  2.2974  0.5438
   419   111   164  2.2920  0.5422
   421   111   164  2.2900  0.5416
   421   112   164  2.2859  0.5403
   418   111   164  2.2744  0.5368
   421   113   164  2.2623  0.5332
   417   111   164  2.2451  0.5280
   421   114   164  2.2221  0.5210
   416   111   164  2.2050  0.5159
   421   115   164  2.1691  0.5052
   415   111   164  2.1553  0.5011
   414   123   163  2.1148  0.4894
   421   116   164  2.1076  0.4870
   415   123   163  2.1076  0.4873
   414   111   163  2.1024  0.4858
   413   123   163  2.1024  0.4858
   413   111   163  2.0978  0.4844
   414   111   164  2.0973  0.4840
   415   111   163  2.0934  0.4831
   412   111   163  2.0799  0.4792
   416   123   163  2.0789  0.4789
   412   123   163  2.0722  0.4769
   416   111   163  2.0718  0.4768
   409   115   163  2.0655  0.4750
   409   116   163  2.0634  0.4744
   409   114   163  2.0575  0.4726
   409   117   163  2.0531  0.4714
   411   111   163  2.0499  0.4704
   421   117   164  2.0419  0.4678
   417   111   163  2.0395  0.4674
   409   113   163  2.0374  0.4668
   409   118   163  2.0362  0.4664
   413   111   164  2.0321  0.4650
   417   123   163  2.0279  0.4640
   411   123   163  2.0258  0.4634
   409   119   163  2.0138  0.4600
   410   111   163  2.0090  0.4586
   409   112   163  2.0041  0.4572
   420   110   164  2.2804  0.5386
   419   110   164  2.2766  0.5375
   421   110   164  2.2721  0.5361
   422   111   164  2.2684  0.5350
   422   112   164  2.2668  0.5345
   418   110   164  2.2615  0.5329
   422   110   164  2.2503  0.5295
   422   113   164  2.2469  0.5285
   417   110   164  2.2354  0.5250
   422   114   164  2.2109  0.5176
   416   110   164  2.1984  0.5139
   422   115   164  2.1618  0.5030
   415   110   164  2.1512  0.4998
   422   116   164  2.1036  0.4858
   414   110   164  2.0947  0.4832
   414   124   163  2.0464  0.4694
   413   124   163  2.0423  0.4682
   422   117   164  2.0401  0.4673
   415   124   163  2.0308  0.4649
   413   110   164  2.0296  0.4642
   412   124   163  2.0199  0.4617
   414   110   163  2.0190  0.4615
   413   110   163  2.0189  0.4614
   415   110   163  2.0070  0.4580
   412   110   163  2.0065  0.4578
   420   109   164  2.2378  0.5257
   419   109   164  2.2342  0.5247
   423   112   164  2.2315  0.5238
   421   109   164  2.2309  0.5237
   423   111   164  2.2308  0.5236
   418   109   164  2.2211  0.5207
   423   113   164  2.2153  0.5190
   423   110   164  2.2126  0.5182
   422   109   164  2.2113  0.5178
   417   109   164  2.1984  0.5139
   423   114   164  2.1834  0.5094
   423   109   164  2.1761  0.5073
   416   109   164  2.1660  0.5042
   423   115   164  2.1384  0.4961
   415   109   164  2.1234  0.4916
   423   116   164  2.0836  0.4799
   414   109   164  2.0707  0.4762
   423   117   164  2.0230  0.4623
   413   109   164  2.0080  0.4580
   424   112   164  2.1788  0.5080
   424   111   164  2.1756  0.5071
   420   108   164  2.1692  0.5052
   424   113   164  2.1665  0.5044
   421   108   164  2.1655  0.5041
   419   108   164  2.1646  0.5038
   424   110   164  2.1570  0.5016
   418   108   164  2.1530  0.5004
   422   108   164  2.1506  0.4997
   424   114   164  2.1391  0.4963
   417   108   164  2.1346  0.4949
   424   109   164  2.1230  0.4915
   423   108   164  2.1209  0.4909
   416   108   164  2.1082  0.4872
   424   115   164  2.0984  0.4843
   424   108   164  2.0734  0.4769
   415   108   164  2.0725  0.4767
   424   116   164  2.0477  0.4695
   414   108   164  2.0262  0.4632
   425   112   164  2.1087  0.4873
   425   111   164  2.1025  0.4855
   425   113   164  2.1008  0.4850
   425   110   164  2.0832  0.4798
   425   114   164  2.0786  0.4785
   421   107   164  2.0772  0.4781
   420   107   164  2.0762  0.4778
   419   107   164  2.0697  0.4759
   422   107   164  2.0690  0.4757
   418   107   164  2.0598  0.4730
   425   109   164  2.0514  0.4706
   423   107   164  2.0471  0.4693
   417   107   164  2.0464  0.4691
   425   115   164  2.0431  0.4681
   416   107   164  2.0277  0.4637
   424   107   164  2.0079  0.4580
   425   108   164  2.0072  0.4578
   415   107   164  2.0010  0.4560
   426   112   164  2.0241  0.4626
   426   113   164  2.0213  0.4618
   426   111   164  2.0144  0.4598
   426   114   164  2.0050  0.4571
