#   X     Y     Z      S       D
   416   118   178  2.2642  0.5296
   416   119   178  2.2625  0.5291
   417   118   178  2.2611  0.5287
   417   117   178  2.2574  0.5276
   416   117   178  2.2567  0.5274
   415   119   178  2.2558  0.5271
   417   119   178  2.2557  0.5271
   415   118   178  2.2531  0.5263
   415   117   178  2.2410  0.5227
   416   120   178  2.2521  0.5260
   415   120   178  2.2497  0.5253
   418   118   178  2.2442  0.5237
   417   116   178  2.2439  0.5236
   418   117   178  2.2429  0.5233
   417   120   178  2.2418  0.5229
   416   116   178  2.2395  0.5223
   418   119   178  2.2364  0.5213
   414   119   178  2.2349  0.5209
   414   120   178  2.2333  0.5204
   418   116   178  2.2318  0.5199
   414   118   178  2.2274  0.5187
   418   120   178  2.2202  0.5165
   415   116   178  2.2192  0.5162
   414   117   178  2.2104  0.5136
   414   116   178  2.1839  0.5057
   415   121   178  2.2350  0.5209
   416   121   178  2.2336  0.5205
   414   121   178  2.2227  0.5172
   417   121   178  2.2200  0.5164
   417   115   178  2.2196  0.5163
   419   118   178  2.2141  0.5147
   419   117   178  2.2137  0.5146
   416   115   178  2.2118  0.5140
   418   115   178  2.2099  0.5134
   419   119   178  2.2054  0.5121
   419   116   178  2.2036  0.5116
   413   120   178  2.2022  0.5111
   413   119   178  2.1997  0.5104
   418   121   178  2.1960  0.5093
   413   121   178  2.1957  0.5092
   419   120   178  2.1880  0.5069
   413   118   178  2.1877  0.5068
   415   115   178  2.1873  0.5067
   419   115   178  2.1828  0.5054
   413   117   178  2.1661  0.5005
   419   121   178  2.1627  0.4995
   414   115   178  2.1478  0.4951
   413   116   178  2.1352  0.4914
   413   115   178  2.0956  0.4798
   415   122   178  2.2122  0.5141
   416   122   178  2.2073  0.5127
   414   122   178  2.2037  0.5116
   417   122   178  2.1909  0.5078
   417   114   178  2.1834  0.5056
   413   122   178  2.1806  0.5047
   418   114   178  2.1759  0.5034
   416   114   178  2.1726  0.5024
   420   118   178  2.1716  0.5021
   420   117   178  2.1708  0.5019
   418   122   178  2.1649  0.5001
   420   119   178  2.1632  0.4996
   420   116   178  2.1604  0.4988
   412   120   178  2.1573  0.4979
   412   121   178  2.1544  0.4970
   412   119   178  2.1511  0.4961
   419   114   178  2.1501  0.4958
   420   120   178  2.1460  0.4945
   415   114   178  2.1449  0.4942
   412   122   178  2.1432  0.4937
   420   115   178  2.1396  0.4927
   412   118   178  2.1353  0.4914
   419   122   178  2.1305  0.4900
   420   121   178  2.1208  0.4872
   412   117   178  2.1100  0.4840
   420   114   178  2.1072  0.4832
   414   114   178  2.1026  0.4819
   420   122   178  2.0885  0.4778
   412   116   178  2.0757  0.4741
   413   114   178  2.0484  0.4662
   412   115   178  2.0337  0.4620
   415   123   178  2.1816  0.5050
   414   123   178  2.1767  0.5036
   416   123   178  2.1737  0.5027
   413   123   178  2.1577  0.4980
   417   123   178  2.1551  0.4972
   417   113   178  2.1342  0.4911
   418   113   178  2.1284  0.4894
   418   123   178  2.1275  0.4891
   412   123   178  2.1246  0.4883
   416   113   178  2.1215  0.4874
   421   118   178  2.1180  0.4864
   421   117   178  2.1159  0.4857
   421   119   178  2.1108  0.4843
   421   116   178  2.1042  0.4823
   419   113   178  2.1040  0.4823
   411   121   178  2.1015  0.4816
   411   120   178  2.1012  0.4815
   421   120   178  2.0949  0.4796
   411   122   178  2.0939  0.4793
   419   123   178  2.0924  0.4789
   415   113   178  2.0921  0.4788
   411   119   178  2.0919  0.4788
   421   115   178  2.0825  0.4760
   411   123   178  2.0795  0.4752
   411   118   178  2.0732  0.4733
