#   X     Y     Z      S       D
   318   124   314  2.6867  0.7984
   318   125   314  2.6848  0.7976
   319   124   314  2.6842  0.7973
   319   125   314  2.6829  0.7968
   317   124   314  2.6663  0.7900
   317   125   314  2.6648  0.7894
   318   123   314  2.6568  0.7861
   319   123   314  2.6519  0.7841
   317   123   314  2.6375  0.7782
   319   125   313  2.5444  0.7388
   318   125   313  2.5371  0.7359
   319   124   313  2.5362  0.7356
   318   124   313  2.5297  0.7330
   317   125   313  2.5208  0.7295
   317   124   313  2.5127  0.7263
   319   123   313  2.5012  0.7218
   318   123   313  2.4974  0.7203
   317   123   313  2.4816  0.7141
   318   126   314  2.6509  0.7837
   320   125   314  2.6492  0.7830
   320   124   314  2.6484  0.7827
   319   126   314  2.6476  0.7824
   317   126   314  2.6334  0.7766
   316   124   314  2.6318  0.7760
   316   125   314  2.6318  0.7760
   320   126   314  2.6142  0.7688
   320   123   314  2.6130  0.7683
   316   126   314  2.6032  0.7644
   316   123   314  2.6031  0.7643
   318   122   314  2.5971  0.7619
   319   122   314  2.5892  0.7587
   317   122   314  2.5801  0.7551
   316   122   314  2.5471  0.7419
   320   122   314  2.5471  0.7419
   320   125   313  2.5335  0.7345
   320   124   313  2.5230  0.7304
   319   126   313  2.5224  0.7302
   318   126   313  2.5169  0.7280
   320   126   313  2.5115  0.7258
   317   126   313  2.5035  0.7227
   316   125   313  2.5013  0.7218
   316   124   313  2.4917  0.7180
   316   126   313  2.4874  0.7164
   320   123   313  2.4840  0.7150
   316   123   313  2.4603  0.7058
   319   122   313  2.4436  0.6993
   318   122   313  2.4436  0.6993
   317   122   313  2.4301  0.6941
   320   122   313  2.4214  0.6907
   316   122   313  2.4096  0.6862
   316   126   312  2.2614  0.6285
   316   125   312  2.2261  0.6155
   317   126   312  2.2167  0.6120
   317   125   312  2.1895  0.6021
   316   124   312  2.1866  0.6010
   318   126   312  2.1637  0.5927
   317   124   312  2.1570  0.5902
   316   123   312  2.1455  0.5861
   318   125   312  2.1439  0.5855
   317   123   312  2.1215  0.5775
   318   124   312  2.1173  0.5760
   316   122   312  2.1027  0.5707
   319   126   312  2.1005  0.5700
   318   123   312  2.0864  0.5649
   319   125   312  2.0863  0.5649
   317   122   312  2.0833  0.5638
   319   124   312  2.0640  0.5569
   318   122   312  2.0515  0.5525
   319   123   312  2.0360  0.5470
   320   126   312  2.0251  0.5432
   320   125   312  2.0139  0.5393
   319   122   312  2.0027  0.5354
   315   125   314  2.5916  0.7597
   315   124   314  2.5898  0.7590
   318   127   314  2.5869  0.7578
   319   127   314  2.5801  0.7551
   321   125   314  2.5752  0.7531
   317   127   314  2.5737  0.7525
   321   124   314  2.5710  0.7514
   315   126   314  2.5658  0.7493
   315   123   314  2.5604  0.7472
   316   127   314  2.5475  0.7421
   320   127   314  2.5451  0.7411
   321   126   314  2.5427  0.7401
   321   123   314  2.5324  0.7360
   315   127   314  2.5135  0.7285
   318   121   314  2.5114  0.7277
   315   122   314  2.5050  0.7252
   319   121   314  2.5005  0.7234
   317   121   314  2.4972  0.7221
   321   125   313  2.4940  0.7190
   315   125   313  2.4806  0.7137
   321   124   313  2.4798  0.7134
   321   127   314  2.4750  0.7134
   321   126   313  2.4741  0.7112
   315   126   313  2.4700  0.7096
   315   124   313  2.4689  0.7091
   319   127   313  2.4683  0.7089
   318   127   313  2.4674  0.7086
   316   121   314  2.4664  0.7101
   321   122   314  2.4644  0.7092
   317   127   313  2.4595  0.7055
   320   121   314  2.4563  0.7061
   320   127   313  2.4545  0.7036
   316   127   313  2.4488  0.7013
   315   123   313  2.4366  0.6966
   315   127   313  2.4362  0.6964
   321   123   313  2.4361  0.6964
   315   121   314  2.4261  0.6943
   321   127   313  2.4173  0.6891
   315   122   313  2.3859  0.6771
   321   121   314  2.3735  0.6741
   318   121   313  2.3714  0.6715
   321   122   313  2.3688  0.6706
   319   121   313  2.3672  0.6699
   317   121   313  2.3607  0.6675
   316   121   313  2.3418  0.6603
   320   121   313  2.3402  0.6597
   315   127   312  2.3337  0.6555
   315   121   313  2.3190  0.6517
   315   126   312  2.2990  0.6425
   316   127   312  2.2878  0.6383
   321   121   313  2.2833  0.6383
   315   124   311  2.2817  0.6344
   315   123   311  2.2776  0.6329
   315   125   311  2.2745  0.6318
   316   123   311  2.2691  0.6298
   316   124   311  2.2684  0.6295
   315   122   311  2.2602  0.6265
   315   126   311  2.2568  0.6252
   316   122   311  2.2559  0.6249
   315   125   312  2.2558  0.6264
   316   125   311  2.2556  0.6247
   317   123   311  2.2480  0.6219
   317   124   311  2.2425  0.6199
   317   122   311  2.2385  0.6185
   317   127   312  2.2341  0.6184
   316   126   311  2.2314  0.6158
   315   127   311  2.2285  0.6148
   315   121   311  2.2261  0.6139
   316   121   311  2.2252  0.6136
   317   125   311  2.2239  0.6131
   317   121   311  2.2109  0.6083
   318   123   311  2.2098  0.6079
   315   124   312  2.2093  0.6093
   318   122   311  2.2033  0.6056
   318   124   311  2.2003  0.6045
   316   127   311  2.1958  0.6028
   317   126   311  2.1929  0.6018
   318   121   311  2.1779  0.5963
   318   125   311  2.1766  0.5958
   318   127   312  2.1727  0.5959
   315   123   312  2.1619  0.5920
   317   127   311  2.1497  0.5862
   319   123   311  2.1493  0.5860
   319   122   311  2.1447  0.5843
   318   126   311  2.1394  0.5824
   319   124   311  2.1371  0.5816
   319   121   311  2.1206  0.5757
   315   122   312  2.1138  0.5747
   319   125   311  2.1097  0.5718
   319   127   312  2.1029  0.5708
   318   127   311  2.0893  0.5645
   319   126   311  2.0679  0.5569
   315   121   312  2.0630  0.5566
   320   123   311  2.0613  0.5546
   320   122   311  2.0574  0.5532
   316   121   312  2.0563  0.5542
   320   124   311  2.0481  0.5499
   317   121   312  2.0405  0.5486
   320   121   311  2.0339  0.5450
   320   127   312  2.0236  0.5427
   320   125   311  2.0192  0.5398
   319   127   311  2.0127  0.5375
   318   121   312  2.0110  0.5383
   314   127   310  2.5571  0.7380
   314   126   310  2.5544  0.7369
   315   127   310  2.5476  0.7343
   314   128   310  2.5474  0.7342
   314   125   314  2.5472  0.7419
   315   126   310  2.5458  0.7335
   317   127   310  2.5442  0.7329
   316   127   310  2.5441  0.7329
   318   127   310  2.5436  0.7327
   314   124   314  2.5435  0.7404
   317   126   310  2.5433  0.7326
   316   126   310  2.5428  0.7324
   318   126   310  2.5426  0.7323
   314   125   310  2.5414  0.7318
   315   128   310  2.5378  0.7304
   319   127   310  2.5360  0.7297
   319   126   310  2.5341  0.7289
   315   125   310  2.5340  0.7289
   316   128   310  2.5333  0.7286
   317   128   310  2.5318  0.7280
   316   125   310  2.5313  0.7278
   317   125   310  2.5309  0.7277
   318   128   310  2.5291  0.7270
   318   125   310  2.5282  0.7266
   314   126   314  2.5238  0.7326
   319   128   310  2.5197  0.7233
   314   124   310  2.5176  0.7225
   319   125   310  2.5162  0.7220
   320   127   310  2.5144  0.7213
   314   123   314  2.5132  0.7284
   315   124   310  2.5120  0.7203
   320   126   310  2.5100  0.7195
   316   124   310  2.5092  0.7192
   317   124   310  2.5071  0.7184
   318   124   310  2.5010  0.7160
   320   128   310  2.4978  0.7148
   318   128   314  2.4961  0.7217
   317   128   314  2.4882  0.7186
   320   125   310  2.4870  0.7106
   319   128   314  2.4843  0.7171
   319   124   310  2.4838  0.7093
   314   123   310  2.4809  0.7082
   315   123   310  2.4774  0.7069
   316   123   310  2.4746  0.7058
   314   127   314  2.4740  0.7130
   317   123   310  2.4704  0.7042
   316   128   314  2.4668  0.7102
   321   126   310  2.4633  0.7014
   318   123   310  2.4601  0.7002
   314   122   314  2.4580  0.7067
   314   125   313  2.4578  0.7048
   322   125   314  2.4576  0.7066
   314   126   313  2.4502  0.7019
   322   124   314  2.4494  0.7034
   320   124   310  2.4477  0.6954
   320   128   314  2.4462  0.7022
   314   124   313  2.4441  0.6995
   319   123   310  2.4369  0.6913
   315   128   314  2.4363  0.6983
   321   125   310  2.4334  0.6899
   322   126   314  2.4298  0.6958
   314   122   310  2.4284  0.6880
   315   122   310  2.4270  0.6875
   316   122   310  2.4241  0.6864
   314   127   313  2.4204  0.6903
   322   125   313  2.4180  0.6894
   317   122   310  2.4178  0.6840
   314   123   313  2.4108  0.6866
   322   123   314  2.4082  0.6874
   318   120   314  2.4036  0.6856
   318   122   310  2.4034  0.6785
   322   126   313  2.4024  0.6834
   314   128   314  2.3994  0.6841
   322   124   313  2.3992  0.6822
   314   128   312  2.3975  0.6798
   320   123   310  2.3933  0.6746
   317   120   314  2.3921  0.6812
   319   120   314  2.3906  0.6807
   317   128   313  2.3880  0.6779
   318   128   313  2.3879  0.6779
   321   124   310  2.3857  0.6718
   316   128   313  2.3846  0.6766
   319   128   313  2.3813  0.6753
   314   121   314  2.3806  0.6768
   315   128   313  2.3783  0.6742
   321   128   314  2.3764  0.6752
   319   122   310  2.3744  0.6675
   314   127   312  2.3709  0.6696
   314   128   313  2.3678  0.6702
   322   127   314  2.3669  0.6716
   316   120   314  2.3641  0.6705
   320   128   313  2.3622  0.6680
   314   122   313  2.3601  0.6672
   315   121   310  2.3578  0.6612
   314   121   310  2.3572  0.6610
   316   121   310  2.3549  0.6601
   315   128   312  2.3534  0.6630
   322   123   313  2.3513  0.6639
   322   127   313  2.3491  0.6631
   317   121   310  2.3466  0.6570
   320   120   314  2.3460  0.6636
   322   122   314  2.3401  0.6614
   314   126   312  2.3293  0.6539
   318   121   310  2.3286  0.6503
   315   120   314  2.3265  0.6562
   320   122   310  2.3240  0.6485
   321   128   313  2.3231  0.6532
   321   123   310  2.3229  0.6481
   316   128   312  2.2988  0.6424
   319   121   310  2.2950  0.6377
   314   121   313  2.2939  0.6422
   314   124   311  2.2854  0.6358
   314   120   314  2.2840  0.6402
   318   120   313  2.2831  0.6382
   314   125   311  2.2831  0.6349
   322   122   313  2.2805  0.6372
   314   125   312  2.2795  0.6352
   314   123   311  2.2769  0.6327
   317   120   313  2.2755  0.6354
   319   120   313  2.2750  0.6352
   322   128   314  2.2730  0.6361
   314   126   311  2.2709  0.6304
   315   120   310  2.2684  0.6279
   314   120   310  2.2662  0.6271
   321   120   314  2.2656  0.6333
   316   120   310  2.2656  0.6268
   316   120   313  2.2587  0.6291
   322   128   313  2.2578  0.6288
   317   120   310  2.2558  0.6232
   314   122   311  2.2556  0.6248
   322   121   314  2.2522  0.6283
   314   127   311  2.2488  0.6223
   321   122   310  2.2466  0.6199
   320   120   313  2.2438  0.6236
   320   121   310  2.2397  0.6173
   315   120   313  2.2372  0.6212
   317   128   312  2.2357  0.6190
   318   120   310  2.2352  0.6157
   314   124   312  2.2264  0.6156
   314   121   311  2.2179  0.6109
   314   128   311  2.2161  0.6102
   314   120   313  2.2135  0.6124
   319   120   310  2.1986  0.6023
   322   121   313  2.1928  0.6048
   315   128   311  2.1890  0.6004
   321   120   313  2.1838  0.6015
   314   123   312  2.1730  0.5961
   316   120   311  2.1728  0.5945
   315   120   311  2.1708  0.5938
   318   128   312  2.1655  0.5934
   317   120   311  2.1610  0.5902
   314   120   311  2.1597  0.5897
   321   121   310  2.1580  0.5876
   322   120   314  2.1506  0.5909
   316   128   311  2.1485  0.5857
   320   120   310  2.1408  0.5815
   318   120   311  2.1298  0.5790
   314   122   312  2.1195  0.5767
   317   128   311  2.0946  0.5664
   322   120   313  2.0925  0.5685
   319   128   312  2.0889  0.5658
   319   120   311  2.0737  0.5590
   314   121   312  2.0640  0.5569
   321   120   310  2.0584  0.5522
   318   128   311  2.0270  0.5425
   314   125   315  2.0092  0.5417
   315   120   312  2.0062  0.5366
   314   126   315  2.0058  0.5404
   320   128   312  2.0058  0.5364
   314   124   315  2.0043  0.5399
   314   120   312  2.0034  0.5356
   316   120   312  2.0031  0.5355
   313   127   310  2.5720  0.7439
   313   126   310  2.5684  0.7424
   313   128   310  2.5619  0.7399
   313   125   310  2.5529  0.7363
   313   129   310  2.5340  0.7289
   313   124   310  2.5256  0.7256
   314   129   310  2.5217  0.7241
   315   129   310  2.5127  0.7206
   316   129   310  2.5071  0.7184
   317   129   310  2.5029  0.7168
   313   125   314  2.4994  0.7230
