#   X     Y     Z      S       D
   222   356   151  2.4519  0.5979
   223   356   151  2.4455  0.5959
   222   357   151  2.4426  0.5949
   221   356   151  2.4385  0.5936
   223   357   151  2.4344  0.5923
   221   357   151  2.4329  0.5919
   222   355   151  2.4313  0.5913
   223   355   151  2.4256  0.5895
   221   355   151  2.4154  0.5863
   223   356   150  2.2685  0.5410
   223   357   150  2.2610  0.5387
   223   355   150  2.2539  0.5365
   222   356   150  2.2486  0.5349
   222   357   150  2.2416  0.5327
   222   355   150  2.2345  0.5306
   221   356   150  2.2206  0.5263
   221   357   150  2.2149  0.5246
   221   355   150  2.2058  0.5218
   223   356   152  2.0998  0.4891
   223   357   152  2.0945  0.4875
   223   355   152  2.0759  0.4820
   222   356   152  2.0740  0.4815
   222   357   152  2.0736  0.4814
   222   355   152  2.0462  0.4733
   221   357   152  2.0429  0.4723
   221   356   152  2.0375  0.4707
   221   355   152  2.0061  0.4616
   224   356   151  2.4130  0.5855
   220   356   151  2.4115  0.5851
   220   357   151  2.4114  0.5851
   224   357   151  2.4022  0.5822
   222   358   151  2.4021  0.5821
   221   358   151  2.3969  0.5805
   224   355   151  2.3919  0.5789
   223   358   151  2.3914  0.5787
   220   355   151  2.3843  0.5765
   222   354   151  2.3826  0.5760
   220   358   151  2.3817  0.5757
   223   354   151  2.3764  0.5740
   221   354   151  2.3658  0.5707
   224   358   151  2.3587  0.5685
   224   354   151  2.3406  0.5628
   220   354   151  2.3324  0.5603
   224   356   150  2.2730  0.5424
   224   357   150  2.2667  0.5404
   224   355   150  2.2564  0.5373
   224   358   150  2.2386  0.5318
   223   358   150  2.2323  0.5299
   223   354   150  2.2163  0.5250
   224   354   150  2.2158  0.5249
   222   358   150  2.2138  0.5242
   222   354   150  2.1985  0.5196
   220   356   150  2.1894  0.5169
   221   358   150  2.1886  0.5166
   220   357   150  2.1853  0.5156
   220   355   150  2.1734  0.5120
   221   354   150  2.1703  0.5111
   220   358   150  2.1607  0.5082
   220   354   150  2.1376  0.5012
   224   356   152  2.1031  0.4901
   224   357   152  2.0947  0.4876
   224   355   152  2.0825  0.4840
   223   358   152  2.0608  0.4776
   224   358   152  2.0583  0.4768
   222   358   152  2.0456  0.4731
   224   354   152  2.0326  0.4693
   223   354   152  2.0229  0.4665
   221   358   152  2.0224  0.4663
   220   357   152  2.0115  0.4631
   220   356   152  2.0005  0.4599
   219   357   151  2.3834  0.5762
   219   356   151  2.3766  0.5741
   219   358   151  2.3612  0.5692
