#   X     Y     Z      S       D
   364    48   124  2.0112  0.4758
   358    58   124  2.1556  0.5200
   359    58   124  2.1523  0.5190
   357    58   124  2.1453  0.5168
   351    51   124  2.1434  0.5162
   351    50   124  2.1427  0.5160
   360    58   124  2.1375  0.5144
   351    52   124  2.1283  0.5116
   351    49   124  2.1264  0.5110
   356    58   124  2.1201  0.5090
   361    58   124  2.1133  0.5069
   351    53   124  2.0987  0.5024
   351    48   124  2.0953  0.5014
   362    58   124  2.0812  0.4971
   355    58   124  2.0803  0.4968
   351    54   124  2.0567  0.4896
   365    53   124  2.0550  0.4891
   365    52   124  2.0547  0.4890
   351    47   124  2.0510  0.4879
   365    54   124  2.0448  0.4860
   365    51   124  2.0416  0.4850
   363    58   124  2.0415  0.4850
   354    58   124  2.0279  0.4809
   365    55   124  2.0264  0.4804
   365    50   124  2.0145  0.4768
   351    55   124  2.0053  0.4740
   357    44   124  2.0030  0.4733
   365    56   124  2.0016  0.4729
   358    59   124  2.0809  0.4970
   359    59   124  2.0785  0.4963
   350    51   124  2.0760  0.4955
   350    50   124  2.0753  0.4953
   357    59   124  2.0707  0.4939
   360    59   124  2.0659  0.4924
   350    52   124  2.0604  0.4907
   350    49   124  2.0590  0.4903
   356    59   124  2.0464  0.4865
   361    59   124  2.0452  0.4861
   350    53   124  2.0294  0.4813
   350    48   124  2.0284  0.4810
   362    59   124  2.0179  0.4778
   355    59   124  2.0081  0.4749
   349    51   124  2.0019  0.4730
   349    50   124  2.0006  0.4726
