#   X     Y     Z      S       D
   422   432   140  2.0587  0.4822
   421   432   140  2.0564  0.4815
   422   433   140  2.0552  0.4812
   422   431   140  2.0514  0.4800
   421   431   140  2.0513  0.4800
   421   433   140  2.0497  0.4795
   423   433   140  2.0445  0.4780
   423   432   140  2.0442  0.4779
   423   431   140  2.0346  0.4750
   422   434   140  2.0409  0.4769
   423   434   140  2.0354  0.4753
   421   430   140  2.0346  0.4750
   420   432   140  2.0344  0.4750
   422   430   140  2.0335  0.4747
   420   431   140  2.0317  0.4742
   421   434   140  2.0312  0.4740
   420   433   140  2.0249  0.4721
   424   433   140  2.0219  0.4713
   424   434   140  2.0186  0.4703
   424   432   140  2.0172  0.4699
   420   430   140  2.0168  0.4698
   423   430   140  2.0159  0.4695
   424   431   140  2.0050  0.4663
   420   434   140  2.0028  0.4656
   423   435   140  2.0170  0.4698
   422   435   140  2.0163  0.4696
   424   435   140  2.0071  0.4669
   421   429   140  2.0064  0.4667
   422   429   140  2.0051  0.4663
   421   435   140  2.0013  0.4652
