#   X     Y     Z      S       D
   357    50   226  2.3572  0.5631
   357    51   226  2.3545  0.5623
   356    50   226  2.3529  0.5618
   358    51   226  2.3523  0.5616
   356    49   226  2.3494  0.5607
   358    50   226  2.3493  0.5607
   357    49   226  2.3487  0.5605
   356    51   226  2.3447  0.5593
   358    49   226  2.3356  0.5565
   358    52   226  2.3473  0.5601
   357    52   226  2.3437  0.5590
   359    51   226  2.3367  0.5568
   355    49   226  2.3365  0.5567
   359    52   226  2.3364  0.5567
   355    50   226  2.3354  0.5564
   356    48   226  2.3313  0.5551
   359    50   226  2.3285  0.5543
   356    52   226  2.3278  0.5541
   357    48   226  2.3261  0.5535
   355    48   226  2.3227  0.5525
   355    51   226  2.3221  0.5523
   359    49   226  2.3100  0.5486
   358    48   226  2.3084  0.5481
   355    52   226  2.2996  0.5454
   359    48   226  2.2785  0.5390
   358    53   226  2.3361  0.5566
   359    53   226  2.3294  0.5546
   357    53   226  2.3270  0.5538
   354    49   226  2.3078  0.5479
   360    52   226  2.3073  0.5478
   356    53   226  2.3049  0.5470
   360    51   226  2.3046  0.5469
   354    50   226  2.3026  0.5463
   360    53   226  2.3024  0.5463
   354    48   226  2.2981  0.5450
   356    47   226  2.2960  0.5443
   360    50   226  2.2929  0.5434
   355    47   226  2.2917  0.5430
   357    47   226  2.2866  0.5414
   354    51   226  2.2850  0.5410
   354    47   226  2.2717  0.5369
   360    49   226  2.2707  0.5366
   355    53   226  2.2706  0.5366
   358    47   226  2.2649  0.5348
   354    52   226  2.2576  0.5326
   360    48   226  2.2361  0.5261
   359    47   226  2.2316  0.5247
   354    53   226  2.2232  0.5222
   360    47   226  2.1868  0.5113
   358    54   226  2.3207  0.5519
   359    54   226  2.3170  0.5507
   357    54   226  2.3068  0.5476
   360    54   226  2.2908  0.5427
   356    54   226  2.2788  0.5391
   353    49   226  2.2613  0.5337
   361    52   226  2.2563  0.5322
   353    48   226  2.2557  0.5320
   361    51   226  2.2532  0.5313
   353    50   226  2.2526  0.5311
   361    53   226  2.2509  0.5306
   355    46   226  2.2419  0.5279
   356    46   226  2.2416  0.5278
   361    50   226  2.2404  0.5274
   355    54   226  2.2383  0.5268
   361    54   226  2.2378  0.5266
   353    47   226  2.2340  0.5255
   353    51   226  2.2316  0.5247
   357    46   226  2.2281  0.5237
   354    46   226  2.2271  0.5234
   361    49   226  2.2168  0.5203
   358    46   226  2.2029  0.5161
   353    52   226  2.2005  0.5154
   353    46   226  2.1953  0.5138
   354    54   226  2.1848  0.5107
   361    48   226  2.1809  0.5095
   359    46   226  2.1670  0.5053
   353    53   226  2.1616  0.5038
   361    47   226  2.1308  0.4946
   360    46   226  2.1208  0.4916
   353    54   226  2.1180  0.4908
   361    46   226  2.0649  0.4752
   358    55   226  2.3021  0.5462
   359    55   226  2.3000  0.5455
   357    55   226  2.2848  0.5409
   360    55   226  2.2733  0.5374
   356    55   226  2.2520  0.5309
   361    55   226  2.2180  0.5206
   355    55   226  2.2055  0.5169
   352    49   226  2.1965  0.5142
   352    48   226  2.1945  0.5136
   352    50   226  2.1850  0.5107
   362    52   226  2.1815  0.5097
   362    51   226  2.1810  0.5096
   352    47   226  2.1778  0.5086
   355    45   226  2.1730  0.5071
   362    53   226  2.1727  0.5071
   362    50   226  2.1702  0.5063
   356    45   226  2.1675  0.5055
   354    45   226  2.1642  0.5045
   352    51   226  2.1617  0.5038
   362    54   226  2.1558  0.5020
   357    45   226  2.1498  0.5002
   362    49   226  2.1479  0.4997
   354    55   226  2.1458  0.4990
   352    46   226  2.1453  0.4989
   353    45   226  2.1392  0.4971
   362    55   226  2.1321  0.4950
   352    52   226  2.1282  0.4938
   358    45   226  2.1214  0.4918
   362    48   226  2.1131  0.4894
   352    45   226  2.0967  0.4846
   352    53   226  2.0865  0.4815
   359    45   226  2.0835  0.4807
   353    55   226  2.0731  0.4776
   362    47   226  2.0643  0.4751
   352    54   226  2.0391  0.4677
   360    45   226  2.0368  0.4670
   362    46   226  2.0001  0.4564
   358    56   226  2.2812  0.5398
   359    56   226  2.2787  0.5390
   357    56   226  2.2624  0.5341
   360    56   226  2.2502  0.5304
   356    56   226  2.2263  0.5231
   361    56   226  2.1920  0.5128
   355    56   226  2.1748  0.5077
   351    48   226  2.1157  0.4901
   351    49   226  2.1147  0.4898
   354    56   226  2.1091  0.4882
   351    47   226  2.1035  0.4866
   362    56   226  2.1025  0.4863
   351    50   226  2.1016  0.4860
   363    51   226  2.0886  0.4822
   355    44   226  2.0858  0.4813
   354    44   226  2.0838  0.4808
   363    52   226  2.0835  0.4807
   363    50   226  2.0827  0.4804
   351    51   226  2.0773  0.4789
   351    46   226  2.0773  0.4788
   356    44   226  2.0746  0.4781
   363    53   226  2.0687  0.4763
   353    44   226  2.0666  0.4757
   363    49   226  2.0647  0.4752
   357    44   226  2.0525  0.4716
   363    54   226  2.0461  0.4697
   351    52   226  2.0431  0.4689
   351    45   226  2.0366  0.4670
   363    48   226  2.0335  0.4661
   352    44   226  2.0328  0.4659
   353    56   226  2.0301  0.4651
   358    44   226  2.0211  0.4625
   363    55   226  2.0174  0.4614
   351    53   226  2.0003  0.4565
   358    57   226  2.2575  0.5326
   359    57   226  2.2529  0.5312
   357    57   226  2.2395  0.5271
   360    57   226  2.2214  0.5217
   356    57   226  2.2020  0.5158
   361    57   226  2.1600  0.5033
   355    57   226  2.1471  0.4994
   354    57   226  2.0762  0.4785
   362    57   226  2.0677  0.4760
   350    48   226  2.0217  0.4627
   350    49   226  2.0188  0.4618
   350    47   226  2.0133  0.4602
   350    50   226  2.0054  0.4579
   358    58   226  2.2299  0.5242
   359    58   226  2.2216  0.5217
   357    58   226  2.2143  0.5195
   360    58   226  2.1864  0.5112
   356    58   226  2.1774  0.5085
   361    58   226  2.1220  0.4920
   355    58   226  2.1209  0.4917
   354    58   226  2.0460  0.4697
   362    58   226  2.0278  0.4644
   358    59   226  2.1960  0.5140
   357    59   226  2.1839  0.5104
   359    59   226  2.1836  0.5103
   356    59   226  2.1488  0.5000
   360    59   226  2.1447  0.4987
   355    59   226  2.0918  0.4831
   361    59   226  2.0779  0.4790
   354    59   226  2.0143  0.4605
   358    60   226  2.1533  0.5013
   357    60   226  2.1443  0.4986
   359    60   226  2.1375  0.4966
   356    60   226  2.1111  0.4888
   360    60   226  2.0959  0.4843
   355    60   226  2.0542  0.4721
   361    60   226  2.0279  0.4645
   358    61   226  2.0993  0.4853
   357    61   226  2.0917  0.4831
   359    61   226  2.0821  0.4802
   356    61   226  2.0591  0.4735
   360    61   226  2.0398  0.4679
   355    61   226  2.0018  0.4569
   358    62   226  2.0314  0.4655
   357    62   226  2.0225  0.4629
   359    62   226  2.0157  0.4609
