#   X     Y     Z      S       D
    66   344   262  2.1399  0.5218
    66   343   262  2.1329  0.5196
    67   344   262  2.1280  0.5181
    67   343   262  2.1214  0.5160
    65   344   262  2.1206  0.5157
    66   345   262  2.1191  0.5153
    65   343   262  2.1141  0.5137
    67   345   262  2.1060  0.5112
    65   345   262  2.1004  0.5094
    66   342   262  2.0975  0.5085
    67   342   262  2.0857  0.5048
    68   344   262  2.0826  0.5039
    65   342   262  2.0803  0.5032
    68   343   262  2.0773  0.5022
    64   344   262  2.0741  0.5012
    66   346   262  2.0739  0.5012
    64   343   262  2.0687  0.4996
    68   345   262  2.0591  0.4966
    67   346   262  2.0587  0.4965
    65   346   262  2.0567  0.4959
    64   345   262  2.0539  0.4950
    68   342   262  2.0426  0.4915
    64   342   262  2.0371  0.4898
    64   346   262  2.0110  0.4818
    68   346   262  2.0103  0.4816
    66   341   262  2.0362  0.4895
    67   341   262  2.0234  0.4856
    65   341   262  2.0214  0.4850
    66   347   262  2.0090  0.4812
    63   344   262  2.0055  0.4801
    69   344   262  2.0041  0.4797
    63   343   262  2.0012  0.4788
    69   343   262  2.0005  0.4786
