#   X     Y     Z      S       D
   163    51   323  2.2086  0.6263
   164    51   323  2.2019  0.6237
   163    52   323  2.1979  0.6222
   162    51   323  2.1960  0.6215
   164    52   323  2.1958  0.6215
   163    50   323  2.1925  0.6202
   162    50   323  2.1860  0.6178
   164    50   323  2.1820  0.6163
   162    52   323  2.1792  0.6152
   165    51   323  2.1770  0.6144
   165    52   323  2.1741  0.6133
   161    51   323  2.1635  0.6093
   161    50   323  2.1611  0.6084
   164    53   323  2.1603  0.6081
   163    53   323  2.1569  0.6068
   165    50   323  2.1560  0.6065
   163    49   323  2.1552  0.6062
   162    49   323  2.1541  0.6058
   165    53   323  2.1433  0.6017
   164    49   323  2.1422  0.6013
   161    52   323  2.1399  0.6005
   161    49   323  2.1368  0.5993
   162    53   323  2.1326  0.5978
   165    49   323  2.1168  0.5919
   161    53   323  2.0878  0.5812
   166    51   323  2.1363  0.5991
   166    52   323  2.1348  0.5986
   160    50   323  2.1168  0.5919
   166    50   323  2.1164  0.5918
   160    51   323  2.1112  0.5898
   166    53   323  2.1081  0.5887
   162    48   323  2.1076  0.5885
   163    48   323  2.1043  0.5872
   160    49   323  2.1010  0.5860
   161    48   323  2.0970  0.5846
   164    54   323  2.0934  0.5832
   164    48   323  2.0899  0.5820
   163    54   323  2.0845  0.5799
   165    54   323  2.0826  0.5792
   160    52   323  2.0809  0.5786
   166    49   323  2.0807  0.5785
   160    48   323  2.0694  0.5744
   165    48   323  2.0666  0.5734
   162    54   323  2.0553  0.5692
   166    54   323  2.0537  0.5687
   166    48   323  2.0356  0.5621
   160    53   323  2.0244  0.5580
   161    54   323  2.0070  0.5517
   167    51   323  2.0827  0.5793
   167    52   323  2.0815  0.5788
   167    50   323  2.0658  0.5731
   167    53   323  2.0582  0.5703
   162    47   323  2.0546  0.5690
   159    50   323  2.0529  0.5683
   161    47   323  2.0493  0.5671
   163    47   323  2.0483  0.5667
   159    49   323  2.0455  0.5657
   159    51   323  2.0400  0.5636
   167    49   323  2.0357  0.5621
   164    47   323  2.0339  0.5614
   160    47   323  2.0284  0.5594
   159    48   323  2.0223  0.5572
   165    47   323  2.0136  0.5541
   167    54   323  2.0099  0.5527
   159    52   323  2.0043  0.5507
   168    51   323  2.0204  0.5565
   168    52   323  2.0184  0.5558
   168    50   323  2.0075  0.5519
   162    46   323  2.0029  0.5502
   161    46   323  2.0010  0.5495
