#   X     Y     Z      S       D
   375    21   258  2.1138  0.5100
   374    21   258  2.1137  0.5100
   375    20   258  2.1035  0.5068
   374    22   258  2.1019  0.5064
   376    20   258  2.0955  0.5044
   376    21   258  2.0953  0.5043
   374    20   258  2.0941  0.5039
   375    22   258  2.0912  0.5030
   376    22   258  2.0623  0.4941
   373    21   258  2.0947  0.5041
   373    22   258  2.0935  0.5038
   377    20   258  2.0707  0.4967
   373    23   258  2.0688  0.4961
   373    20   258  2.0674  0.4957
   374    23   258  2.0646  0.4949
   376    19   258  2.0601  0.4935
   377    21   258  2.0594  0.4933
   375    19   258  2.0585  0.4930
   377    19   258  2.0468  0.4894
   375    23   258  2.0422  0.4880
   374    19   258  2.0419  0.4879
   377    22   258  2.0167  0.4802
   373    19   258  2.0104  0.4783
   376    23   258  2.0032  0.4761
   372    22   258  2.0661  0.4953
   372    21   258  2.0576  0.4927
   372    23   258  2.0539  0.4916
   378    20   258  2.0297  0.4842
   373    24   258  2.0281  0.4837
   372    24   258  2.0276  0.4835
   372    20   258  2.0242  0.4825
   378    19   258  2.0187  0.4808
   374    24   258  2.0103  0.4783
   378    21   258  2.0075  0.4774
   371    22   258  2.0209  0.4815
   371    23   258  2.0206  0.4814
   371    24   258  2.0083  0.4777
   371    21   258  2.0040  0.4763
