#   X     Y     Z      S       D
   160   470   336  2.1536  0.6252
   158   467   335  2.1525  0.6233
   158   468   335  2.1510  0.6227
   164   466   335  2.1502  0.6224
   161   470   335  2.1474  0.6213
   158   468   336  2.1473  0.6228
   158   467   336  2.1460  0.6222
   162   470   335  2.1438  0.6199
   164   468   334  2.1429  0.6181
   160   470   335  2.1427  0.6195
   158   466   335  2.1424  0.6194
   163   470   336  2.1422  0.6208
   164   467   334  2.1414  0.6175
   161   464   335  2.1386  0.6179
   158   469   335  2.1384  0.6178
   159   470   336  2.1384  0.6193
   164   469   335  2.1381  0.6177
   162   464   335  2.1361  0.6169
   158   469   336  2.1344  0.6177
   159   470   335  2.1313  0.6151
   163   470   335  2.1302  0.6147
   160   464   335  2.1299  0.6145
   164   465   335  2.1263  0.6132
   158   466   336  2.1262  0.6146
   164   465   336  2.1245  0.6139
   164   469   334  2.1240  0.6108
   158   465   335  2.1209  0.6111
   163   464   335  2.1209  0.6111
   164   466   334  2.1202  0.6094
   164   470   336  2.1187  0.6117
   158   470   335  2.1149  0.6088
   159   464   335  2.1125  0.6079
   158   470   336  2.1113  0.6088
   162   464   336  2.1096  0.6082
   161   464   336  2.1091  0.6080
   164   470   335  2.1054  0.6051
   160   464   336  2.0943  0.6023
   163   464   336  2.0943  0.6023
   164   464   335  2.0922  0.6001
   158   464   335  2.0894  0.5990
   158   465   336  2.0851  0.5988
   164   470   334  2.0849  0.5959
   164   465   334  2.0811  0.5944
   159   464   336  2.0656  0.5913
   164   464   336  2.0601  0.5893
   163   470   334  2.0571  0.5853
   164   464   334  2.0264  0.5738
   158   464   336  2.0230  0.5752
   162   470   334  2.0224  0.5723
   163   464   334  2.0107  0.5679
   165   468   334  2.1625  0.6256
   165   467   334  2.1590  0.6243
   165   467   336  2.1452  0.6219
   165   468   336  2.1431  0.6211
   165   469   334  2.1431  0.6182
   165   466   334  2.1338  0.6146
   157   468   335  2.1282  0.6139
   157   467   335  2.1280  0.6138
   165   467   335  2.1279  0.6138
   165   468   335  2.1245  0.6125
   165   466   336  2.1230  0.6133
   161   471   336  2.1222  0.6130
   165   469   336  2.1204  0.6123
   160   471   336  2.1189  0.6118
   157   469   335  2.1172  0.6097
   157   466   335  2.1168  0.6095
   162   471   336  2.1158  0.6106
   165   466   335  2.1150  0.6088
   161   471   335  2.1093  0.6066
   160   471   335  2.1058  0.6053
   159   471   336  2.1055  0.6066
   165   469   335  2.1044  0.6047
   162   471   335  2.1039  0.6045
   165   470   334  2.1012  0.6021
   161   463   335  2.1009  0.6034
   163   471   336  2.0994  0.6043
   162   463   335  2.0984  0.6025
   157   468   336  2.0978  0.6036
   159   471   335  2.0951  0.6012
   157   465   335  2.0948  0.6011
   157   470   335  2.0946  0.6010
   157   467   336  2.0927  0.6017
   160   463   335  2.0916  0.5999
   157   469   336  2.0893  0.6004
   165   465   334  2.0891  0.5975
   165   465   335  2.0878  0.5984
   163   471   335  2.0878  0.5984
   163   463   335  2.0823  0.5963
   158   471   336  2.0812  0.5973
   165   470   336  2.0812  0.5973
   158   471   335  2.0790  0.5950
   165   465   336  2.0753  0.5950
   159   463   335  2.0737  0.5930
   164   471   336  2.0714  0.5935
   157   470   336  2.0708  0.5933
   157   466   336  2.0703  0.5931
   165   470   335  2.0687  0.5911
   157   464   335  2.0634  0.5891
   164   471   335  2.0597  0.5877
   157   471   335  2.0583  0.5872
   164   463   335  2.0518  0.5847
   158   463   335  2.0503  0.5842
   165   464   335  2.0503  0.5842
   157   471   336  2.0452  0.5836
   165   471   334  2.0382  0.5782
   162   463   336  2.0335  0.5792
   161   463   336  2.0326  0.5788
   165   471   336  2.0296  0.5777
   165   464   334  2.0283  0.5745
   157   465   336  2.0283  0.5772
   164   471   334  2.0263  0.5738
   157   463   335  2.0247  0.5745
   165   471   335  2.0189  0.5723
   160   463   336  2.0160  0.5726
   163   463   336  2.0159  0.5725
   165   463   335  2.0070  0.5678
   165   464   336  2.0036  0.5679
   163   471   334  2.0035  0.5652
   166   468   334  2.1646  0.6265
   166   467   334  2.1593  0.6244
   166   469   334  2.1451  0.6189
   166   466   334  2.1304  0.6133
   156   468   335  2.1026  0.6040
   166   470   334  2.1012  0.6021
   156   467   335  2.1011  0.6035
   156   469   335  2.0929  0.6003
   156   466   335  2.0891  0.5989
   166   468   336  2.0870  0.5995
   166   467   336  2.0850  0.5988
   166   467   335  2.0835  0.5968
   166   465   334  2.0808  0.5943
   166   468   335  2.0807  0.5957
   161   472   336  2.0802  0.5969
   160   472   336  2.0792  0.5965
   156   470   335  2.0708  0.5919
   162   472   336  2.0705  0.5932
   166   466   335  2.0681  0.5909
   159   472   336  2.0678  0.5922
   156   465   335  2.0671  0.5905
   166   469   336  2.0658  0.5914
   166   469   335  2.0590  0.5874
   161   462   335  2.0584  0.5872
   161   472   335  2.0578  0.5870
   166   466   336  2.0568  0.5880
   162   462   335  2.0563  0.5864
   160   472   335  2.0551  0.5860
   162   472   335  2.0507  0.5843
   163   472   336  2.0492  0.5851
   160   462   335  2.0485  0.5835
   158   472   336  2.0460  0.5839
   159   472   335  2.0444  0.5819
   163   462   335  2.0400  0.5803
   166   465   335  2.0374  0.5793
   156   464   335  2.0365  0.5789
   166   471   334  2.0346  0.5769
   156   471   335  2.0335  0.5778
   156   468   336  2.0323  0.5787
   163   472   335  2.0322  0.5773
   159   462   335  2.0299  0.5765
   156   469   336  2.0293  0.5776
   158   472   335  2.0273  0.5755
   166   470   336  2.0260  0.5763
   156   467   336  2.0233  0.5753
   166   470   335  2.0199  0.5727
   156   470   336  2.0170  0.5729
   164   472   336  2.0156  0.5724
   166   464   334  2.0146  0.5694
   157   472   336  2.0139  0.5718
   164   462   335  2.0083  0.5683
   158   462   335  2.0065  0.5677
   157   472   335  2.0047  0.5670
   166   465   336  2.0017  0.5672
   164   472   335  2.0007  0.5655
   167   468   334  2.1454  0.6190
   167   467   334  2.1387  0.6165
   167   469   334  2.1259  0.6115
   167   466   334  2.1072  0.6044
   167   470   334  2.0805  0.5942
   155   468   335  2.0745  0.5933
   155   467   335  2.0723  0.5925
   155   469   335  2.0654  0.5899
   155   466   335  2.0602  0.5879
   167   465   334  2.0541  0.5842
   155   470   335  2.0430  0.5814
   155   465   335  2.0390  0.5799
   160   473   336  2.0344  0.5795
   161   473   336  2.0322  0.5787
   167   467   335  2.0279  0.5757
   167   468   335  2.0256  0.5748
   159   473   336  2.0254  0.5761
   162   473   336  2.0181  0.5734
   161   461   335  2.0132  0.5702
   162   461   335  2.0117  0.5696
   167   471   334  2.0113  0.5681
   167   466   335  2.0101  0.5690
   155   464   335  2.0099  0.5689
   158   473   336  2.0063  0.5689
   167   468   336  2.0058  0.5687
   155   471   335  2.0040  0.5667
   160   461   335  2.0027  0.5662
   167   469   335  2.0023  0.5661
   168   468   334  2.1020  0.6024
   168   467   334  2.0949  0.5997
   168   469   334  2.0822  0.5948
   168   466   334  2.0624  0.5873
   154   468   335  2.0433  0.5815
   154   467   335  2.0416  0.5809
   168   470   334  2.0358  0.5773
   154   469   335  2.0337  0.5779
   154   466   335  2.0303  0.5766
   154   465   335  2.0107  0.5693
   154   470   335  2.0101  0.5690
   168   465   334  2.0079  0.5669
   169   468   334  2.0330  0.5763
   169   467   334  2.0269  0.5740
   169   469   334  2.0122  0.5685
   153   467   335  2.0084  0.5684
   153   468   335  2.0083  0.5683
