#   X     Y     Z      S       D
   221   395   310  2.4920  0.7125
   220   395   310  2.4825  0.7089
   220   396   310  2.4706  0.7042
   222   395   310  2.4671  0.7029
   221   396   310  2.4607  0.7004
   221   394   310  2.4577  0.6993
   222   394   310  2.4528  0.6974
   220   394   310  2.4292  0.6883
   222   396   310  2.4167  0.6836
   222   395   309  2.2914  0.6348
   222   396   309  2.2816  0.6311
   221   396   309  2.2789  0.6302
   221   395   309  2.2782  0.6299
   220   396   311  2.2624  0.6273
   222   394   309  2.2465  0.6182
   220   396   309  2.2404  0.6160
   220   395   309  2.2313  0.6127
   221   394   309  2.2236  0.6099
   220   394   309  2.1706  0.5907
   220   395   311  2.1657  0.5919
   221   396   311  2.1485  0.5857
   221   395   311  2.0684  0.5571
   222   396   311  2.0013  0.5335
   219   396   310  2.4439  0.6939
   219   395   310  2.4379  0.6916
   223   394   310  2.4154  0.6831
   223   395   310  2.4109  0.6813
   220   397   310  2.4029  0.6783
   219   397   310  2.3942  0.6750
   221   397   310  2.3749  0.6677
   219   394   310  2.3679  0.6650
   222   393   310  2.3674  0.6648
   219   397   311  2.3662  0.6661
   219   396   308  2.3565  0.6573
   221   393   310  2.3535  0.6596
   220   396   308  2.3533  0.6561
   223   393   310  2.3486  0.6577
   223   396   310  2.3436  0.6559
   220   395   308  2.3389  0.6508
   219   396   311  2.3336  0.6538
   219   397   308  2.3323  0.6483
   219   395   308  2.3276  0.6466
   220   397   308  2.3150  0.6418
   222   397   310  2.3144  0.6450
   220   393   310  2.3080  0.6425
   221   395   308  2.3068  0.6388
   221   396   308  2.3045  0.6380
   220   397   311  2.2838  0.6352
   223   395   309  2.2728  0.6279
   220   394   308  2.2663  0.6239
   221   394   308  2.2518  0.6186
   221   397   308  2.2517  0.6186
   223   396   309  2.2515  0.6201
   219   394   308  2.2414  0.6148
   223   394   309  2.2402  0.6159
   222   395   308  2.2364  0.6130
   219   393   310  2.2328  0.6148
   223   397   310  2.2282  0.6131
   221   397   309  2.2272  0.6112
   219   395   311  2.2259  0.6138
   222   397   309  2.2196  0.6084
   222   396   308  2.2166  0.6058
   222   394   308  2.2016  0.6004
   220   397   309  2.1987  0.6008
   223   397   309  2.1801  0.5941
   219   396   309  2.1654  0.5888
   223   393   309  2.1559  0.5854
   221   397   311  2.1554  0.5882
   219   395   309  2.1508  0.5836
   222   397   308  2.1505  0.5820
   222   393   309  2.1500  0.5833
   221   393   308  2.1410  0.5786
   220   393   308  2.1386  0.5778
   223   395   308  2.1366  0.5771
   219   397   309  2.1324  0.5770
   223   394   308  2.1227  0.5721
   221   393   309  2.1189  0.5722
   222   393   308  2.1117  0.5682
   219   393   308  2.1018  0.5647
   223   396   308  2.1002  0.5642
   219   394   309  2.0883  0.5613
   220   393   309  2.0626  0.5523
   223   393   308  2.0555  0.5484
   219   394   311  2.0451  0.5489
   219   397   312  2.0286  0.5444
   223   397   308  2.0237  0.5374
   219   396   312  2.0127  0.5389
   220   397   312  2.0040  0.5358
   218   397   311  2.3972  0.6779
   218   396   310  2.3809  0.6699
   218   398   311  2.3720  0.6683
   218   395   310  2.3594  0.6618
   218   396   311  2.3575  0.6628
   218   397   310  2.3479  0.6575
   224   394   310  2.3470  0.6572
   219   398   311  2.3320  0.6532
   224   395   310  2.3269  0.6496
   218   396   308  2.3125  0.6409
   219   398   310  2.3027  0.6406
   218   397   308  2.3012  0.6368
   224   393   310  2.2966  0.6383
   220   398   310  2.2945  0.6375
   218   394   310  2.2760  0.6307
   218   398   310  2.2730  0.6296
   218   395   308  2.2723  0.6261
   219   398   308  2.2665  0.6240
   221   398   310  2.2507  0.6214
   218   398   308  2.2491  0.6176
   224   396   310  2.2470  0.6200
   218   395   311  2.2445  0.6207
   220   398   311  2.2384  0.6184
   220   398   308  2.2359  0.6128
   224   395   309  2.2267  0.6110
   222   392   310  2.2114  0.6070
   223   392   310  2.2087  0.6060
   224   394   309  2.2077  0.6041
   224   396   309  2.1943  0.5993
   221   392   310  2.1821  0.5963
   222   398   310  2.1773  0.5946
   218   394   308  2.1768  0.5914
   224   392   310  2.1720  0.5927
   221   398   308  2.1614  0.5859
   224   393   309  2.1382  0.5791
   218   393   310  2.1308  0.5779
   221   398   309  2.1302  0.5762
   224   397   310  2.1236  0.5753
   220   392   310  2.1235  0.5753
   224   397   309  2.1156  0.5710
   222   398   309  2.1138  0.5704
   220   398   309  2.1120  0.5698
   221   398   311  2.0975  0.5674
   223   398   310  2.0825  0.5607
   223   398   309  2.0682  0.5543
   218   394   311  2.0597  0.5540
   219   398   309  2.0565  0.5502
   218   396   309  2.0554  0.5498
   222   398   308  2.0521  0.5473
   219   392   310  2.0387  0.5453
   218   395   309  2.0385  0.5439
   218   393   308  2.0307  0.5398
