#   X     Y     Z      S       D
    65    63   189  2.3314  0.5482
    66    63   189  2.3292  0.5476
    66    64   189  2.3273  0.5470
    65    64   189  2.3231  0.5457
    65    62   189  2.3203  0.5449
    64    63   189  2.3123  0.5425
    66    62   189  2.3110  0.5421
    64    62   189  2.3080  0.5412
    64    64   189  2.2982  0.5382
    67    64   189  2.3106  0.5420
    67    63   189  2.3063  0.5407
    66    65   189  2.3055  0.5404
    65    65   189  2.2965  0.5377
    67    65   189  2.2938  0.5369
    65    61   189  2.2896  0.5357
    64    61   189  2.2845  0.5341
    67    62   189  2.2809  0.5330
    63    62   189  2.2739  0.5309
    66    61   189  2.2728  0.5306
    63    63   189  2.2722  0.5304
    64    65   189  2.2671  0.5289
    63    61   189  2.2570  0.5259
    63    64   189  2.2531  0.5247
    67    61   189  2.2353  0.5194
    63    65   189  2.2183  0.5144
    63    65   190  2.0073  0.4530
    64    65   190  2.0056  0.4525
    68    64   189  2.2731  0.5307
    66    66   189  2.2652  0.5283
    68    63   189  2.2631  0.5277
    68    65   189  2.2607  0.5270
    67    66   189  2.2565  0.5257
    65    66   189  2.2528  0.5246
    64    60   189  2.2415  0.5212
    65    60   189  2.2396  0.5207
    68    62   189  2.2312  0.5182
    68    66   189  2.2263  0.5167
    63    60   189  2.2207  0.5150
    64    66   189  2.2204  0.5150
    62    62   189  2.2189  0.5145
    66    60   189  2.2157  0.5136
    62    63   189  2.2123  0.5126
    62    61   189  2.2079  0.5113
    62    64   189  2.1894  0.5058
    68    61   189  2.1792  0.5028
    62    60   189  2.1782  0.5025
    67    60   189  2.1715  0.5005
    63    66   189  2.1693  0.4999
    62    65   189  2.1520  0.4948
    68    60   189  2.1093  0.4824
    62    66   189  2.1013  0.4800
    63    66   190  2.0094  0.4536
    64    66   190  2.0087  0.4534
    69    64   189  2.2148  0.5133
    66    67   189  2.2074  0.5111
    69    65   189  2.2060  0.5107
    67    67   189  2.2001  0.5090
    69    63   189  2.2001  0.5090
    65    67   189  2.1935  0.5070
    64    59   189  2.1793  0.5028
    69    66   189  2.1737  0.5012
    65    59   189  2.1711  0.5004
    68    67   189  2.1709  0.5003
    63    59   189  2.1650  0.4986
    69    62   189  2.1631  0.4980
    64    67   189  2.1596  0.4970
    61    62   189  2.1458  0.4930
    66    59   189  2.1412  0.4916
    61    61   189  2.1401  0.4913
    61    63   189  2.1351  0.4899
    62    59   189  2.1296  0.4883
    69    67   189  2.1190  0.4852
    61    60   189  2.1170  0.4846
    61    64   189  2.1095  0.4824
    63    67   189  2.1072  0.4818
    69    61   189  2.1058  0.4813
    67    59   189  2.0915  0.4772
    61    59   189  2.0761  0.4727
    61    65   189  2.0703  0.4711
    62    67   189  2.0385  0.4619
    69    60   189  2.0315  0.4599
    68    59   189  2.0247  0.4580
    61    66   189  2.0187  0.4563
    64    67   190  2.0066  0.4528
    63    67   190  2.0059  0.4526
    70    64   189  2.1352  0.4899
    66    68   189  2.1335  0.4894
    70    65   189  2.1290  0.4881
    67    68   189  2.1260  0.4872
    65    68   189  2.1197  0.4854
    70    63   189  2.1174  0.4847
    64    58   189  2.0993  0.4795
    70    66   189  2.0983  0.4791
    68    68   189  2.0961  0.4785
    63    58   189  2.0914  0.4772
    65    58   189  2.0858  0.4756
    64    68   189  2.0857  0.4755
    70    62   189  2.0769  0.4730
    62    58   189  2.0634  0.4691
    60    62   189  2.0583  0.4676
    60    61   189  2.0578  0.4675
    66    58   189  2.0514  0.4656
    60    63   189  2.0441  0.4635
    70    67   189  2.0438  0.4635
    69    68   189  2.0434  0.4633
    60    60   189  2.0415  0.4628
    63    68   189  2.0334  0.4605
    61    58   189  2.0185  0.4562
    70    61   189  2.0165  0.4557
    60    64   189  2.0164  0.4556
    60    59   189  2.0090  0.4535
    66    69   189  2.0449  0.4638
    67    69   189  2.0356  0.4611
    71    64   189  2.0341  0.4607
    65    69   189  2.0326  0.4602
    71    65   189  2.0291  0.4592
    71    63   189  2.0148  0.4552
    64    57   189  2.0043  0.4522
    68    69   189  2.0038  0.4520
    63    57   189  2.0025  0.4517
