#   X     Y     Z      S       D
   265   240   291  2.1918  0.5724
   266   240   291  2.1810  0.5687
   266   239   291  2.1791  0.5680
   265   241   291  2.1791  0.5680
   264   240   291  2.1786  0.5679
   265   239   291  2.1769  0.5673
   264   241   291  2.1764  0.5671
   266   241   291  2.1557  0.5601
   264   239   291  2.1530  0.5591
   267   239   291  2.1596  0.5614
   266   238   291  2.1537  0.5594
   263   241   291  2.1484  0.5576
   267   238   291  2.1484  0.5576
   267   240   291  2.1467  0.5570
   263   240   291  2.1427  0.5556
   264   242   291  2.1422  0.5555
   265   238   291  2.1390  0.5544
   265   242   291  2.1356  0.5532
   263   242   291  2.1215  0.5485
   263   239   291  2.1090  0.5443
   267   241   291  2.1070  0.5436
   264   238   291  2.1051  0.5430
   266   242   291  2.1008  0.5415
   263   238   291  2.0539  0.5258
   267   242   291  2.0390  0.5209
   268   238   291  2.1237  0.5492
   268   239   291  2.1197  0.5479
   267   237   291  2.1164  0.5468
   266   237   291  2.1090  0.5442
   268   237   291  2.1053  0.5430
   262   241   291  2.0973  0.5403
   268   240   291  2.0908  0.5382
   262   240   291  2.0864  0.5367
   265   237   291  2.0834  0.5357
   262   242   291  2.0752  0.5329
   264   243   291  2.0742  0.5326
   265   243   291  2.0597  0.5277
   263   243   291  2.0596  0.5277
   262   239   291  2.0477  0.5238
   264   237   291  2.0411  0.5216
   268   241   291  2.0355  0.5197
   262   243   291  2.0176  0.5138
   266   243   291  2.0154  0.5131
   269   238   291  2.0807  0.5348
   269   237   291  2.0755  0.5330
   268   236   291  2.0674  0.5303
   267   236   291  2.0672  0.5303
   269   239   291  2.0616  0.5284
   266   236   291  2.0493  0.5243
   269   236   291  2.0484  0.5240
   261   241   291  2.0254  0.5164
   269   240   291  2.0166  0.5135
   265   236   291  2.0152  0.5130
   261   240   291  2.0124  0.5121
   261   242   291  2.0057  0.5099
   270   237   291  2.0271  0.5169
   270   238   291  2.0205  0.5148
   268   235   291  2.0126  0.5122
   270   236   291  2.0092  0.5110
   267   235   291  2.0040  0.5093
   269   235   291  2.0018  0.5086
