#   X     Y     Z      S       D
   205    86   267  2.2043  0.5473
   206    86   267  2.1979  0.5453
   205    85   267  2.1972  0.5450
   206    85   267  2.1955  0.5445
   204    86   267  2.1842  0.5409
   205    87   267  2.1739  0.5376
   204    85   267  2.1697  0.5362
   206    87   267  2.1648  0.5347
   204    87   267  2.1602  0.5332
   207    86   267  2.1702  0.5364
   207    85   267  2.1700  0.5363
   206    84   267  2.1605  0.5333
   205    84   267  2.1559  0.5318
   207    84   267  2.1393  0.5265
   207    87   267  2.1375  0.5259
   203    86   267  2.1348  0.5251
   203    87   267  2.1211  0.5207
   204    84   267  2.1204  0.5205
   203    85   267  2.1104  0.5173
   205    88   267  2.1095  0.5170
   204    88   267  2.1011  0.5144
   206    88   267  2.0995  0.5139
   207    88   267  2.0747  0.5061
   203    88   267  2.0722  0.5053
   203    84   267  2.0522  0.4991
   208    85   267  2.1266  0.5225
   208    86   267  2.1266  0.5225
   206    83   267  2.1011  0.5144
   208    84   267  2.0985  0.5136
   208    87   267  2.0964  0.5129
   205    83   267  2.0897  0.5108
   207    83   267  2.0853  0.5094
   202    86   267  2.0570  0.5006
   202    87   267  2.0569  0.5005
   208    83   267  2.0482  0.4978
   204    83   267  2.0466  0.4973
   208    88   267  2.0387  0.4948
   202    88   267  2.0227  0.4899
   202    85   267  2.0211  0.4894
   205    89   267  2.0199  0.4890
   204    89   267  2.0160  0.4878
   206    89   267  2.0101  0.4860
   209    86   267  2.0715  0.5051
   209    85   267  2.0704  0.5047
   209    87   267  2.0452  0.4969
   209    84   267  2.0434  0.4963
   206    82   267  2.0285  0.4917
   207    82   267  2.0177  0.4883
   205    82   267  2.0111  0.4863
   210    86   267  2.0069  0.4850
   210    85   267  2.0039  0.4840
