#   X     Y     Z      S       D
   137   125   158  2.1487  0.5013
   137   126   158  2.1483  0.5012
   136   125   158  2.1389  0.4984
   136   126   158  2.1375  0.4979
   138   126   158  2.1353  0.4973
   138   125   158  2.1329  0.4966
   137   124   158  2.1321  0.4963
   136   124   158  2.1189  0.4924
   138   124   158  2.1183  0.4922
   137   127   158  2.1245  0.4941
   138   127   158  2.1189  0.4924
   136   127   158  2.1080  0.4892
   137   123   158  2.1030  0.4877
   135   125   158  2.1018  0.4873
   135   126   158  2.1010  0.4871
   139   126   158  2.1005  0.4870
   138   123   158  2.0952  0.4854
   139   125   158  2.0944  0.4852
   139   127   158  2.0926  0.4846
   136   123   158  2.0828  0.4817
   139   124   158  2.0806  0.4811
   135   124   158  2.0773  0.4801
   135   127   158  2.0684  0.4775
   139   123   158  2.0620  0.4756
   135   123   158  2.0338  0.4674
   138   128   158  2.0769  0.4800
   137   128   158  2.0708  0.4782
   138   122   158  2.0635  0.4761
   139   128   158  2.0632  0.4760
   137   122   158  2.0627  0.4759
   140   127   158  2.0469  0.4712
   140   126   158  2.0467  0.4712
   136   128   158  2.0450  0.4707
   134   126   158  2.0383  0.4687
   139   122   158  2.0374  0.4685
   134   125   158  2.0370  0.4683
   140   125   158  2.0367  0.4683
   136   122   158  2.0333  0.4673
   140   128   158  2.0298  0.4663
   140   124   158  2.0228  0.4642
   134   124   158  2.0079  0.4599
   140   123   158  2.0072  0.4597
   134   127   158  2.0053  0.4591
   138   121   158  2.0205  0.4636
   137   121   158  2.0103  0.4606
   139   129   158  2.0065  0.4595
   138   129   158  2.0043  0.4588
   139   121   158  2.0027  0.4584
