#   X     Y     Z      S       D
   292   247   163  2.2928  0.5428
   291   247   163  2.2890  0.5417
   292   246   163  2.2878  0.5413
   291   248   163  2.2861  0.5408
   292   248   163  2.2860  0.5407
   291   246   163  2.2810  0.5392
   293   247   163  2.2777  0.5382
   293   246   163  2.2743  0.5371
   293   248   163  2.2683  0.5353
   291   247   164  2.1674  0.5046
   291   246   164  2.1632  0.5034
   291   248   164  2.1615  0.5029
   292   247   164  2.1557  0.5012
   292   248   164  2.1518  0.5000
   292   246   164  2.1489  0.4992
   293   248   164  2.1326  0.4943
   293   247   164  2.1326  0.4943
   293   246   164  2.1216  0.4911
   292   245   163  2.2712  0.5362
   291   249   163  2.2706  0.5360
   292   249   163  2.2658  0.5346
   290   248   163  2.2647  0.5343
   290   247   163  2.2623  0.5335
   291   245   163  2.2621  0.5335
   293   245   163  2.2585  0.5324
   290   249   163  2.2552  0.5314
   290   246   163  2.2498  0.5297
   294   247   163  2.2473  0.5290
   293   249   163  2.2448  0.5282
   294   246   163  2.2444  0.5281
   294   248   163  2.2366  0.5258
   294   245   163  2.2284  0.5233
   290   245   163  2.2273  0.5230
   294   249   163  2.2112  0.5181
   290   247   164  2.1690  0.5051
   290   246   164  2.1654  0.5041
   290   248   164  2.1634  0.5035
   290   245   164  2.1515  0.4999
   290   249   164  2.1495  0.4994
   291   245   164  2.1477  0.4988
   291   249   164  2.1468  0.4985
   292   249   164  2.1385  0.4961
   292   245   164  2.1303  0.4937
   293   249   164  2.1231  0.4915
   294   248   164  2.1020  0.4853
   293   245   164  2.0987  0.4844
   294   249   164  2.0983  0.4842
   294   247   164  2.0963  0.4836
   294   246   164  2.0801  0.4789
   294   245   164  2.0526  0.4709
   292   244   163  2.2420  0.5274
   291   250   163  2.2401  0.5268
   291   244   163  2.2314  0.5242
   290   250   163  2.2310  0.5241
   292   250   163  2.2303  0.5238
   293   244   163  2.2298  0.5237
   289   248   163  2.2184  0.5203
   289   249   163  2.2161  0.5196
   289   247   163  2.2095  0.5176
   293   250   163  2.2058  0.5165
   295   247   163  2.2041  0.5160
   295   246   163  2.2009  0.5150
   289   250   163  2.1996  0.5146
   294   244   163  2.1991  0.5145
   290   244   163  2.1939  0.5129
   295   248   163  2.1930  0.5126
   289   246   163  2.1915  0.5122
   295   245   163  2.1841  0.5100
   294   250   163  2.1699  0.5057
   295   249   163  2.1666  0.5048
   289   245   163  2.1647  0.5042
   289   247   164  2.1616  0.5029
   289   248   164  2.1584  0.5020
   289   246   164  2.1566  0.5014
   295   244   163  2.1538  0.5010
   289   249   164  2.1474  0.4987
   289   245   164  2.1423  0.4972
   289   250   164  2.1290  0.4933
   289   244   163  2.1281  0.4933
   290   250   164  2.1280  0.4930
   290   244   164  2.1264  0.4925
   295   250   163  2.1245  0.4923
   291   250   164  2.1240  0.4918
   291   244   164  2.1204  0.4907
   289   244   164  2.1177  0.4900
   292   250   164  2.1167  0.4896
   293   250   164  2.1046  0.4861
   292   244   164  2.0993  0.4845
   294   250   164  2.0854  0.4805
   293   244   164  2.0635  0.4741
   295   249   164  2.0616  0.4735
   295   248   164  2.0580  0.4725
   295   250   164  2.0562  0.4719
   295   247   164  2.0456  0.4689
   295   246   164  2.0240  0.4626
   294   244   164  2.0138  0.4596
   292   243   163  2.1986  0.5143
   291   251   163  2.1924  0.5125
   290   251   163  2.1894  0.5116
   291   243   163  2.1868  0.5108
   293   243   163  2.1866  0.5107
   292   251   163  2.1781  0.5082
   289   251   163  2.1656  0.5044
   294   243   163  2.1555  0.5015
   288   249   163  2.1519  0.5004
   293   251   163  2.1504  0.4999
   296   247   163  2.1482  0.4993
   290   243   163  2.1474  0.4991
   288   248   164  2.1467  0.4985
   288   248   163  2.1462  0.4987
   288   247   164  2.1460  0.4983
   296   246   163  2.1445  0.4982
   288   250   163  2.1441  0.4981
   288   249   164  2.1403  0.4966
   288   246   164  2.1378  0.4959
   296   248   163  2.1375  0.4961
   288   247   163  2.1304  0.4940
   296   245   163  2.1270  0.4930
   288   250   164  2.1267  0.4926
   288   245   164  2.1214  0.4910
   288   251   163  2.1190  0.4906
   294   251   163  2.1128  0.4888
   296   249   163  2.1115  0.4885
   295   243   163  2.1098  0.4879
   288   246   163  2.1067  0.4870
   288   251   164  2.1060  0.4865
   289   251   164  2.1034  0.4857
   290   251   164  2.0988  0.4844
   296   244   163  2.0961  0.4839
   288   244   164  2.0955  0.4834
   291   251   164  2.0932  0.4828
   290   243   164  2.0894  0.4816
   292   251   164  2.0864  0.4808
   289   243   164  2.0817  0.4794
   291   243   164  2.0808  0.4791
   289   243   163  2.0798  0.4791
   293   251   164  2.0771  0.4780
   288   245   163  2.0756  0.4779
   296   250   163  2.0702  0.4763
   295   251   163  2.0673  0.4755
   294   251   164  2.0627  0.4738
   288   243   164  2.0587  0.4727
   292   243   164  2.0562  0.4719
   296   243   163  2.0521  0.4711
   295   251   164  2.0402  0.4673
   288   244   163  2.0363  0.4665
   293   243   164  2.0168  0.4605
   296   251   163  2.0145  0.4602
   296   250   164  2.0140  0.4597
   296   249   164  2.0112  0.4589
   296   251   164  2.0058  0.4574
   292   242   163  2.1392  0.4966
   287   248   164  2.1288  0.4932
   290   252   163  2.1287  0.4935
   287   249   164  2.1279  0.4929
   293   242   163  2.1277  0.4932
   291   252   163  2.1267  0.4929
   291   242   163  2.1266  0.4929
   287   247   164  2.1231  0.4915
   287   250   164  2.1201  0.4907
   289   252   163  2.1116  0.4885
   287   246   164  2.1107  0.4879
   292   252   163  2.1091  0.4877
   287   251   164  2.1054  0.4863
   294   242   163  2.0969  0.4842
   287   245   164  2.0909  0.4821
   290   242   163  2.0863  0.4811
   287   252   164  2.0835  0.4799
   293   252   163  2.0796  0.4791
   297   247   163  2.0786  0.4788
