#   X     Y     Z      S       D
   431   251   186  2.4278  0.5781
   431   250   186  2.4274  0.5780
   432   250   186  2.4216  0.5762
   432   251   186  2.4202  0.5758
   430   251   186  2.4157  0.5744
   431   252   186  2.4154  0.5743
   430   250   186  2.4120  0.5732
   430   252   186  2.4074  0.5718
   432   252   186  2.4054  0.5712
   431   249   186  2.4125  0.5734
   432   249   186  2.4086  0.5722
   433   250   186  2.3961  0.5683
   430   249   186  2.3942  0.5677
   433   251   186  2.3941  0.5677
   431   253   186  2.3913  0.5669
   430   253   186  2.3886  0.5660
   433   249   186  2.3840  0.5646
   429   251   186  2.3818  0.5640
   429   252   186  2.3794  0.5632
   433   252   186  2.3785  0.5629
   432   253   186  2.3780  0.5628
   429   250   186  2.3733  0.5613
   429   253   186  2.3677  0.5596
   429   249   186  2.3513  0.5546
   433   253   186  2.3497  0.5541
   431   248   186  2.3810  0.5637
   432   248   186  2.3797  0.5633
   430   254   186  2.3605  0.5574
   430   248   186  2.3596  0.5571
   433   248   186  2.3573  0.5564
   431   254   186  2.3567  0.5563
   434   250   186  2.3516  0.5547
   434   251   186  2.3500  0.5542
   429   254   186  2.3480  0.5536
   434   249   186  2.3399  0.5512
   432   254   186  2.3389  0.5508
   434   252   186  2.3350  0.5497
   428   252   186  2.3288  0.5478
   428   253   186  2.3262  0.5470
   428   251   186  2.3236  0.5462
   428   254   186  2.3167  0.5441
   434   248   186  2.3150  0.5436
   429   248   186  2.3128  0.5429
   428   250   186  2.3086  0.5417
   433   254   186  2.3081  0.5415
   434   253   186  2.3064  0.5410
   428   249   186  2.2811  0.5334
   434   254   186  2.2642  0.5283
   428   248   186  2.2379  0.5205
   432   247   186  2.3335  0.5492
   431   247   186  2.3310  0.5484
   430   255   186  2.3240  0.5463
   429   255   186  2.3209  0.5454
   433   247   186  2.3149  0.5436
   431   255   186  2.3127  0.5429
   430   247   186  2.3056  0.5408
   428   255   186  2.3006  0.5393
   432   255   186  2.2893  0.5358
   435   250   186  2.2890  0.5358
   435   251   186  2.2881  0.5355
   435   249   186  2.2776  0.5323
   434   247   186  2.2765  0.5320
   435   252   186  2.2744  0.5314
   427   254   186  2.2642  0.5283
   427   253   186  2.2619  0.5276
   427   255   186  2.2606  0.5272
   433   255   186  2.2549  0.5255
   429   247   186  2.2548  0.5255
   435   248   186  2.2545  0.5254
   427   252   186  2.2538  0.5252
   435   253   186  2.2471  0.5232
   427   251   186  2.2391  0.5208
   435   247   186  2.2200  0.5151
   427   250   186  2.2159  0.5139
   434   255   186  2.2094  0.5120
   435   254   186  2.2059  0.5109
   427   249   186  2.1816  0.5038
   428   247   186  2.1758  0.5021
   435   255   186  2.1512  0.4948
   427   248   186  2.1329  0.4895
   427   247   186  2.0666  0.4703
   429   256   186  2.2864  0.5350
   430   256   186  2.2798  0.5330
   428   256   186  2.2776  0.5323
   432   246   186  2.2691  0.5298
   431   246   186  2.2608  0.5273
   431   256   186  2.2604  0.5272
   433   246   186  2.2566  0.5260
   427   256   186  2.2504  0.5242
   432   256   186  2.2305  0.5183
   430   246   186  2.2302  0.5182
   434   246   186  2.2244  0.5164
   436   250   186  2.2099  0.5121
   436   251   186  2.2094  0.5120
   426   256   186  2.2022  0.5099
   436   249   186  2.1993  0.5090
   426   255   186  2.1989  0.5089
   436   252   186  2.1967  0.5082
