#   X     Y     Z      S       D
    61    66   210  3.1428  0.8172
    61    65   210  3.1318  0.8133
    62    66   210  3.1274  0.8117
    60    66   210  3.1129  0.8066
    60    65   210  3.1111  0.8059
    61    67   210  3.1109  0.8059
    62    65   210  3.1076  0.8047
    62    67   210  3.1061  0.8041
    60    67   210  3.0720  0.7921
    62    65   211  2.8752  0.7245
    61    65   211  2.8498  0.7159
    62    66   211  2.8447  0.7142
    62    65   209  2.8143  0.7034
    60    65   211  2.8101  0.7026
    61    66   211  2.8061  0.7013
    62    66   209  2.8005  0.6988
    61    65   209  2.7920  0.6960
    62    67   211  2.7893  0.6957
    61    66   209  2.7706  0.6889
    62    67   209  2.7624  0.6861
    60    66   211  2.7555  0.6845
    60    65   209  2.7488  0.6816
    61    67   211  2.7392  0.6791
    61    67   209  2.7239  0.6735
    60    66   209  2.7211  0.6725
    60    67   211  2.6794  0.6595
    60    67   209  2.6672  0.6549
    61    64   210  3.0794  0.7947
    63    66   210  3.0725  0.7923
    60    64   210  3.0676  0.7906
    63    67   210  3.0622  0.7887
    62    64   210  3.0489  0.7840
    62    68   210  3.0467  0.7832
    63    65   210  3.0450  0.7826
    59    65   210  3.0442  0.7824
    61    68   210  3.0405  0.7811
    59    66   210  3.0369  0.7798
    63    68   210  3.0155  0.7723
    59    64   210  3.0116  0.7710
    60    68   210  2.9933  0.7647
    59    67   210  2.9890  0.7631
    63    64   210  2.9827  0.7610
    59    68   210  2.9055  0.7345
    63    65   211  2.8834  0.7273
    62    64   211  2.8807  0.7264
    63    64   211  2.8758  0.7247
    61    64   211  2.8684  0.7222
    63    66   211  2.8665  0.7216
    60    64   211  2.8404  0.7128
    63    67   211  2.8238  0.7072
    63    65   209  2.8192  0.7050
    63    66   209  2.8131  0.7030
    62    64   209  2.8057  0.7006
    63    64   209  2.8042  0.7000
    59    64   211  2.7963  0.6980
    61    64   209  2.7896  0.6952
    63    67   209  2.7839  0.6933
    59    65   211  2.7571  0.6850
    63    68   211  2.7559  0.6846
    60    64   209  2.7513  0.6825
    63    68   209  2.7293  0.6752
    62    68   211  2.7116  0.6700
    62    68   209  2.6982  0.6651
    59    66   211  2.6949  0.6645
    59    64   209  2.6868  0.6613
    59    65   209  2.6812  0.6595
    61    68   211  2.6527  0.6508
    61    68   209  2.6507  0.6496
    59    66   209  2.6494  0.6492
    62    64   208  2.6336  0.6438
    63    64   208  2.6269  0.6417
    61    64   208  2.6222  0.6402
    59    67   211  2.6131  0.6380
    62    65   208  2.6067  0.6352
    63    65   208  2.5993  0.6328
    61    65   208  2.5958  0.6317
    60    64   208  2.5933  0.6309
    59    67   209  2.5906  0.6302
    60    68   211  2.5864  0.6294
    60    68   209  2.5863  0.6289
    60    65   208  2.5676  0.6227
    62    66   208  2.5648  0.6218
    61    66   208  2.5562  0.6191
    63    66   208  2.5556  0.6189
    59    64   208  2.5477  0.6163
    60    66   208  2.5309  0.6110
    59    65   208  2.5231  0.6086
    59    68   211  2.5165  0.6072
    62    67   208  2.5088  0.6041
    59    68   209  2.5045  0.6029
    61    67   208  2.5043  0.6026
    63    67   208  2.4969  0.6003
    59    66   208  2.4902  0.5982
    60    67   208  2.4842  0.5963
    59    67   208  2.4497  0.5856
    61    68   208  2.4415  0.5830
    62    68   208  2.4406  0.5828
    60    68   208  2.4283  0.5789
    63    68   208  2.4252  0.5780
    59    68   208  2.4018  0.5707
    61    65   212  2.1104  0.4842
    61    66   212  2.1100  0.4841
    62    66   212  2.1061  0.4830
    60    65   212  2.1046  0.4825
    60    64   212  2.1003  0.4813
    62    65   212  2.0995  0.4811
    61    64   212  2.0987  0.4808
    62    67   212  2.0969  0.4803
    60    66   212  2.0964  0.4801
    61    67   212  2.0941  0.4795
    63    66   212  2.0842  0.4766
    59    64   212  2.0838  0.4765
    62    64   212  2.0816  0.4759
    59    65   212  2.0805  0.4755
    63    67   212  2.0797  0.4753
    60    67   212  2.0732  0.4734
    63    65   212  2.0729  0.4733
    62    68   212  2.0675  0.4718
    59    66   212  2.0648  0.4710
    61    68   212  2.0592  0.4694
    63    68   212  2.0538  0.4678
    63    64   212  2.0509  0.4670
    59    67   212  2.0349  0.4624
    60    68   212  2.0323  0.4616
    61    63   210  2.9932  0.7646
    60    63   210  2.9897  0.7634
    64    66   210  2.9869  0.7624
    64    67   210  2.9868  0.7624
    61    63   213  2.9621  0.7550
    62    63   213  2.9621  0.7550
    62    63   210  2.9587  0.7527
    62    64   213  2.9565  0.7530
    62    69   210  2.9562  0.7518
    63    64   213  2.9535  0.7520
    64    65   210  2.9534  0.7509
    64    68   210  2.9529  0.7507
    63    63   213  2.9493  0.7506
    59    63   210  2.9457  0.7482
    60    63   213  2.9454  0.7492
    61    64   213  2.9453  0.7492
    61    69   210  2.9398  0.7462
    64    64   213  2.9386  0.7469
    63    69   210  2.9376  0.7455
    63    65   213  2.9366  0.7462
    58    65   210  2.9354  0.7447
    62    65   213  2.9301  0.7439
    64    65   213  2.9296  0.7438
    64    63   213  2.9267  0.7428
    58    66   210  2.9195  0.7393
    60    64   213  2.9168  0.7394
    58    64   210  2.9147  0.7376
    61    65   213  2.9080  0.7364
    59    63   213  2.9078  0.7363
    64    66   213  2.8993  0.7334
    63    66   213  2.8987  0.7332
    63    63   210  2.8925  0.7301
    64    64   210  2.8900  0.7292
    64    69   210  2.8879  0.7285
