#   X     Y     Z      S       D
    72   276   296  2.1757  0.5737
    72   277   296  2.1748  0.5734
    71   276   296  2.1692  0.5714
    71   277   296  2.1671  0.5707
    73   277   296  2.1662  0.5704
    73   276   296  2.1654  0.5702
    72   275   296  2.1511  0.5652
    71   275   296  2.1466  0.5637
    73   275   296  2.1394  0.5612
    72   278   296  2.1514  0.5653
    70   276   296  2.1505  0.5650
    70   277   296  2.1482  0.5642
    73   278   296  2.1442  0.5628
    71   278   296  2.1440  0.5628
    74   277   296  2.1381  0.5608
    74   276   296  2.1355  0.5598
    70   275   296  2.1298  0.5579
    70   278   296  2.1268  0.5569
    74   278   296  2.1189  0.5542
    74   275   296  2.1089  0.5507
    72   274   296  2.1021  0.5484
    71   274   296  2.0999  0.5477
    73   274   296  2.0893  0.5441
    70   274   296  2.0859  0.5429
    74   274   296  2.0595  0.5340
    69   276   296  2.1247  0.5562
    69   277   296  2.1232  0.5556
    72   279   296  2.1121  0.5518
    71   279   296  2.1063  0.5499
    73   279   296  2.1054  0.5495
    69   275   296  2.1051  0.5494
    69   278   296  2.1046  0.5493
    70   279   296  2.0926  0.5452
    75   277   296  2.0901  0.5443
    75   276   296  2.0855  0.5428
    74   279   296  2.0832  0.5420
    69   279   296  2.0751  0.5393
    75   278   296  2.0748  0.5392
    69   274   296  2.0635  0.5353
    75   275   296  2.0592  0.5339
    75   279   296  2.0442  0.5288
    72   273   296  2.0331  0.5251
    71   273   296  2.0330  0.5250
    70   273   296  2.0218  0.5213
    73   273   296  2.0199  0.5206
    75   274   296  2.0124  0.5181
    69   273   296  2.0021  0.5147
    68   277   296  2.0957  0.5462
    68   276   296  2.0954  0.5461
    68   278   296  2.0809  0.5412
    68   275   296  2.0756  0.5394
    72   280   296  2.0647  0.5357
    71   280   296  2.0619  0.5348
    73   280   296  2.0577  0.5334
    68   279   296  2.0567  0.5330
    70   280   296  2.0530  0.5318
    69   280   296  2.0414  0.5279
    74   280   296  2.0381  0.5268
    68   274   296  2.0351  0.5257
    68   280   296  2.0291  0.5237
    76   277   296  2.0240  0.5220
    76   276   296  2.0176  0.5199
    76   278   296  2.0133  0.5184
    75   280   296  2.0043  0.5154
    67   277   296  2.0664  0.5363
    67   276   296  2.0633  0.5352
    67   278   296  2.0559  0.5327
    67   275   296  2.0423  0.5282
    67   279   296  2.0371  0.5264
    71   281   296  2.0181  0.5201
    72   281   296  2.0173  0.5198
    67   280   296  2.0154  0.5191
    70   281   296  2.0145  0.5188
    73   281   296  2.0092  0.5171
    69   281   296  2.0089  0.5170
    68   281   296  2.0027  0.5149
    67   274   296  2.0016  0.5145
    66   277   296  2.0322  0.5248
    66   276   296  2.0260  0.5227
    66   278   296  2.0259  0.5227
    66   279   296  2.0122  0.5181
    66   275   296  2.0032  0.5151
