#   X     Y     Z      S       D
   307   372   173  2.0763  0.4753
   306   372   173  2.0748  0.4749
   306   373   173  2.0737  0.4745
   307   373   173  2.0696  0.4734
   307   371   173  2.0656  0.4722
   308   372   173  2.0632  0.4715
   306   371   173  2.0583  0.4701
   308   371   173  2.0578  0.4699
   308   373   173  2.0514  0.4681
   305   373   173  2.0641  0.4718
   305   372   173  2.0599  0.4706
   306   374   173  2.0530  0.4686
   305   374   173  2.0477  0.4670
   307   374   173  2.0440  0.4660
   307   370   173  2.0376  0.4641
   305   371   173  2.0375  0.4641
   308   370   173  2.0349  0.4633
   309   372   173  2.0333  0.4629
   309   371   173  2.0319  0.4625
   306   370   173  2.0245  0.4603
   308   374   173  2.0209  0.4593
   309   373   173  2.0173  0.4583
   309   370   173  2.0130  0.4570
   304   373   173  2.0394  0.4646
   304   372   173  2.0309  0.4622
   304   374   173  2.0258  0.4607
   306   375   173  2.0092  0.4559
   305   375   173  2.0067  0.4552
   304   371   173  2.0033  0.4543
