#   X     Y     Z      S       D
   222   284   122  2.1077  0.5063
   222   283   122  2.1065  0.5059
   223   284   122  2.1040  0.5052
   223   283   122  2.1020  0.5046
   221   284   122  2.0900  0.5009
   222   285   122  2.0895  0.5007
   221   283   122  2.0893  0.5006
   223   285   122  2.0859  0.4996
   221   285   122  2.0721  0.4954
   222   282   122  2.0840  0.4990
   224   284   122  2.0797  0.4977
   223   282   122  2.0782  0.4972
   224   283   122  2.0773  0.4969
   221   282   122  2.0682  0.4942
   224   285   122  2.0619  0.4922
   222   286   122  2.0541  0.4899
   224   282   122  2.0528  0.4895
   220   284   122  2.0515  0.4891
   220   283   122  2.0506  0.4888
   223   286   122  2.0502  0.4887
   221   286   122  2.0376  0.4848
   220   285   122  2.0346  0.4839
   220   282   122  2.0305  0.4827
   224   286   122  2.0264  0.4814
   220   286   122  2.0016  0.4739
   222   281   122  2.0395  0.4854
   225   284   122  2.0379  0.4849
   225   283   122  2.0355  0.4842
   223   281   122  2.0320  0.4831
   221   281   122  2.0259  0.4813
   225   285   122  2.0203  0.4796
   225   282   122  2.0117  0.4770
   224   281   122  2.0061  0.4753
   222   287   122  2.0039  0.4746
