#   X     Y     Z      S       D
   150   460   142  2.1748  0.5162
   151   459   142  2.1699  0.5148
   149   460   142  2.1698  0.5147
   150   459   142  2.1690  0.5145
   151   460   142  2.1663  0.5137
   149   461   142  2.1640  0.5130
   150   461   142  2.1585  0.5113
   149   459   142  2.1534  0.5097
   151   461   142  2.1407  0.5059
   148   461   142  2.1587  0.5113
   152   459   142  2.1535  0.5098
   148   460   142  2.1534  0.5097
   151   458   142  2.1469  0.5078
   148   462   142  2.1458  0.5074
   152   460   142  2.1423  0.5064
   149   462   142  2.1412  0.5060
   152   458   142  2.1381  0.5051
   150   458   142  2.1369  0.5047
   148   459   142  2.1262  0.5015
   150   462   142  2.1260  0.5014
   149   458   142  2.1117  0.4971
   152   461   142  2.1093  0.4964
   151   462   142  2.0997  0.4935
   148   458   142  2.0751  0.4862
   152   462   142  2.0616  0.4821
   147   461   142  2.1440  0.5069
   147   462   142  2.1406  0.5059
   147   460   142  2.1283  0.5021
   147   463   142  2.1217  0.5001
   148   463   142  2.1192  0.4994
   153   459   142  2.1174  0.4989
   153   458   142  2.1079  0.4960
   149   463   142  2.1063  0.4955
   153   460   142  2.1010  0.4939
   151   457   142  2.0957  0.4923
   152   457   142  2.0947  0.4920
   147   459   142  2.0909  0.4909
   150   463   142  2.0832  0.4886
   150   457   142  2.0777  0.4869
   153   457   142  2.0712  0.4850
   153   461   142  2.0632  0.4826
   151   463   142  2.0497  0.4786
   149   457   142  2.0446  0.4771
   147   458   142  2.0314  0.4732
   153   462   142  2.0108  0.4671
   152   463   142  2.0057  0.4656
   148   457   142  2.0010  0.4642
   146   462   142  2.1266  0.5016
   146   461   142  2.1217  0.5001
   146   463   142  2.1143  0.4979
   146   460   142  2.0969  0.4927
   147   464   142  2.0901  0.4907
   146   464   142  2.0875  0.4899
   148   464   142  2.0820  0.4882
   149   464   142  2.0632  0.4826
   154   459   142  2.0607  0.4819
   154   458   142  2.0547  0.4801
   146   459   142  2.0510  0.4790
   154   460   142  2.0417  0.4762
   150   464   142  2.0342  0.4740
   152   456   142  2.0255  0.4714
   154   457   142  2.0232  0.4708
   151   456   142  2.0190  0.4695
   153   456   142  2.0097  0.4668
   154   461   142  2.0018  0.4644
   145   462   142  2.1048  0.4951
   145   463   142  2.0977  0.4929
   145   461   142  2.0934  0.4917
   145   464   142  2.0746  0.4860
   145   460   142  2.0617  0.4822
   146   465   142  2.0486  0.4783
   147   465   142  2.0480  0.4781
   145   465   142  2.0382  0.4752
   148   465   142  2.0363  0.4746
   149   465   142  2.0137  0.4680
   145   459   142  2.0098  0.4668
   144   462   142  2.0766  0.4866
   144   463   142  2.0730  0.4856
   144   461   142  2.0609  0.4819
   144   464   142  2.0525  0.4794
   144   460   142  2.0249  0.4713
   144   465   142  2.0180  0.4692
   143   462   142  2.0434  0.4767
   143   463   142  2.0417  0.4762
   143   461   142  2.0255  0.4714
   143   464   142  2.0228  0.4706
   142   462   142  2.0069  0.4659
   142   463   142  2.0058  0.4656
