#   X     Y     Z      S       D
   416   113   150  2.2043  0.5214
   415   113   150  2.2025  0.5208
   416   114   150  2.2018  0.5206
   415   114   150  2.2015  0.5205
   416   112   150  2.1962  0.5189
   417   113   150  2.1960  0.5188
   415   112   150  2.1927  0.5178
   417   114   150  2.1914  0.5174
   417   112   150  2.1900  0.5170
   415   115   150  2.1892  0.5168
   416   115   150  2.1881  0.5165
   414   114   150  2.1866  0.5160
   414   113   150  2.1863  0.5159
   418   113   150  2.1822  0.5147
   418   112   150  2.1787  0.5136
   416   111   150  2.1782  0.5135
   417   115   150  2.1756  0.5127
   414   115   150  2.1753  0.5126
   414   112   150  2.1751  0.5125
   418   114   150  2.1750  0.5125
   417   111   150  2.1743  0.5123
   415   111   150  2.1727  0.5118
   418   111   150  2.1653  0.5096
   418   115   150  2.1565  0.5069
   414   111   150  2.1534  0.5060
   419   113   150  2.1673  0.5102
   419   112   150  2.1663  0.5099
   415   116   150  2.1653  0.5096
   416   116   150  2.1632  0.5089
   419   114   150  2.1573  0.5071
   419   111   150  2.1550  0.5065
   413   114   150  2.1544  0.5063
   413   113   150  2.1526  0.5057
   414   116   150  2.1520  0.5056
   416   110   150  2.1506  0.5051
   417   110   150  2.1491  0.5047
   417   116   150  2.1489  0.5046
   413   115   150  2.1443  0.5032
   415   110   150  2.1427  0.5028
   418   110   150  2.1426  0.5027
   413   112   150  2.1399  0.5019
   419   115   150  2.1358  0.5007
   419   110   150  2.1342  0.5002
   418   116   150  2.1272  0.4981
   413   116   150  2.1216  0.4964
   414   110   150  2.1212  0.4963
   413   111   150  2.1166  0.4950
   419   116   150  2.1034  0.4910
   413   110   150  2.0823  0.4848
   420   112   150  2.1555  0.5066
   420   113   150  2.1544  0.5063
   420   111   150  2.1458  0.5037
   420   114   150  2.1418  0.5025
   415   117   150  2.1304  0.4991
   416   117   150  2.1278  0.4983
   420   110   150  2.1261  0.4978
   420   115   150  2.1174  0.4952
   414   117   150  2.1170  0.4951
   417   109   150  2.1143  0.4943
   416   109   150  2.1128  0.4938
   417   117   150  2.1121  0.4936
   418   109   150  2.1103  0.4931
   419   109   150  2.1038  0.4911
   412   114   150  2.1033  0.4910
   415   109   150  2.1020  0.4906
   412   113   150  2.0996  0.4899
   420   109   150  2.0966  0.4890
   412   115   150  2.0950  0.4885
   418   117   150  2.0882  0.4865
   413   117   150  2.0864  0.4860
   412   112   150  2.0849  0.4855
   420   116   150  2.0820  0.4847
   414   109   150  2.0778  0.4834
   412   116   150  2.0735  0.4821
   419   117   150  2.0616  0.4786
   412   111   150  2.0596  0.4780
   412   117   150  2.0384  0.4718
   420   117   150  2.0372  0.4715
   413   109   150  2.0363  0.4712
   412   110   150  2.0232  0.4673
   421   112   150  2.1474  0.5042
   421   113   150  2.1450  0.5035
   421   111   150  2.1384  0.5015
   421   114   150  2.1305  0.4991
   421   110   150  2.1191  0.4957
   421   115   150  2.1038  0.4911
   421   109   150  2.0897  0.4870
   415   118   150  2.0859  0.4858
   416   118   150  2.0833  0.4850
   414   118   150  2.0716  0.4816
   417   108   150  2.0687  0.4807
   418   108   150  2.0673  0.4803
   417   118   150  2.0668  0.4802
   421   116   150  2.0658  0.4799
   416   108   150  2.0640  0.4793
   419   108   150  2.0626  0.4789
   420   108   150  2.0564  0.4771
   421   108   150  2.0498  0.4752
   415   108   150  2.0498  0.4752
   418   118   150  2.0412  0.4726
   413   118   150  2.0397  0.4722
   411   114   150  2.0328  0.4701
   411   115   150  2.0271  0.4685
   411   113   150  2.0262  0.4682
   414   108   150  2.0224  0.4671
   421   117   150  2.0184  0.4659
   419   118   150  2.0122  0.4641
   411   112   150  2.0089  0.4632
   411   116   150  2.0078  0.4628
   422   112   150  2.1415  0.5024
   422   113   150  2.1386  0.5015
   422   111   150  2.1326  0.4997
   422   114   150  2.1232  0.4969
   422   110   150  2.1130  0.4939
   422   115   150  2.0952  0.4886
   422   109   150  2.0834  0.4851
   422   116   150  2.0557  0.4769
   422   108   150  2.0437  0.4734
   415   119   150  2.0335  0.4704
   416   119   150  2.0315  0.4698
   414   119   150  2.0179  0.4658
   417   119   150  2.0146  0.4648
   418   107   150  2.0118  0.4640
   417   107   150  2.0106  0.4637
   419   107   150  2.0089  0.4631
   422   117   150  2.0062  0.4624
   420   107   150  2.0037  0.4617
   416   107   150  2.0028  0.4614
   423   112   150  2.1362  0.5008
   423   113   150  2.1336  0.5000
   423   111   150  2.1268  0.4980
   423   114   150  2.1184  0.4955
   423   110   150  2.1067  0.4920
   423   115   150  2.0903  0.4871
   423   109   150  2.0768  0.4831
   423   116   150  2.0502  0.4753
   423   108   150  2.0376  0.4716
   424   112   150  2.1293  0.4987
   424   113   150  2.1277  0.4983
   424   111   150  2.1190  0.4957
   424   114   150  2.1135  0.4940
   424   110   150  2.0984  0.4895
   424   115   150  2.0863  0.4859
   424   109   150  2.0685  0.4807
   424   116   150  2.0468  0.4743
   424   108   150  2.0304  0.4695
   425   112   150  2.1186  0.4956
   425   113   150  2.1186  0.4955
   425   111   150  2.1074  0.4922
   425   114   150  2.1060  0.4918
   425   110   150  2.0862  0.4859
   425   115   150  2.0806  0.4843
   425   109   150  2.0568  0.4772
   425   116   150  2.0426  0.4730
   425   108   150  2.0203  0.4665
   426   113   150  2.1046  0.4914
   426   112   150  2.1029  0.4909
   426   114   150  2.0942  0.4883
   426   111   150  2.0905  0.4872
   426   115   150  2.0711  0.4814
   426   110   150  2.0689  0.4808
   426   109   150  2.0400  0.4723
   426   116   150  2.0351  0.4708
   426   108   150  2.0054  0.4621
   427   113   150  2.0855  0.4857
   427   112   150  2.0818  0.4846
   427   114   150  2.0775  0.4833
   427   111   150  2.0680  0.4805
   427   115   150  2.0569  0.4773
   427   110   150  2.0459  0.4740
   427   116   150  2.0235  0.4674
   427   109   150  2.0174  0.4657
   428   113   150  2.0619  0.4787
   428   114   150  2.0565  0.4771
   428   112   150  2.0560  0.4770
   428   111   150  2.0406  0.4725
   428   115   150  2.0388  0.4719
   428   110   150  2.0177  0.4657
   428   116   150  2.0082  0.4630
   429   113   150  2.0350  0.4708
   429   114   150  2.0326  0.4701
   429   112   150  2.0266  0.4683
   429   115   150  2.0181  0.4659
   429   111   150  2.0093  0.4633
   430   114   150  2.0067  0.4625
   430   113   150  2.0055  0.4622
