#   X     Y     Z      S       D
   212   390   149  2.2118  0.5241
   212   389   149  2.2096  0.5234
   211   389   149  2.1908  0.5177
   211   390   149  2.1897  0.5174
   213   390   149  2.1866  0.5164
   213   389   149  2.1834  0.5155
   212   391   149  2.1831  0.5154
   211   391   149  2.1597  0.5083
   213   391   149  2.1567  0.5074
   212   388   149  2.1741  0.5127
   211   388   149  2.1609  0.5087
   213   388   149  2.1447  0.5038
   210   389   149  2.1273  0.4986
   212   392   149  2.1251  0.4979
   210   390   149  2.1207  0.4966
   214   390   149  2.1152  0.4950
   214   389   149  2.1132  0.4944
   210   388   149  2.1051  0.4920
   211   392   149  2.1027  0.4912
   213   392   149  2.0958  0.4892
   210   391   149  2.0877  0.4868
   214   391   149  2.0823  0.4852
   214   388   149  2.0737  0.4826
   210   392   149  2.0299  0.4697
   214   392   149  2.0168  0.4659
   212   387   149  2.1037  0.4915
   211   387   149  2.0981  0.4899
   213   387   149  2.0691  0.4813
   210   387   149  2.0521  0.4763
   212   393   149  2.0378  0.4721
   209   389   149  2.0221  0.4674
   211   393   149  2.0184  0.4663
   209   390   149  2.0090  0.4636
   209   388   149  2.0089  0.4636
   213   393   149  2.0040  0.4621
   215   389   149  2.0004  0.4611
   211   386   149  2.0025  0.4617
