#   X     Y     Z      S       D
   191   188   276  2.2894  0.5858
   192   188   276  2.2889  0.5856
   192   189   276  2.2870  0.5850
   191   189   276  2.2804  0.5827
   190   188   276  2.2640  0.5772
   191   187   276  2.2622  0.5767
   192   187   276  2.2561  0.5746
   190   189   276  2.2491  0.5723
   190   187   276  2.2417  0.5698
   191   188   277  2.0227  0.4997
   191   187   277  2.0205  0.4990
   192   188   277  2.0196  0.4988
   192   187   277  2.0139  0.4969
   192   189   277  2.0107  0.4959
   191   189   277  2.0089  0.4954
   190   187   277  2.0038  0.4937
   190   188   277  2.0023  0.4933
   193   189   276  2.2700  0.5793
   193   188   276  2.2637  0.5772
   192   190   276  2.2452  0.5710
   193   190   276  2.2378  0.5685
   191   190   276  2.2305  0.5661
   193   187   276  2.2247  0.5642
   189   188   276  2.2113  0.5598
   191   186   276  2.2059  0.5580
   192   186   276  2.1959  0.5547
   190   190   276  2.1934  0.5538
   189   187   276  2.1931  0.5537
   189   189   276  2.1923  0.5535
   190   186   276  2.1889  0.5524
   193   186   276  2.1604  0.5430
   189   186   276  2.1436  0.5376
   189   190   276  2.1332  0.5342
   191   186   277  2.0067  0.4947
   194   189   276  2.2300  0.5659
   194   188   276  2.2153  0.5611
   194   190   276  2.2078  0.5586
   194   187   276  2.1701  0.5462
   193   191   276  2.1653  0.5446
   192   191   276  2.1630  0.5439
   194   191   276  2.1462  0.5384
   191   191   276  2.1406  0.5366
   188   188   276  2.1308  0.5334
   191   185   276  2.1275  0.5323
   188   187   276  2.1157  0.5285
   192   185   276  2.1152  0.5283
   190   185   276  2.1127  0.5275
   188   189   276  2.1094  0.5265
   194   186   276  2.1015  0.5239
   190   191   276  2.0986  0.5230
   193   185   276  2.0771  0.5161
   189   185   276  2.0700  0.5138
   188   186   276  2.0695  0.5136
   188   190   276  2.0496  0.5073
   189   191   276  2.0368  0.5032
   194   185   276  2.0154  0.4964
   195   189   276  2.1673  0.5453
   195   190   276  2.1547  0.5412
   195   188   276  2.1451  0.5380
   195   191   276  2.1037  0.5246
   195   187   276  2.0944  0.5216
   193   192   276  2.0570  0.5096
   194   192   276  2.0480  0.5067
   192   192   276  2.0462  0.5062
   191   184   276  2.0322  0.5017
   187   188   276  2.0231  0.4988
   195   186   276  2.0220  0.4985
   190   184   276  2.0190  0.4975
   192   184   276  2.0184  0.4973
   191   192   276  2.0179  0.4972
   195   192   276  2.0158  0.4965
   187   187   276  2.0103  0.4948
   187   189   276  2.0011  0.4919
   196   189   276  2.0829  0.5179
   196   190   276  2.0778  0.5163
   196   188   276  2.0551  0.5090
   196   191   276  2.0359  0.5029
   196   187   276  2.0005  0.4917
