#   X     Y     Z      S       D
   280   224   242  2.2595  0.5425
   281   224   242  2.2554  0.5412
   281   225   242  2.2551  0.5411
   280   225   242  2.2545  0.5410
   280   223   242  2.2535  0.5406
   279   224   242  2.2531  0.5405
   279   223   242  2.2519  0.5402
   279   225   242  2.2446  0.5379
   281   223   242  2.2434  0.5375
   281   226   242  2.2442  0.5378
   278   223   242  2.2432  0.5374
   282   225   242  2.2424  0.5372
   280   226   242  2.2413  0.5369
   278   224   242  2.2411  0.5368
   282   224   242  2.2374  0.5357
   279   222   242  2.2358  0.5352
   282   226   242  2.2348  0.5349
   280   222   242  2.2322  0.5341
   278   222   242  2.2307  0.5336
   278   225   242  2.2307  0.5336
   279   226   242  2.2302  0.5334
   282   223   242  2.2192  0.5301
   278   226   242  2.2165  0.5292
   281   222   242  2.2164  0.5292
   282   222   242  2.1868  0.5201
   277   223   242  2.2324  0.5341
   277   224   242  2.2290  0.5331
   281   227   242  2.2233  0.5313
   277   222   242  2.2217  0.5308
   280   227   242  2.2210  0.5306
   277   225   242  2.2183  0.5298
   283   225   242  2.2147  0.5287
   282   227   242  2.2142  0.5285
   279   227   242  2.2118  0.5278
   283   226   242  2.2106  0.5274
   277   226   242  2.2054  0.5258
   283   224   242  2.2046  0.5256
   278   227   242  2.2008  0.5244
   279   221   242  2.1998  0.5241
   278   221   242  2.1979  0.5235
   277   227   242  2.1928  0.5220
   280   221   242  2.1922  0.5218
   283   227   242  2.1911  0.5214
   277   221   242  2.1906  0.5213
   283   223   242  2.1811  0.5184
   281   221   242  2.1721  0.5156
   283   222   242  2.1444  0.5072
   282   221   242  2.1390  0.5056
   283   221   242  2.0946  0.4922
   276   223   242  2.2241  0.5315
   276   224   242  2.2213  0.5307
   276   222   242  2.2132  0.5282
   276   225   242  2.2118  0.5278
   276   226   242  2.2009  0.5244
   280   228   242  2.1935  0.5222
   281   228   242  2.1917  0.5216
   276   227   242  2.1914  0.5215
   279   228   242  2.1892  0.5209
   278   228   242  2.1835  0.5191
   276   228   242  2.1833  0.5191
   276   221   242  2.1819  0.5186
   277   228   242  2.1806  0.5182
   282   228   242  2.1799  0.5180
   284   225   242  2.1723  0.5157
   284   226   242  2.1711  0.5153
   284   224   242  2.1583  0.5114
   283   228   242  2.1552  0.5105
   284   227   242  2.1528  0.5098
   279   220   242  2.1413  0.5063
   278   220   242  2.1412  0.5062
   277   220   242  2.1347  0.5043
   280   220   242  2.1315  0.5033
   284   223   242  2.1310  0.5032
   276   220   242  2.1257  0.5015
   284   228   242  2.1163  0.4987
   281   220   242  2.1097  0.4967
   284   222   242  2.0919  0.4914
   282   220   242  2.0760  0.4866
   284   221   242  2.0420  0.4765
   283   220   242  2.0326  0.4737
   275   223   242  2.2206  0.5305
   275   224   242  2.2200  0.5303
   275   225   242  2.2128  0.5281
   275   222   242  2.2076  0.5265
   275   226   242  2.2042  0.5255
   275   227   242  2.1974  0.5233
   275   228   242  2.1924  0.5218
   275   229   242  2.1874  0.5203
   276   229   242  2.1748  0.5165
   275   221   242  2.1744  0.5163
   277   229   242  2.1668  0.5140
   278   229   242  2.1630  0.5128
   279   229   242  2.1611  0.5123
   280   229   242  2.1577  0.5112
   281   229   242  2.1489  0.5086
   282   229   242  2.1313  0.5033
   285   226   242  2.1175  0.4991
   285   225   242  2.1170  0.4989
   275   220   242  2.1162  0.4987
   283   229   242  2.1027  0.4946
   285   224   242  2.1010  0.4941
   285   227   242  2.1001  0.4938
   285   223   242  2.0722  0.4855
   285   228   242  2.0635  0.4829
   284   229   242  2.0616  0.4823
   279   219   242  2.0608  0.4821
   278   219   242  2.0605  0.4820
   277   219   242  2.0537  0.4800
   280   219   242  2.0515  0.4793
   276   219   242  2.0436  0.4770
   285   222   242  2.0329  0.4738
   275   219   242  2.0321  0.4735
   281   219   242  2.0310  0.4732
   285   229   242  2.0081  0.4664
   282   219   242  2.0000  0.4641
   274   224   242  2.2242  0.5316
   274   223   242  2.2212  0.5307
   274   225   242  2.2201  0.5303
   274   226   242  2.2140  0.5285
   274   227   242  2.2092  0.5270
   274   228   242  2.2061  0.5260
   274   222   242  2.2045  0.5255
   274   229   242  2.2031  0.5251
   274   230   242  2.1974  0.5234
   275   230   242  2.1795  0.5179
   274   221   242  2.1676  0.5143
   276   230   242  2.1629  0.5128
   277   230   242  2.1488  0.5085
   278   230   242  2.1370  0.5050
   279   230   242  2.1257  0.5016
   280   230   242  2.1125  0.4976
   274   220   242  2.1060  0.4956
   281   230   242  2.0944  0.4921
   282   230   242  2.0690  0.4845
   286   226   242  2.0521  0.4795
   286   225   242  2.0517  0.4794
   286   224   242  2.0359  0.4747
   286   227   242  2.0347  0.4743
   283   230   242  2.0345  0.4743
   274   219   242  2.0187  0.4696
   286   223   242  2.0079  0.4664
   273   224   242  2.2304  0.5335
   273   225   242  2.2300  0.5334
   273   226   242  2.2266  0.5323
   273   227   242  2.2233  0.5313
   273   223   242  2.2227  0.5311
   273   228   242  2.2212  0.5307
   273   229   242  2.2190  0.5300
   273   230   242  2.2142  0.5285
   273   231   242  2.2032  0.5251
   273   222   242  2.2007  0.5244
   274   231   242  2.1855  0.5197
   275   231   242  2.1653  0.5136
   273   221   242  2.1586  0.5115
   276   231   242  2.1444  0.5072
   277   231   242  2.1239  0.5010
   278   231   242  2.1035  0.4949
   273   220   242  2.0922  0.4915
   279   231   242  2.0820  0.4884
   280   231   242  2.0577  0.4812
   281   231   242  2.0289  0.4726
   273   219   242  2.0006  0.4642
   272   225   242  2.2376  0.5357
   272   226   242  2.2371  0.5356
   272   227   242  2.2353  0.5350
   272   228   242  2.2337  0.5345
