#   X     Y     Z      S       D
   422   118   168  2.5209  0.6119
   422   119   168  2.5205  0.6118
   423   119   168  2.5179  0.6110
   421   118   168  2.5151  0.6101
   423   118   168  2.5147  0.6100
   421   119   168  2.5098  0.6084
   421   117   168  2.5071  0.6076
   422   117   168  2.5061  0.6072
   423   117   168  2.4949  0.6037
   421   117   167  2.3457  0.5575
   421   118   167  2.3358  0.5545
   421   119   167  2.3187  0.5493
   422   117   167  2.2691  0.5342
   422   118   167  2.2627  0.5322
   422   119   167  2.2502  0.5285
   423   117   167  2.1879  0.5098
   423   118   167  2.1851  0.5089
   423   119   167  2.1773  0.5066
   424   119   168  2.5038  0.6065
   422   120   168  2.5015  0.6058
   423   120   168  2.5010  0.6056
   424   118   168  2.4989  0.6050
   420   118   168  2.4964  0.6042
   420   117   168  2.4963  0.6041
   421   116   168  2.4883  0.6016
   424   120   168  2.4882  0.6016
   421   120   168  2.4882  0.6016
   420   116   168  2.4872  0.6013
   420   119   168  2.4856  0.6008
   422   116   168  2.4789  0.5986
   424   117   168  2.4764  0.5979
   423   116   168  2.4615  0.5932
   420   120   168  2.4612  0.5931
   424   116   168  2.4394  0.5863
   420   116   167  2.4137  0.5786
   420   117   167  2.4121  0.5781
   420   118   167  2.3992  0.5741
   420   119   167  2.3779  0.5675
   420   120   167  2.3498  0.5588
   421   116   167  2.3462  0.5577
   421   120   167  2.2955  0.5422
   422   116   167  2.2680  0.5338
   422   120   167  2.2323  0.5231
   423   116   167  2.1847  0.5088
   423   120   167  2.1645  0.5028
   424   118   167  2.1080  0.4862
   424   117   167  2.1071  0.4859
   424   119   167  2.1046  0.4851
   424   116   167  2.1016  0.4843
   424   120   167  2.0964  0.4828
   420   120   166  2.0816  0.4787
   420   119   166  2.0761  0.4771
   420   118   166  2.0714  0.4758
   420   117   166  2.0675  0.4746
   421   120   166  2.0668  0.4744
   421   119   166  2.0642  0.4737
   420   116   166  2.0636  0.4735
   421   118   166  2.0616  0.4729
   421   117   166  2.0591  0.4722
   421   116   166  2.0558  0.4712
   422   117   166  2.0498  0.4695
   422   118   166  2.0495  0.4694
   422   116   166  2.0483  0.4690
   422   119   166  2.0481  0.4690
   422   120   166  2.0459  0.4683
   423   116   166  2.0390  0.4664
   423   117   166  2.0384  0.4662
   423   118   166  2.0347  0.4651
   423   119   166  2.0286  0.4633
   424   116   166  2.0255  0.4624
   424   117   166  2.0232  0.4618
   423   120   166  2.0206  0.4610
   424   118   166  2.0165  0.4598
   420   116   169  2.0153  0.4587
   424   119   166  2.0061  0.4568
   425   119   168  2.4811  0.5993
   425   118   168  2.4761  0.5978
   419   116   168  2.4748  0.5974
   419   117   168  2.4738  0.5970
   420   115   168  2.4693  0.5956
   419   115   168  2.4682  0.5953
   419   118   168  2.4659  0.5945
   425   120   168  2.4657  0.5945
   419   116   167  2.4651  0.5947
   419   117   167  2.4634  0.5941
   423   121   168  2.4620  0.5933
   422   121   168  2.4617  0.5932
   421   115   168  2.4595  0.5926
   425   117   168  2.4532  0.5906
   419   115   167  2.4503  0.5900
   424   121   168  2.4501  0.5896
   419   119   168  2.4497  0.5895
   419   118   167  2.4486  0.5895
   421   121   168  2.4478  0.5889
   422   115   168  2.4408  0.5867
   425   121   168  2.4284  0.5828
   419   119   167  2.4240  0.5818
   419   120   168  2.4227  0.5810
   420   121   168  2.4207  0.5804
   423   115   168  2.4166  0.5791
   425   116   168  2.4154  0.5788
   420   115   167  2.4007  0.5745
   419   120   167  2.3917  0.5717
   424   115   168  2.3905  0.5710
   419   121   168  2.3829  0.5686
