#   X     Y     Z      S       D
   297   108   156  2.4514  0.5952
   297   109   156  2.4401  0.5916
   296   108   156  2.4388  0.5912
   298   108   156  2.4373  0.5907
   298   109   156  2.4361  0.5903
   297   107   156  2.4317  0.5889
   296   107   156  2.4310  0.5887
   296   109   156  2.4184  0.5847
   298   107   156  2.4056  0.5807
   295   107   156  2.4070  0.5811
   295   108   156  2.4046  0.5804
   298   110   156  2.4040  0.5802
   299   109   156  2.4018  0.5795
   297   110   156  2.4005  0.5791
   299   108   156  2.3936  0.5769
   296   106   156  2.3929  0.5767
   295   106   156  2.3816  0.5732
   297   106   156  2.3799  0.5727
   299   110   156  2.3778  0.5720
   295   109   156  2.3772  0.5718
   296   110   156  2.3727  0.5704
   299   107   156  2.3518  0.5639
   298   106   156  2.3412  0.5606
   295   110   156  2.3279  0.5565
   299   106   156  2.2773  0.5409
   294   107   156  2.3646  0.5679
   294   108   156  2.3549  0.5649
   294   106   156  2.3497  0.5633
   298   111   156  2.3445  0.5616
   300   109   156  2.3361  0.5590
   297   111   156  2.3360  0.5590
   295   105   156  2.3274  0.5564
   299   111   156  2.3248  0.5555
   296   105   156  2.3244  0.5554
   294   109   156  2.3235  0.5551
   300   108   156  2.3202  0.5541
   300   110   156  2.3198  0.5540
   294   105   156  2.3083  0.5505
   296   111   156  2.3053  0.5495
   297   105   156  2.2973  0.5471
   300   111   156  2.2741  0.5399
   294   110   156  2.2734  0.5397
   300   107   156  2.2712  0.5391
   295   111   156  2.2601  0.5357
   298   105   156  2.2464  0.5315
   294   111   156  2.2077  0.5198
   300   106   156  2.1911  0.5147
   299   105   156  2.1742  0.5097
   300   105   156  2.0844  0.4830
   293   107   156  2.3096  0.5509
   293   106   156  2.3021  0.5485
   293   108   156  2.2957  0.5466
   293   105   156  2.2710  0.5390
   293   109   156  2.2633  0.5366
   298   112   156  2.2626  0.5364
   297   112   156  2.2514  0.5330
   299   112   156  2.2478  0.5319
   295   104   156  2.2455  0.5312
   301   109   156  2.2410  0.5298
   294   104   156  2.2405  0.5297
   301   110   156  2.2312  0.5269
   296   104   156  2.2280  0.5259
   296   112   156  2.2205  0.5236
   301   108   156  2.2198  0.5234
   293   104   156  2.2158  0.5222
   293   110   156  2.2150  0.5220
   300   112   156  2.2037  0.5186
   301   111   156  2.1931  0.5153
   297   104   156  2.1879  0.5138
   295   112   156  2.1775  0.5107
   301   107   156  2.1675  0.5077
   293   111   156  2.1532  0.5034
   301   112   156  2.1308  0.4967
   294   112   156  2.1293  0.4963
   298   104   156  2.1270  0.4956
   301   106   156  2.0864  0.4836
   293   112   156  2.0803  0.4818
   299   104   156  2.0492  0.4726
   292   107   156  2.2472  0.5317
   292   106   156  2.2441  0.5308
   292   108   156  2.2319  0.5271
   292   105   156  2.2205  0.5236
   292   109   156  2.2008  0.5177
   292   104   156  2.1755  0.5101
   298   113   156  2.1650  0.5069
   292   110   156  2.1560  0.5042
   299   113   156  2.1535  0.5035
   297   113   156  2.1531  0.5033
   294   103   156  2.1489  0.5021
   295   103   156  2.1398  0.4994
   293   103   156  2.1377  0.4988
   296   113   156  2.1239  0.4947
   302   109   156  2.1214  0.4939
   302   110   156  2.1169  0.4926
   300   113   156  2.1152  0.4921
   292   103   156  2.1094  0.4903
   296   103   156  2.1094  0.4903
   292   111   156  2.0994  0.4874
   302   108   156  2.0976  0.4869
   302   111   156  2.0863  0.4835
   295   113   156  2.0848  0.4831
   297   103   156  2.0588  0.4754
   301   113   156  2.0504  0.4730
   302   107   156  2.0457  0.4716
   294   113   156  2.0418  0.4705
   302   112   156  2.0331  0.4679
   292   112   156  2.0325  0.4678
   291   107   156  2.1815  0.5119
   291   106   156  2.1804  0.5115
   291   108   156  2.1668  0.5075
   291   105   156  2.1618  0.5060
   291   109   156  2.1384  0.4990
   291   104   156  2.1243  0.4948
   291   110   156  2.0980  0.4870
   291   103   156  2.0677  0.4781
   298   114   156  2.0596  0.4757
   299   114   156  2.0501  0.4729
   297   114   156  2.0483  0.4724
   291   111   156  2.0468  0.4719
   293   102   156  2.0405  0.4701
   294   102   156  2.0386  0.4695
   292   102   156  2.0243  0.4654
   296   114   156  2.0220  0.4647
   295   102   156  2.0172  0.4633
   300   114   156  2.0165  0.4631
   290   107   156  2.1152  0.4921
   290   106   156  2.1147  0.4919
   290   108   156  2.1021  0.4882
   290   105   156  2.0990  0.4873
   290   109   156  2.0770  0.4808
   290   104   156  2.0666  0.4777
   290   110   156  2.0409  0.4702
   290   103   156  2.0167  0.4631
   289   107   156  2.0497  0.4728
   289   106   156  2.0489  0.4725
   289   108   156  2.0386  0.4695
   289   105   156  2.0346  0.4684
   289   109   156  2.0166  0.4631
   289   104   156  2.0052  0.4598
