#   X     Y     Z      S       D
   126   454   147  2.3347  0.5630
   126   453   147  2.3343  0.5629
   127   454   147  2.3318  0.5621
   127   453   147  2.3316  0.5621
   125   453   147  2.3218  0.5590
   125   454   147  2.3202  0.5585
   126   455   147  2.3169  0.5575
   127   455   147  2.3146  0.5567
   125   455   147  2.3008  0.5525
   126   452   147  2.3165  0.5574
   128   453   147  2.3147  0.5568
   127   452   147  2.3138  0.5565
   128   454   147  2.3130  0.5563
   125   452   147  2.3064  0.5542
   128   452   147  2.2993  0.5520
   128   455   147  2.2950  0.5507
   124   453   147  2.2937  0.5503
   124   454   147  2.2887  0.5487
   124   452   147  2.2826  0.5468
   126   456   147  2.2812  0.5464
   127   456   147  2.2804  0.5461
   124   455   147  2.2667  0.5419
   125   456   147  2.2632  0.5408
   128   456   147  2.2621  0.5405
   124   456   147  2.2273  0.5298
   127   456   148  2.0207  0.4674
   128   456   148  2.0204  0.4673
   129   453   147  2.2858  0.5478
   126   451   147  2.2821  0.5467
   129   454   147  2.2810  0.5463
   127   451   147  2.2788  0.5456
   125   451   147  2.2752  0.5445
   129   452   147  2.2745  0.5443
   128   451   147  2.2666  0.5419
   129   455   147  2.2616  0.5403
   124   451   147  2.2564  0.5387
   123   453   147  2.2505  0.5369
   129   451   147  2.2463  0.5356
   123   452   147  2.2444  0.5350
   123   454   147  2.2415  0.5341
   127   457   147  2.2312  0.5310
   129   456   147  2.2295  0.5305
   126   457   147  2.2288  0.5303
   123   451   147  2.2238  0.5287
   123   455   147  2.2167  0.5266
   128   457   147  2.2164  0.5265
   125   457   147  2.2085  0.5240
   129   457   147  2.1875  0.5177
   123   456   147  2.1759  0.5141
   124   457   147  2.1712  0.5127
   123   457   147  2.1199  0.4973
   127   457   148  2.0350  0.4716
   128   457   148  2.0328  0.4710
   126   457   148  2.0103  0.4644
   129   457   148  2.0030  0.4622
   130   453   147  2.2479  0.5361
   130   452   147  2.2413  0.5341
   130   454   147  2.2397  0.5336
   126   450   147  2.2315  0.5311
   125   450   147  2.2287  0.5302
   127   450   147  2.2269  0.5297
   130   455   147  2.2188  0.5272
   130   451   147  2.2183  0.5271
   128   450   147  2.2164  0.5265
   124   450   147  2.2155  0.5262
   129   450   147  2.2002  0.5215
   122   453   147  2.1933  0.5194
   122   452   147  2.1916  0.5189
   123   450   147  2.1887  0.5180
   130   456   147  2.1875  0.5177
   122   454   147  2.1806  0.5156
   130   450   147  2.1778  0.5147
   122   451   147  2.1757  0.5141
   127   458   147  2.1700  0.5124
   126   458   147  2.1627  0.5102
   128   458   147  2.1613  0.5097
   122   455   147  2.1536  0.5074
   130   457   147  2.1488  0.5060
   122   450   147  2.1451  0.5049
   125   458   147  2.1392  0.5031
   129   458   147  2.1386  0.5029
   122   456   147  2.1123  0.4950
   130   458   147  2.1058  0.4931
   124   458   147  2.1011  0.4916
   122   457   147  2.0578  0.4788
   123   458   147  2.0510  0.4768
   127   458   148  2.0370  0.4722
   128   458   148  2.0334  0.4712
   126   458   148  2.0126  0.4651
   129   458   148  2.0007  0.4616
   131   453   147  2.2040  0.5227
   131   452   147  2.2013  0.5219
   131   454   147  2.1932  0.5194
   131   451   147  2.1831  0.5163
   131   455   147  2.1713  0.5128
   125   449   147  2.1668  0.5114
   126   449   147  2.1650  0.5108
   124   449   147  2.1596  0.5092
   127   449   147  2.1582  0.5088
   128   449   147  2.1485  0.5059
   131   450   147  2.1480  0.5057
   131   456   147  2.1411  0.5036
   123   449   147  2.1385  0.5029
   129   449   147  2.1361  0.5021
   121   452   147  2.1248  0.4987
   121   453   147  2.1237  0.4984
   130   449   147  2.1192  0.4971
   121   451   147  2.1116  0.4948
   121   454   147  2.1088  0.4940
   131   457   147  2.1054  0.4929
   127   459   147  2.1012  0.4917
   128   459   147  2.1006  0.4915
   122   449   147  2.0991  0.4910
   131   449   147  2.0952  0.4899
   126   459   147  2.0874  0.4876
   129   459   147  2.0865  0.4873
   121   450   147  2.0833  0.4863
   121   455   147  2.0808  0.4856
   131   458   147  2.0672  0.4816
   130   459   147  2.0616  0.4799
   125   459   147  2.0600  0.4794
   121   456   147  2.0403  0.4736
   121   449   147  2.0389  0.4732
   131   459   147  2.0295  0.4704
   127   459   148  2.0255  0.4688
   124   459   147  2.0211  0.4680
   128   459   148  2.0208  0.4675
   126   459   148  2.0022  0.4620
   132   453   147  2.1560  0.5081
   132   452   147  2.1554  0.5080
   132   454   147  2.1442  0.5046
   132   451   147  2.1404  0.5034
   132   455   147  2.1226  0.4981
   132   450   147  2.1095  0.4942
   132   456   147  2.0939  0.4895
   125   448   147  2.0888  0.4880
   124   448   147  2.0875  0.4876
   126   448   147  2.0821  0.4860
   127   448   147  2.0726  0.4832
   123   448   147  2.0718  0.4829
   128   448   147  2.0633  0.4804
   132   449   147  2.0618  0.4800
   132   457   147  2.0611  0.4797
   129   448   147  2.0541  0.4777
   120   452   147  2.0459  0.4753
   120   453   147  2.0443  0.4748
   130   448   147  2.0425  0.4743
   128   460   147  2.0385  0.4731
   122   448   147  2.0360  0.4724
   129   460   147  2.0344  0.4719
   120   451   147  2.0327  0.4714
   127   460   147  2.0297  0.4705
   120   454   147  2.0293  0.4704
   132   458   147  2.0270  0.4697
   131   448   147  2.0248  0.4691
   130   460   147  2.0188  0.4673
   126   460   147  2.0085  0.4643
   120   450   147  2.0040  0.4630
   120   455   147  2.0018  0.4623
   127   460   148  2.0012  0.4617
   133   453   147  2.1041  0.4925
   133   452   147  2.1036  0.4924
   133   454   147  2.0933  0.4893
   133   451   147  2.0898  0.4883
   133   455   147  2.0736  0.4835
   133   450   147  2.0611  0.4798
   133   456   147  2.0476  0.4758
   133   457   147  2.0180  0.4670
   133   449   147  2.0170  0.4668
   134   453   147  2.0471  0.4756
   134   452   147  2.0447  0.4749
   134   454   147  2.0393  0.4733
   134   451   147  2.0301  0.4706
   134   455   147  2.0234  0.4686
   134   450   147  2.0021  0.4624
   134   456   147  2.0016  0.4622
