#   X     Y     Z      S       D
   103   137   339  2.5058  0.7737
   104   137   339  2.4985  0.7706
   103   138   339  2.4909  0.7674
   103   136   339  2.4903  0.7671
   104   136   339  2.4898  0.7669
   102   137   339  2.4892  0.7667
   102   138   339  2.4819  0.7635
   104   138   339  2.4783  0.7620
   104   138   338  2.4754  0.7589
   103   138   338  2.4706  0.7569
   102   136   339  2.4647  0.7563
   104   137   338  2.4473  0.7471
   103   137   338  2.4425  0.7451
   102   138   338  2.4384  0.7434
   102   137   338  2.4071  0.7304
   104   136   338  2.3848  0.7211
   103   136   338  2.3760  0.7175
   102   136   338  2.3341  0.7003
   105   137   339  2.4710  0.7589
   104   139   338  2.4681  0.7559
   105   136   339  2.4664  0.7570
   103   139   338  2.4588  0.7519
   105   138   338  2.4522  0.7492
   105   139   338  2.4520  0.7491
   104   135   339  2.4500  0.7501
   103   139   339  2.4487  0.7495
   105   138   339  2.4477  0.7491
   101   138   339  2.4463  0.7485
   102   139   339  2.4444  0.7477
   101   137   339  2.4440  0.7475
   103   135   339  2.4435  0.7473
   104   139   339  2.4333  0.7430
   105   135   339  2.4312  0.7422
   102   139   338  2.4255  0.7380
   105   137   338  2.4214  0.7363
   101   139   339  2.4159  0.7358
   101   136   339  2.4090  0.7329
   102   135   339  2.4089  0.7328
   105   139   339  2.4013  0.7297
   101   138   338  2.3797  0.7190
   101   139   338  2.3693  0.7147
   105   136   338  2.3605  0.7111
   101   135   339  2.3435  0.7058
   101   137   338  2.3421  0.7035
   104   135   338  2.2909  0.6827
   103   135   338  2.2755  0.6765
   105   135   338  2.2716  0.6749
   101   136   338  2.2604  0.6705
   102   135   338  2.2253  0.6564
   101   135   338  2.1427  0.6239
   104   140   338  2.4259  0.7382
   106   137   339  2.4249  0.7395
   106   136   339  2.4222  0.7384
   105   140   338  2.4205  0.7359
   106   139   338  2.4090  0.7311
   103   140   338  2.4079  0.7307
   106   138   338  2.4007  0.7277
   106   138   339  2.4004  0.7293
   106   135   339  2.3893  0.7247
   106   140   338  2.3893  0.7229
   103   140   339  2.3834  0.7222
   102   140   339  2.3804  0.7210
   100   138   339  2.3793  0.7206
   104   134   339  2.3791  0.7205
   102   140   338  2.3692  0.7147
   104   140   339  2.3681  0.7159
   103   134   339  2.3663  0.7152
   100   137   339  2.3662  0.7152
   106   137   338  2.3656  0.7132
   105   134   339  2.3648  0.7146
   100   139   339  2.3582  0.7119
   101   140   339  2.3554  0.7107
   106   139   339  2.3536  0.7099
   105   140   339  2.3368  0.7030
   106   134   339  2.3254  0.6984
   102   134   339  2.3242  0.6979
   100   136   339  2.3206  0.6964
   101   140   338  2.3114  0.6910
   106   136   338  2.3047  0.6883
   100   140   339  2.3041  0.6897
   100   138   338  2.2949  0.6843
   100   139   338  2.2901  0.6824
   106   140   339  2.2894  0.6838
   101   134   339  2.2515  0.6685
   100   137   338  2.2490  0.6659
   100   135   339  2.2464  0.6664
   100   140   338  2.2342  0.6600
   106   135   338  2.2194  0.6541
   104   134   338  2.1709  0.6349
   105   134   338  2.1585  0.6301
   100   136   338  2.1580  0.6299
   100   134   339  2.1490  0.6278
   103   134   338  2.1478  0.6259
   106   134   338  2.1125  0.6121
   102   134   338  2.0896  0.6033
   100   135   338  2.0320  0.5813
   107   137   339  2.3598  0.7125
   107   136   339  2.3574  0.7115
   105   141   338  2.3569  0.7096
   104   141   338  2.3493  0.7065
   106   141   338  2.3392  0.7024
   107   139   338  2.3387  0.7021
   107   138   339  2.3353  0.7025
   107   140   338  2.3307  0.6989
   107   135   339  2.3250  0.6982
   107   138   338  2.3217  0.6952
   103   141   338  2.3202  0.6946
   103   141   339  2.2992  0.6877
   107   141   338  2.2940  0.6840
   102   141   339  2.2939  0.6856
   107   139   339  2.2886  0.6834
   104   141   339  2.2869  0.6827
   107   137   338  2.2819  0.6791
   104   133   339  2.2792  0.6796
    99   138   339  2.2783  0.6792
   102   141   338  2.2730  0.6755
   105   133   339  2.2688  0.6754
   101   141   339  2.2686  0.6753
    99   139   339  2.2678  0.6750
   107   134   339  2.2623  0.6728
   103   133   339  2.2614  0.6725
   105   141   339  2.2578  0.6710
    99   137   339  2.2545  0.6697
   106   133   339  2.2321  0.6607
   107   140   339  2.2246  0.6577
    99   140   339  2.2228  0.6570
   100   141   339  2.2203  0.6560
   107   136   338  2.2202  0.6544
   102   133   339  2.2142  0.6536
   106   141   339  2.2116  0.6525
   101   141   338  2.2101  0.6504
    99   136   339  2.1998  0.6478
    99   139   338  2.1874  0.6414
    99   138   338  2.1848  0.6404
   107   133   339  2.1709  0.6364
   107   141   339  2.1470  0.6270
    99   141   339  2.1459  0.6266
   107   135   338  2.1377  0.6220
   101   133   339  2.1375  0.6233
    99   140   338  2.1365  0.6215
   100   141   338  2.1315  0.6195
    99   137   338  2.1303  0.6191
    99   135   339  2.1195  0.6163
   107   134   338  2.0365  0.5830
    99   141   338  2.0362  0.5829
   100   133   339  2.0335  0.5832
   104   133   338  2.0316  0.5811
    99   136   338  2.0313  0.5810
   105   133   338  2.0266  0.5792
    99   134   339  2.0200  0.5781
   103   133   338  2.0013  0.5697
   108   137   339  2.2740  0.6775
   108   136   339  2.2709  0.6763
   105   142   338  2.2597  0.6702
   106   142   338  2.2555  0.6685
   108   138   339  2.2502  0.6679
   108   140   338  2.2449  0.6642
   108   139   338  2.2423  0.6632
   104   142   338  2.2394  0.6620
   108   135   339  2.2384  0.6632
   107   142   338  2.2236  0.6557
   108   141   338  2.2205  0.6545
   108   138   338  2.2174  0.6533
   108   139   339  2.2040  0.6495
   103   142   339  2.1991  0.6476
   103   142   338  2.1987  0.6459
   104   142   339  2.1916  0.6446
   102   142   339  2.1888  0.6435
   108   134   339  2.1763  0.6386
   108   137   338  2.1732  0.6358
   105   142   339  2.1660  0.6345
   108   142   338  2.1628  0.6317
   101   142   339  2.1601  0.6322
   104   132   339  2.1537  0.6297
   105   132   339  2.1466  0.6269
    98   139   339  2.1440  0.6259
    98   138   339  2.1439  0.6258
   102   142   338  2.1420  0.6236
   108   140   339  2.1401  0.6243
   103   132   339  2.1327  0.6215
   106   142   339  2.1215  0.6171
   106   132   339  2.1127  0.6137
   100   142   339  2.1118  0.6133
    98   137   339  2.1111  0.6131
   108   136   338  2.1108  0.6115
    98   140   339  2.1099  0.6126
   108   133   339  2.0868  0.6036
   102   132   339  2.0831  0.6022
   101   142   338  2.0721  0.5966
   108   141   339  2.0621  0.5941
    98   139   338  2.0617  0.5926
   107   142   339  2.0570  0.5922
   107   132   339  2.0543  0.5911
    98   138   338  2.0516  0.5887
    98   136   339  2.0505  0.5897
    98   141   339  2.0430  0.5868
    99   142   339  2.0416  0.5863
   108   135   338  2.0310  0.5809
    98   140   338  2.0177  0.5759
   101   132   339  2.0058  0.5727
   109   137   339  2.1652  0.6342
   109   136   339  2.1615  0.6327
   109   138   339  2.1424  0.6252
   106   143   338  2.1350  0.6209
   109   140   338  2.1336  0.6203
   109   135   339  2.1290  0.6200
   105   143   338  2.1280  0.6182
   109   139   338  2.1221  0.6159
   109   141   338  2.1197  0.6149
   107   143   338  2.1147  0.6130
   104   143   338  2.0972  0.6062
   109   139   339  2.0970  0.6076
   109   138   338  2.0908  0.6038
   103   143   339  2.0843  0.6027
   104   143   339  2.0823  0.6019
   109   142   338  2.0731  0.5970
   109   134   339  2.0682  0.5965
   102   143   339  2.0678  0.5963
   108   143   338  2.0654  0.5940
   105   143   339  2.0605  0.5935
   103   143   338  2.0470  0.5870
   109   137   338  2.0432  0.5856
   101   143   339  2.0341  0.5834
   109   140   339  2.0335  0.5832
   106   143   339  2.0178  0.5773
   104   131   339  2.0072  0.5732
   105   131   339  2.0025  0.5714
   110   137   339  2.0323  0.5827
   110   136   339  2.0283  0.5812
