#   X     Y     Z      S       D
   274   188   327  2.1558  0.6125
   275   187   327  2.1453  0.6085
   275   188   327  2.1387  0.6060
   273   188   327  2.1380  0.6058
   274   187   327  2.1373  0.6055
   273   189   327  2.1279  0.6020
   274   189   327  2.1225  0.5999
   273   187   327  2.0952  0.5897
   275   189   327  2.0830  0.5852
   274   188   326  2.0465  0.5702
   273   188   326  2.0388  0.5674
   273   189   326  2.0371  0.5668
   274   187   326  2.0345  0.5658
   275   187   326  2.0334  0.5654
   274   189   326  2.0334  0.5654
   275   188   326  2.0334  0.5654
   273   187   326  2.0155  0.5588
   275   189   326  2.0089  0.5565
   276   187   327  2.1188  0.5986
   275   186   327  2.1026  0.5925
   276   186   327  2.1018  0.5922
   272   189   327  2.0975  0.5906
   276   188   327  2.0882  0.5871
   272   188   327  2.0855  0.5861
   274   186   327  2.0697  0.5802
   273   190   327  2.0658  0.5788
   272   190   327  2.0553  0.5749
   274   190   327  2.0407  0.5695
   272   187   327  2.0208  0.5622
   272   189   326  2.0168  0.5593
   276   187   326  2.0133  0.5580
   276   189   327  2.0124  0.5591
   275   186   326  2.0111  0.5573
   272   188   326  2.0083  0.5562
   273   190   326  2.0067  0.5556
   273   186   327  2.0045  0.5562
   276   186   326  2.0023  0.5540
   276   188   326  2.0015  0.5538
   274   186   326  2.0011  0.5536
   277   186   327  2.0673  0.5793
   277   187   327  2.0597  0.5765
   276   185   327  2.0395  0.5690
   271   189   327  2.0307  0.5658
   277   185   327  2.0297  0.5654
   275   185   327  2.0161  0.5604
   277   188   327  2.0073  0.5572
   271   190   327  2.0065  0.5569
   278   186   327  2.0009  0.5549
