#   X     Y     Z      S       D
   299   416   137  2.3502  0.5735
   300   416   137  2.3468  0.5725
   299   415   137  2.3435  0.5714
   299   417   137  2.3425  0.5711
   300   417   137  2.3409  0.5706
   300   415   137  2.3396  0.5702
   298   416   137  2.3369  0.5693
   298   415   137  2.3305  0.5673
   298   417   137  2.3280  0.5665
   301   416   137  2.3284  0.5666
   301   417   137  2.3248  0.5655
   300   418   137  2.3237  0.5651
   299   418   137  2.3217  0.5645
   299   414   137  2.3216  0.5645
   301   415   137  2.3203  0.5641
   300   414   137  2.3175  0.5632
   301   418   137  2.3120  0.5615
   298   414   137  2.3086  0.5604
   297   416   137  2.3059  0.5595
   298   418   137  2.3041  0.5590
   297   415   137  2.2994  0.5575
   301   414   137  2.2982  0.5571
   297   417   137  2.2963  0.5565
   297   414   137  2.2776  0.5507
   297   418   137  2.2700  0.5483
   302   416   137  2.2971  0.5568
   300   419   137  2.2969  0.5567
   302   417   137  2.2965  0.5566
   301   419   137  2.2919  0.5551
   299   419   137  2.2887  0.5541
   302   418   137  2.2887  0.5541
   302   415   137  2.2877  0.5538
   299   413   137  2.2838  0.5526
   300   413   137  2.2796  0.5513
   302   419   137  2.2757  0.5500
   298   413   137  2.2715  0.5488
   298   419   137  2.2656  0.5469
   302   414   137  2.2655  0.5469
   301   413   137  2.2607  0.5454
   296   416   137  2.2572  0.5443
   296   415   137  2.2503  0.5421
   296   417   137  2.2475  0.5412
   297   413   137  2.2414  0.5394
   302   413   137  2.2289  0.5355
   296   414   137  2.2284  0.5353
   297   419   137  2.2269  0.5349
   296   418   137  2.2197  0.5326
   296   413   137  2.1929  0.5244
   296   419   137  2.1730  0.5182
   301   420   137  2.2653  0.5468
   300   420   137  2.2614  0.5456
   302   420   137  2.2579  0.5445
   303   417   137  2.2578  0.5445
   303   418   137  2.2555  0.5438
   303   416   137  2.2547  0.5435
   303   419   137  2.2498  0.5420
   299   420   137  2.2445  0.5403
   303   415   137  2.2434  0.5400
   303   420   137  2.2405  0.5391
   299   412   137  2.2306  0.5360
   300   412   137  2.2259  0.5345
   303   414   137  2.2211  0.5331
   298   412   137  2.2197  0.5326
   298   420   137  2.2134  0.5307
   301   412   137  2.2075  0.5289
   295   416   137  2.1921  0.5241
   297   412   137  2.1913  0.5239
   303   413   137  2.1857  0.5222
   295   415   137  2.1844  0.5218
   295   417   137  2.1828  0.5213
   302   412   137  2.1772  0.5196
   297   420   137  2.1676  0.5166
   295   414   137  2.1621  0.5149
   295   418   137  2.1544  0.5126
   296   412   137  2.1446  0.5096
   303   412   137  2.1363  0.5071
   295   413   137  2.1270  0.5042
   296   420   137  2.1080  0.4985
   295   419   137  2.1054  0.4977
   295   412   137  2.0802  0.4901
   295   420   137  2.0365  0.4770
   302   421   137  2.2338  0.5370
   301   421   137  2.2311  0.5362
   303   421   137  2.2257  0.5345
   300   421   137  2.2168  0.5317
   304   419   137  2.2152  0.5313
   304   420   137  2.2139  0.5309
   304   418   137  2.2138  0.5308
   304   417   137  2.2101  0.5297
   304   421   137  2.2073  0.5288
   304   416   137  2.2027  0.5274
   299   421   137  2.1895  0.5233
   304   415   137  2.1891  0.5232
   304   414   137  2.1663  0.5162
   299   411   137  2.1625  0.5151
   300   411   137  2.1570  0.5134
   298   411   137  2.1536  0.5123
   298   421   137  2.1484  0.5107
   301   411   137  2.1393  0.5080
   304   413   137  2.1321  0.5058
   297   411   137  2.1279  0.5045
   294   416   137  2.1132  0.5000
   302   411   137  2.1111  0.4994
   294   417   137  2.1049  0.4975
   294   415   137  2.1045  0.4974
   297   421   137  2.0938  0.4942
   304   412   137  2.0852  0.4916
   296   411   137  2.0840  0.4912
   294   414   137  2.0816  0.4905
   294   418   137  2.0766  0.4890
   303   411   137  2.0731  0.4880
   294   413   137  2.0466  0.4800
   296   421   137  2.0269  0.4741
   294   419   137  2.0269  0.4741
   304   411   137  2.0253  0.4737
   295   411   137  2.0221  0.4727
   294   412   137  2.0009  0.4664
   303   422   137  2.2018  0.5271
   302   422   137  2.2005  0.5267
   304   422   137  2.1913  0.5239
   301   422   137  2.1875  0.5227
   305   421   137  2.1781  0.5198
   305   420   137  2.1779  0.5198
   305   419   137  2.1720  0.5180
   305   422   137  2.1683  0.5168
   305   418   137  2.1637  0.5154
   300   422   137  2.1621  0.5149
   305   417   137  2.1538  0.5124
   305   416   137  2.1418  0.5087
   305   415   137  2.1253  0.5037
   299   422   137  2.1238  0.5032
   305   414   137  2.1017  0.4966
   299   410   137  2.0809  0.4903
   300   410   137  2.0744  0.4884
   298   410   137  2.0743  0.4883
   298   422   137  2.0721  0.4877
   305   413   137  2.0685  0.4866
   301   410   137  2.0575  0.4833
   297   410   137  2.0519  0.4816
   302   410   137  2.0317  0.4756
   293   416   137  2.0242  0.4733
   305   412   137  2.0239  0.4732
   293   417   137  2.0170  0.4712
   293   415   137  2.0144  0.4704
   296   410   137  2.0115  0.4696
   297   422   137  2.0080  0.4685
   303   423   137  2.1644  0.5156
   304   423   137  2.1610  0.5146
   302   423   137  2.1546  0.5126
   305   423   137  2.1435  0.5093
   306   421   137  2.1372  0.5073
   306   422   137  2.1321  0.5058
   301   423   137  2.1318  0.5057
   306   420   137  2.1314  0.5056
   306   419   137  2.1194  0.5019
   306   423   137  2.1112  0.4994
   306   418   137  2.1047  0.4975
   300   423   137  2.0963  0.4949
   306   417   137  2.0889  0.4927
   306   416   137  2.0721  0.4877
   306   415   137  2.0525  0.4818
   299   423   137  2.0476  0.4803
   306   414   137  2.0277  0.4744
   304   424   137  2.1125  0.4998
   303   424   137  2.1101  0.4991
   305   424   137  2.0995  0.4959
   302   424   137  2.0931  0.4940
   307   421   137  2.0835  0.4911
   307   422   137  2.0819  0.4906
   307   420   137  2.0733  0.4880
   306   424   137  2.0705  0.4872
   307   423   137  2.0640  0.4852
   301   424   137  2.0625  0.4848
   307   419   137  2.0562  0.4829
