#   X     Y     Z      S       D
   413   237   151  2.2431  0.5327
   414   237   151  2.2384  0.5313
   414   238   151  2.2384  0.5313
   413   238   151  2.2351  0.5303
   413   236   151  2.2350  0.5302
   412   237   151  2.2294  0.5285
   412   236   151  2.2287  0.5283
   414   236   151  2.2238  0.5268
   412   238   151  2.2131  0.5236
   415   238   151  2.2232  0.5266
   414   239   151  2.2219  0.5262
   415   239   151  2.2163  0.5245
   415   237   151  2.2154  0.5243
   412   235   151  2.2138  0.5238
   413   235   151  2.2138  0.5238
   413   239   151  2.2096  0.5225
   411   236   151  2.2061  0.5215
   411   235   151  2.1991  0.5193
   411   237   151  2.1981  0.5190
   414   235   151  2.1978  0.5190
   415   236   151  2.1951  0.5181
   412   239   151  2.1788  0.5132
   411   238   151  2.1729  0.5114
   415   235   151  2.1655  0.5092
   411   239   151  2.1300  0.4985
   415   240   151  2.1944  0.5179
   416   239   151  2.1943  0.5179
   416   238   151  2.1911  0.5169
   414   240   151  2.1892  0.5163
   412   234   151  2.1882  0.5160
   416   240   151  2.1841  0.5148
   413   234   151  2.1833  0.5145
   411   234   151  2.1801  0.5136
   416   237   151  2.1756  0.5122
   410   235   151  2.1712  0.5109
   410   236   151  2.1689  0.5102
   413   240   151  2.1673  0.5097
   414   234   151  2.1640  0.5087
   410   234   151  2.1602  0.5076
   410   237   151  2.1511  0.5048
   416   236   151  2.1501  0.5045
   415   234   151  2.1295  0.4984
   412   240   151  2.1277  0.4978
   416   235   151  2.1175  0.4948
   410   238   151  2.1163  0.4944
   416   234   151  2.0803  0.4838
   411   240   151  2.0704  0.4808
   410   239   151  2.0643  0.4790
   416   240   152  2.0484  0.4739
   416   239   152  2.0399  0.4714
   416   238   152  2.0235  0.4666
   416   237   152  2.0008  0.4600
   416   241   151  2.1600  0.5075
   417   240   151  2.1597  0.5075
   415   241   151  2.1581  0.5070
   417   239   151  2.1580  0.5069
   412   233   151  2.1540  0.5057
   411   233   151  2.1510  0.5048
   417   241   151  2.1483  0.5040
   413   233   151  2.1455  0.5032
   417   238   151  2.1447  0.5029
   414   241   151  2.1420  0.5021
   410   233   151  2.1376  0.5008
   409   235   151  2.1313  0.4989
   409   234   151  2.1294  0.4984
   414   233   151  2.1241  0.4968
