#   X     Y     Z      S       D
   102   397   332  2.4148  0.7228
   100   397   332  2.4038  0.7183
   103   397   332  2.3846  0.7104
   102   397   333  2.3665  0.7049
   101   397   333  2.3576  0.7013
    99   397   332  2.3574  0.6995
   103   397   333  2.3501  0.6982
   104   397   332  2.3362  0.6909
   100   397   333  2.3204  0.6863
   104   397   333  2.3116  0.6828
   105   394   333  2.2953  0.6763
   105   393   333  2.2926  0.6752
   105   395   333  2.2895  0.6739
   101   389   333  2.2877  0.6732
   102   389   333  2.2877  0.6732
    98   397   332  2.2830  0.6697
   105   396   332  2.2828  0.6696
   105   392   333  2.2802  0.6702
   105   396   333  2.2759  0.6685
   105   397   332  2.2753  0.6666
   105   395   332  2.2704  0.6647
   103   389   333  2.2666  0.6649
   100   389   333  2.2657  0.6645
   105   391   333  2.2564  0.6608
   105   397   333  2.2546  0.6601
    99   397   333  2.2530  0.6595
   105   394   332  2.2378  0.6519
   104   389   333  2.2264  0.6490
    99   389   333  2.2214  0.6471
   105   390   333  2.2200  0.6465
    97   392   333  2.2093  0.6423
    97   393   333  2.2076  0.6417
    97   396   332  2.2048  0.6390
    97   395   332  2.2016  0.6378
    97   391   333  2.1879  0.6340
    97   394   333  2.1859  0.6332
   105   393   332  2.1852  0.6314
    97   397   332  2.1812  0.6299
    97   394   332  2.1723  0.6264
   105   389   333  2.1692  0.6268
    98   397   333  2.1556  0.6215
    98   389   333  2.1550  0.6213
    97   395   333  2.1476  0.6184
    97   390   333  2.1408  0.6158
    97   393   332  2.1206  0.6066
   105   392   332  2.1141  0.6041
    97   396   333  2.0953  0.5984
    97   389   333  2.0668  0.5876
    97   392   332  2.0517  0.5805
    97   397   333  2.0311  0.5742
   105   391   332  2.0272  0.5714
   101   398   332  2.3796  0.7084
   102   398   332  2.3764  0.7071
   100   398   332  2.3577  0.6996
   103   398   332  2.3507  0.6968
   102   398   333  2.3159  0.6845
    99   398   332  2.3093  0.6801
   104   398   332  2.3065  0.6791
   103   398   333  2.3063  0.6806
   101   398   333  2.3004  0.6783
   104   398   333  2.2748  0.6681
   100   398   333  2.2571  0.6611
   105   398   332  2.2491  0.6563
    98   398   332  2.2343  0.6505
   105   398   333  2.2249  0.6484
   106   394   333  2.2141  0.6442
   106   396   332  2.2138  0.6425
   106   393   333  2.2113  0.6431
   106   395   333  2.2096  0.6425
   106   397   332  2.2075  0.6400
   106   395   332  2.2019  0.6379
   102   388   333  2.2010  0.6391
   106   392   333  2.1997  0.6386
   106   396   333  2.1991  0.6383
   101   388   333  2.1950  0.6368
   103   388   333  2.1867  0.6335
    99   398   333  2.1845  0.6327
   106   398   332  2.1840  0.6309
   106   397   333  2.1826  0.6319
   106   391   333  2.1778  0.6301
   106   394   332  2.1715  0.6261
   100   388   333  2.1681  0.6263
   106   398   333  2.1597  0.6231
   104   388   333  2.1532  0.6206
   106   390   333  2.1443  0.6171
    97   398   332  2.1335  0.6115
   106   393   332  2.1228  0.6074
    99   388   333  2.1206  0.6081
   105   388   333  2.1027  0.6012
   106   389   333  2.0980  0.5994
    96   392   333  2.0898  0.5963
    98   398   333  2.0831  0.5938
    96   393   333  2.0830  0.5937
    96   396   332  2.0767  0.5899
    96   395   332  2.0745  0.5891
    96   391   333  2.0722  0.5896
   106   392   332  2.0567  0.5824
    96   394   333  2.0550  0.5831
    96   397   332  2.0539  0.5813
    98   388   333  2.0533  0.5825
    96   394   332  2.0482  0.5792
   106   388   333  2.0376  0.5766
    96   390   333  2.0281  0.5730
    96   395   333  2.0100  0.5663
    96   398   332  2.0084  0.5643
    96   393   332  2.0018  0.5619
   102   399   332  2.3189  0.6840
   101   399   332  2.3173  0.6834
   103   399   332  2.2985  0.6759
   100   399   332  2.2918  0.6732
   104   399   332  2.2596  0.6604
   102   399   333  2.2513  0.6588
   103   399   333  2.2500  0.6583
    99   399   332  2.2414  0.6533
   101   399   333  2.2283  0.6498
   104   399   333  2.2273  0.6494
   105   399   332  2.2067  0.6397
   105   399   333  2.1862  0.6333
   100   399   333  2.1788  0.6305
    98   399   332  2.1664  0.6241
   106   399   332  2.1452  0.6160
   107   396   332  2.1431  0.6152
   107   397   332  2.1374  0.6130
   107   395   332  2.1321  0.6110
   106   399   333  2.1296  0.6115
   107   394   333  2.1218  0.6085
   107   393   333  2.1189  0.6074
   107   395   333  2.1188  0.6074
   107   398   332  2.1158  0.6048
   107   396   333  2.1112  0.6045
   107   392   333  2.1082  0.6033
   107   394   332  2.1042  0.6003
    99   399   333  2.1018  0.6009
   107   397   333  2.0994  0.6000
   102   387   333  2.0912  0.5968
   107   391   333  2.0882  0.5957
   103   387   333  2.0853  0.5946
   107   398   333  2.0829  0.5937
   107   399   332  2.0799  0.5911
   101   387   333  2.0777  0.5917
    97   399   332  2.0674  0.5864
   104   387   333  2.0606  0.5853
   107   399   333  2.0605  0.5852
   107   393   332  2.0595  0.5835
   107   390   333  2.0575  0.5841
   100   387   333  2.0453  0.5795
   105   387   333  2.0187  0.5696
   107   389   333  2.0154  0.5683
   102   400   332  2.2479  0.6559
   101   400   332  2.2417  0.6534
   103   400   332  2.2329  0.6500
   100   400   332  2.2129  0.6422
   104   400   332  2.1994  0.6369
   103   400   333  2.1823  0.6318
   102   400   333  2.1743  0.6287
   104   400   333  2.1695  0.6268
    99   400   332  2.1612  0.6221
   105   400   332  2.1515  0.6184
   101   400   333  2.1432  0.6167
   105   400   333  2.1384  0.6149
   106   400   332  2.0943  0.5966
   106   400   333  2.0914  0.5969
   100   400   333  2.0876  0.5955
    98   400   332  2.0870  0.5938
   108   396   332  2.0730  0.5886
   108   397   332  2.0678  0.5866
   108   395   332  2.0629  0.5847
   108   398   332  2.0476  0.5790
   108   394   332  2.0374  0.5752
   107   400   332  2.0322  0.5732
   107   400   333  2.0312  0.5742
   108   394   333  2.0227  0.5710
   108   395   333  2.0213  0.5705
   108   393   333  2.0193  0.5698
   108   396   333  2.0166  0.5688
   108   399   332  2.0137  0.5663
   108   392   333  2.0093  0.5660
   108   397   333  2.0090  0.5659
    99   400   333  2.0071  0.5652
   102   401   332  2.1695  0.6253
   101   401   332  2.1594  0.6215
   103   401   332  2.1593  0.6214
   104   401   332  2.1310  0.6106
   100   401   332  2.1284  0.6096
   103   401   333  2.1051  0.6021
   104   401   333  2.1026  0.6012
   105   401   332  2.0882  0.5943
   102   401   333  2.0876  0.5955
   105   401   333  2.0819  0.5933
    99   401   332  2.0764  0.5898
   101   401   333  2.0485  0.5807
   106   401   333  2.0451  0.5794
   106   401   332  2.0352  0.5743
    98   401   332  2.0040  0.5627
   109   396   332  2.0039  0.5627
   102   402   332  2.0895  0.5948
   103   402   332  2.0833  0.5924
   101   402   332  2.0766  0.5899
   104   402   332  2.0596  0.5835
   100   402   332  2.0444  0.5778
   104   402   333  2.0286  0.5733
   103   402   333  2.0214  0.5705
   105   402   332  2.0213  0.5691
   105   402   333  2.0179  0.5692
   102   403   332  2.0120  0.5657
   103   403   332  2.0089  0.5646
