#   X     Y     Z      S       D
   418   111   147  2.0535  0.4775
   417   111   147  2.0514  0.4769
   418   110   147  2.0493  0.4763
   417   110   147  2.0485  0.4760
   419   111   147  2.0432  0.4745
   418   112   147  2.0401  0.4736
   419   110   147  2.0389  0.4732
   417   112   147  2.0367  0.4726
   419   112   147  2.0308  0.4708
   416   111   147  2.0355  0.4722
   416   110   147  2.0351  0.4721
   417   109   147  2.0253  0.4692
   418   109   147  2.0251  0.4692
   420   111   147  2.0221  0.4683
   416   112   147  2.0187  0.4673
   420   110   147  2.0179  0.4670
   419   109   147  2.0152  0.4662
   416   109   147  2.0151  0.4662
   418   113   147  2.0128  0.4655
   420   112   147  2.0104  0.4648
   417   113   147  2.0080  0.4641
   419   113   147  2.0048  0.4632
   415   110   147  2.0077  0.4640
   415   111   147  2.0042  0.4630
