#   X     Y     Z      S       D
   116   286   150  2.4890  0.6103
   115   286   150  2.4876  0.6099
   116   285   150  2.4871  0.6097
   115   285   150  2.4825  0.6082
   115   287   150  2.4716  0.6047
   116   287   150  2.4701  0.6043
   117   285   150  2.4659  0.6029
   117   286   150  2.4649  0.6026
   117   287   150  2.4438  0.5959
   114   286   150  2.4626  0.6019
   116   284   150  2.4624  0.6018
   114   285   150  2.4539  0.5991
   115   284   150  2.4537  0.5990
   114   287   150  2.4496  0.5977
   117   284   150  2.4449  0.5962
   115   288   150  2.4373  0.5938
   116   288   150  2.4334  0.5926
   114   284   150  2.4207  0.5885
   118   285   150  2.4202  0.5884
   114   288   150  2.4181  0.5877
   118   286   150  2.4169  0.5873
   117   288   150  2.4051  0.5836
   118   284   150  2.4024  0.5827
   118   287   150  2.3943  0.5802
   118   288   150  2.3546  0.5677
   113   286   150  2.4178  0.5876
   116   283   150  2.4135  0.5862
   113   287   150  2.4082  0.5845
   113   285   150  2.4054  0.5837
   117   283   150  2.4010  0.5823
   115   283   150  2.3995  0.5818
   115   289   150  2.3872  0.5779
   116   289   150  2.3811  0.5760
   113   288   150  2.3796  0.5755
   114   289   150  2.3705  0.5727
   113   284   150  2.3675  0.5717
   118   283   150  2.3632  0.5704
   114   283   150  2.3609  0.5697
   119   285   150  2.3542  0.5676
   117   289   150  2.3511  0.5666
   119   286   150  2.3495  0.5661
   119   284   150  2.3393  0.5629
   113   289   150  2.3346  0.5614
   119   287   150  2.3263  0.5589
   119   283   150  2.3046  0.5521
   113   283   150  2.3018  0.5513
   118   289   150  2.2997  0.5506
   119   288   150  2.2864  0.5465
   119   289   150  2.2315  0.5296
   112   286   150  2.3587  0.5690
   112   287   150  2.3527  0.5671
   112   285   150  2.3420  0.5638
   116   282   150  2.3406  0.5633
   117   282   150  2.3345  0.5614
   112   288   150  2.3273  0.5592
   115   290   150  2.3225  0.5577
   115   282   150  2.3200  0.5569
   116   290   150  2.3145  0.5552
   114   290   150  2.3080  0.5532
   118   282   150  2.3030  0.5516
   112   284   150  2.2991  0.5504
   112   289   150  2.2849  0.5460
   117   290   150  2.2832  0.5455
   113   290   150  2.2744  0.5428
   114   282   150  2.2743  0.5428
   120   285   150  2.2742  0.5427
   120   286   150  2.2686  0.5410
   120   284   150  2.2619  0.5390
   119   282   150  2.2506  0.5355
   120   287   150  2.2456  0.5340
   120   283   150  2.2317  0.5297
   118   290   150  2.2310  0.5295
   112   283   150  2.2271  0.5283
   112   290   150  2.2268  0.5282
   113   282   150  2.2077  0.5224
   120   288   150  2.2063  0.5220
   120   282   150  2.1841  0.5152
   119   290   150  2.1628  0.5088
   120   289   150  2.1522  0.5056
   112   282   150  2.1251  0.4975
   120   290   150  2.0840  0.4853
   111   286   150  2.2899  0.5476
   111   287   150  2.2882  0.5470
   111   285   150  2.2682  0.5409
   111   288   150  2.2664  0.5403
   117   281   150  2.2463  0.5342
   116   281   150  2.2448  0.5337
   115   291   150  2.2438  0.5334
   116   291   150  2.2339  0.5304
   114   291   150  2.2313  0.5296
   111   289   150  2.2268  0.5282
   118   281   150  2.2223  0.5269
   111   284   150  2.2195  0.5260
   115   281   150  2.2162  0.5250
   117   291   150  2.2015  0.5205
   113   291   150  2.1997  0.5200
   121   285   150  2.1872  0.5162
   121   286   150  2.1808  0.5142
   119   281   150  2.1778  0.5133
   121   284   150  2.1775  0.5133
   111   290   150  2.1706  0.5112
   114   281   150  2.1620  0.5086
   121   287   150  2.1582  0.5074
   112   291   150  2.1538  0.5061
   121   283   150  2.1519  0.5055
   118   291   150  2.1489  0.5046
   111   283   150  2.1408  0.5022
   121   288   150  2.1201  0.4960
   120   281   150  2.1191  0.4957
   121   282   150  2.1106  0.4932
   111   291   150  2.0990  0.4897
   113   281   150  2.0865  0.4860
   119   291   150  2.0808  0.4843
   121   289   150  2.0670  0.4802
   121   281   150  2.0534  0.4762
   111   282   150  2.0312  0.4697
   120   291   150  2.0024  0.4613
   110   287   150  2.2184  0.5256
   110   286   150  2.2148  0.5246
   110   288   150  2.2010  0.5204
   110   285   150  2.1871  0.5162
   110   289   150  2.1645  0.5093
   115   292   150  2.1513  0.5053
   114   292   150  2.1410  0.5023
   116   292   150  2.1397  0.5019
   117   280   150  2.1372  0.5011
   110   284   150  2.1319  0.4995
   116   280   150  2.1273  0.4981
   118   280   150  2.1219  0.4965
   113   292   150  2.1116  0.4935
   110   290   150  2.1103  0.4931
   117   292   150  2.1062  0.4918
   122   285   150  2.0995  0.4899
   122   284   150  2.0927  0.4878
   122   286   150  2.0919  0.4876
   115   280   150  2.0900  0.4870
   119   280   150  2.0862  0.4859
   122   283   150  2.0716  0.4816
   122   287   150  2.0696  0.4810
   112   292   150  2.0675  0.4804
   118   292   150  2.0533  0.4762
   110   283   150  2.0463  0.4741
   110   291   150  2.0399  0.4722
   120   280   150  2.0366  0.4713
   122   282   150  2.0363  0.4712
   122   288   150  2.0324  0.4700
   114   280   150  2.0267  0.4684
   111   292   150  2.0139  0.4646
   122   284   149  2.0071  0.4630
   122   285   149  2.0022  0.4616
