#   X     Y     Z      S       D
   141   453   183  2.1534  0.4959
   142   453   183  2.1534  0.4959
   142   454   183  2.1508  0.4951
   141   454   183  2.1506  0.4950
   141   452   183  2.1489  0.4946
   142   452   183  2.1488  0.4945
   140   453   183  2.1445  0.4933
   140   452   183  2.1419  0.4925
   140   454   183  2.1394  0.4918
   143   453   183  2.1428  0.4928
   143   452   183  2.1399  0.4919
   141   451   183  2.1389  0.4916
   142   455   183  2.1386  0.4915
   143   454   183  2.1385  0.4915
   142   451   183  2.1383  0.4915
   141   455   183  2.1376  0.4912
   140   451   183  2.1339  0.4902
   143   451   183  2.1306  0.4892
   139   452   183  2.1288  0.4887
   139   453   183  2.1279  0.4884
   143   455   183  2.1253  0.4876
   139   451   183  2.1239  0.4872
   140   455   183  2.1232  0.4870
   139   454   183  2.1185  0.4857
   139   455   183  2.0970  0.4794
   141   450   183  2.1240  0.4873
   142   450   183  2.1222  0.4867
   140   450   183  2.1214  0.4865
   144   452   183  2.1202  0.4862
   144   453   183  2.1201  0.4861
   143   450   183  2.1150  0.4846
   139   450   183  2.1146  0.4845
   142   456   183  2.1143  0.4844
   144   451   183  2.1137  0.4843
   144   454   183  2.1128  0.4840
   141   456   183  2.1114  0.4836
   138   452   183  2.1094  0.4830
   138   451   183  2.1083  0.4827
   138   453   183  2.1040  0.4815
   138   450   183  2.1024  0.4810
   143   456   183  2.1008  0.4805
   144   450   183  2.1001  0.4803
   144   455   183  2.0969  0.4794
   140   456   183  2.0927  0.4782
   138   454   183  2.0889  0.4771
   144   456   183  2.0707  0.4718
   138   455   183  2.0602  0.4688
   139   456   183  2.0598  0.4687
   138   456   183  2.0147  0.4557
   140   449   183  2.1038  0.4814
   141   449   183  2.1032  0.4812
   139   449   183  2.1006  0.4805
   142   449   183  2.0995  0.4801
   143   449   183  2.0918  0.4779
   138   449   183  2.0918  0.4779
   145   452   183  2.0880  0.4768
   137   451   183  2.0859  0.4762
   145   451   183  2.0853  0.4760
   145   453   183  2.0840  0.4756
   137   450   183  2.0831  0.4754
   137   452   183  2.0831  0.4754
   144   449   183  2.0781  0.4740
   142   457   183  2.0755  0.4732
   137   449   183  2.0751  0.4731
   145   450   183  2.0750  0.4731
   145   454   183  2.0728  0.4724
   137   453   183  2.0726  0.4723
   141   457   183  2.0695  0.4715
   143   457   183  2.0630  0.4696
   145   449   183  2.0556  0.4675
   145   455   183  2.0536  0.4669
   137   454   183  2.0509  0.4661
   140   457   183  2.0454  0.4645
   144   457   183  2.0326  0.4608
   145   456   183  2.0249  0.4587
   137   455   183  2.0143  0.4556
   139   457   183  2.0049  0.4529
   139   448   183  2.0795  0.4743
   140   448   183  2.0789  0.4742
   141   448   183  2.0747  0.4730
   138   448   183  2.0741  0.4728
   142   448   183  2.0684  0.4711
   137   448   183  2.0600  0.4687
   143   448   183  2.0594  0.4686
   136   451   183  2.0553  0.4674
   136   450   183  2.0551  0.4673
   136   449   183  2.0488  0.4655
   136   452   183  2.0488  0.4655
   144   448   183  2.0460  0.4647
   146   451   183  2.0435  0.4640
   146   452   183  2.0418  0.4635
   146   450   183  2.0374  0.4622
   136   448   183  2.0350  0.4615
   146   453   183  2.0335  0.4611
   136   453   183  2.0332  0.4610
   145   448   183  2.0254  0.4588
   146   449   183  2.0218  0.4578
   142   458   183  2.0211  0.4576
   146   454   183  2.0184  0.4568
   136   454   182  2.0161  0.4563
   136   453   182  2.0143  0.4557
   143   458   183  2.0110  0.4547
   141   458   183  2.0108  0.4546
   136   455   182  2.0068  0.4536
   136   454   183  2.0051  0.4530
   136   452   182  2.0007  0.4519
   139   447   183  2.0479  0.4652
   138   447   183  2.0459  0.4647
   140   447   183  2.0434  0.4640
   141   447   183  2.0356  0.4617
   137   447   183  2.0341  0.4613
   135   453   182  2.0334  0.4612
   135   454   182  2.0275  0.4595
   142   447   183  2.0264  0.4591
   135   452   182  2.0263  0.4592
   135   450   183  2.0176  0.4566
   135   451   183  2.0160  0.4561
   143   447   183  2.0156  0.4560
   135   449   183  2.0120  0.4550
   136   447   183  2.0103  0.4545
   135   455   182  2.0097  0.4544
   135   452   183  2.0063  0.4534
   135   451   182  2.0061  0.4534
   144   447   183  2.0018  0.4521
   134   453   182  2.0315  0.4607
   134   452   182  2.0292  0.4600
   134   454   182  2.0202  0.4575
   134   451   182  2.0127  0.4553
   138   446   183  2.0024  0.4522
   139   446   183  2.0015  0.4520
   133   452   182  2.0122  0.4551
   133   453   182  2.0117  0.4550
