#   X     Y     Z      S       D
   157   170   187  2.5987  0.6317
   156   170   187  2.5961  0.6309
   157   169   187  2.5937  0.6301
   158   170   187  2.5904  0.6291
   156   169   187  2.5898  0.6289
   158   169   187  2.5851  0.6274
   156   171   187  2.5822  0.6264
   157   171   187  2.5792  0.6255
   158   171   187  2.5664  0.6214
   155   170   187  2.5894  0.6288
   155   171   187  2.5819  0.6263
   155   169   187  2.5806  0.6259
   157   168   187  2.5645  0.6208
   156   168   187  2.5641  0.6207
   159   170   187  2.5624  0.6201
   155   168   187  2.5567  0.6183
   155   172   187  2.5565  0.6183
   159   169   187  2.5559  0.6181
   158   168   187  2.5511  0.6166
   156   172   187  2.5480  0.6156
   157   172   187  2.5360  0.6118
   159   171   187  2.5355  0.6116
   159   168   187  2.5170  0.6058
   158   172   187  2.5151  0.6052
   159   172   187  2.4777  0.5935
   154   170   187  2.5837  0.6269
   154   171   187  2.5821  0.6264
   154   169   187  2.5717  0.6231
   154   172   187  2.5642  0.6207
   154   168   187  2.5479  0.6156
   154   173   187  2.5274  0.6091
   156   167   187  2.5202  0.6068
   155   167   187  2.5184  0.6062
   157   167   187  2.5131  0.6046
   154   167   187  2.5131  0.6046
   155   173   187  2.5124  0.6043
   160   170   187  2.5060  0.6023
   160   169   187  2.4984  0.6000
   156   173   187  2.4944  0.5987
   158   167   187  2.4913  0.5977
   160   171   187  2.4775  0.5934
   157   173   187  2.4719  0.5917
   160   168   187  2.4557  0.5866
   159   167   187  2.4493  0.5846
   158   173   187  2.4407  0.5820
   160   172   187  2.4154  0.5742
   159   173   187  2.3944  0.5677
   160   167   187  2.3827  0.5641
   160   173   187  2.3259  0.5468
   153   171   187  2.5844  0.6271
   153   170   187  2.5815  0.6262
   153   172   187  2.5715  0.6230
   153   169   187  2.5665  0.6214
   153   168   187  2.5419  0.6137
   153   173   187  2.5394  0.6129
   153   167   187  2.5087  0.6032
   153   174   187  2.4864  0.5962
   154   174   187  2.4712  0.5915
   154   166   187  2.4668  0.5901
   153   166   187  2.4663  0.5899
   155   166   187  2.4661  0.5899
   156   166   187  2.4596  0.5878
   155   174   187  2.4502  0.5849
   157   166   187  2.4425  0.5825
   156   174   187  2.4238  0.5767
   161   170   187  2.4150  0.5740
   158   166   187  2.4103  0.5726
   161   169   187  2.4071  0.5716
   157   174   187  2.3910  0.5666
   161   171   187  2.3858  0.5650
   161   168   187  2.3633  0.5582
   159   166   187  2.3593  0.5569
   158   174   187  2.3490  0.5538
   161   172   187  2.3219  0.5456
   159   174   187  2.2928  0.5368
   161   167   187  2.2888  0.5356
   160   166   187  2.2869  0.5350
   161   173   187  2.2298  0.5179
   160   174   187  2.2172  0.5142
   161   166   187  2.1922  0.5068
   161   174   187  2.1180  0.4850
   156   174   186  2.0448  0.4640
   155   174   186  2.0400  0.4626
   157   174   186  2.0365  0.4616
   154   174   186  2.0245  0.4582
   158   174   186  2.0127  0.4548
   153   174   186  2.0011  0.4515
   152   171   187  2.5882  0.6284
   152   170   187  2.5829  0.6267
   152   172   187  2.5777  0.6250
   152   169   187  2.5661  0.6213
   152   173   187  2.5472  0.6153
   152   168   187  2.5407  0.6133
   152   167   187  2.5079  0.6029
   152   174   187  2.4950  0.5989
   152   166   187  2.4673  0.5902
   152   175   187  2.4223  0.5763
   152   165   187  2.4179  0.5749
   153   175   187  2.4141  0.5738
   153   165   187  2.4139  0.5737
   154   165   187  2.4091  0.5722
   155   165   187  2.4007  0.5696
   154   175   187  2.3974  0.5686
   154   173   185  2.3965  0.5686
   155   173   185  2.3958  0.5684
   153   173   185  2.3855  0.5652
   156   165   187  2.3846  0.5647
   156   173   185  2.3780  0.5629
   155   175   187  2.3725  0.5610
   152   173   185  2.3677  0.5598
   157   165   187  2.3569  0.5562
   156   175   187  2.3397  0.5510
   157   173   185  2.3373  0.5505
   154   174   185  2.3235  0.5463
   155   174   185  2.3197  0.5452
   153   174   185  2.3156  0.5439
   158   165   187  2.3143  0.5433
   152   174   185  2.3006  0.5394
   156   174   185  2.2985  0.5388
   157   175   187  2.2984  0.5385
   162   170   187  2.2881  0.5354
   162   169   187  2.2812  0.5333
   158   173   185  2.2696  0.5301
   162   171   187  2.2586  0.5265
   159   165   187  2.2549  0.5254
   157   174   185  2.2546  0.5256
   158   175   187  2.2465  0.5229
   162   168   187  2.2396  0.5209
   154   175   185  2.2378  0.5205
   153   175   185  2.2320  0.5188
   155   175   185  2.2318  0.5188
   152   175   185  2.2191  0.5150
   156   175   185  2.2084  0.5118
   162   172   187  2.1954  0.5077
   158   174   185  2.1838  0.5046
   159   175   187  2.1810  0.5035
   160   165   187  2.1778  0.5025
   159   173   185  2.1730  0.5014
   162   167   187  2.1686  0.4998
   157   175   185  2.1625  0.4983
   162   173   187  2.1045  0.4811
   160   175   187  2.0982  0.4793
   158   175   185  2.0904  0.4773
   159   174   185  2.0849  0.4757
   161   165   187  2.0834  0.4750
   162   166   187  2.0766  0.4731
   156   175   186  2.0633  0.4693
   155   175   186  2.0633  0.4693
   154   175   186  2.0510  0.4658
   157   175   186  2.0494  0.4653
   153   175   186  2.0285  0.4593
   158   175   186  2.0201  0.4569
   151   171   187  2.5918  0.6295
   151   170   187  2.5865  0.6278
   151   172   187  2.5809  0.6260
   151   169   187  2.5694  0.6224
   151   173   187  2.5496  0.6161
   151   168   187  2.5437  0.6142
   151   167   187  2.5107  0.6038
   151   174   187  2.4962  0.5993
   151   166   187  2.4703  0.5912
   155   172   185  2.4568  0.5873
   154   172   185  2.4533  0.5861
   156   172   185  2.4435  0.5831
   153   172   185  2.4385  0.5816
   151   175   187  2.4221  0.5762
   151   165   187  2.4218  0.5761
   152   172   185  2.4174  0.5750
   157   172   185  2.4074  0.5720
   151   172   185  2.3931  0.5676
   151   164   187  2.3649  0.5587
   152   164   187  2.3595  0.5570
   153   164   187  2.3516  0.5546
   151   173   185  2.3464  0.5533
   158   172   185  2.3442  0.5526
   154   164   187  2.3407  0.5513
   152   176   187  2.3341  0.5493
   151   176   187  2.3325  0.5488
   153   176   187  2.3270  0.5471
   155   164   187  2.3241  0.5463
   154   176   187  2.3103  0.5421
   156   164   187  2.2987  0.5386
   155   176   187  2.2836  0.5340
   151   174   185  2.2820  0.5338
   157   164   187  2.2614  0.5274
   159   172   185  2.2517  0.5247
   156   176   187  2.2467  0.5230
   158   164   187  2.2101  0.5121
   151   175   185  2.2027  0.5101
